fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-25 11:08:58,2025-08-24T13:52:00+08:00,2025-08-24T13:54:03+08:00,1.5697,104.1664,C,Cloud to Cloud,2025-08-24T13:50:42.562+08:00
2025-08-25 11:08:58,2025-08-24T13:52:00+08:00,2025-08-24T13:54:03+08:00,1.5889,104.1968,C,Cloud to Cloud,2025-08-24T13:50:42.562+08:00
2025-08-25 11:09:00,2025-08-24T11:04:00+08:00,2025-08-24T11:06:02+08:00,1.5521,104.1556,C,Cloud to Cloud,2025-08-24T11:03:02.344+08:00
2025-08-25 11:09:00,2025-08-24T11:00:00+08:00,2025-08-24T11:02:02+08:00,1.0583,103.3927,C,Cloud to Cloud,2025-08-24T10:58:27.092+08:00
2025-08-25 11:09:00,2025-08-24T11:00:00+08:00,2025-08-24T11:02:02+08:00,1.1152,103.502,C,Cloud to Cloud,2025-08-24T10:58:27.092+08:00
2025-08-25 11:09:00,2025-08-24T11:00:00+08:00,2025-08-24T11:02:02+08:00,1.1178,103.4832,C,Cloud to Cloud,2025-08-24T10:58:27.093+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0296,103.4467,C,Cloud to Cloud,2025-08-24T10:40:46.123+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0131,103.4434,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,0.9719,103.396,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0263,103.4875,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,0.9882,103.4353,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0238,103.4762,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0371,103.4927,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0559,103.5121,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0151,103.4547,C,Cloud to Cloud,2025-08-24T10:40:46.124+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0557,103.5211,C,Cloud to Cloud,2025-08-24T10:40:46.125+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0115,103.4425,C,Cloud to Cloud,2025-08-24T10:40:46.241+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0122,103.3917,C,Cloud to Cloud,2025-08-24T10:40:46.258+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0653,103.4815,C,Cloud to Cloud,2025-08-24T10:40:46.259+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0601,103.4373,C,Cloud to Cloud,2025-08-24T10:40:47.094+08:00
2025-08-25 11:09:00,2025-08-24T10:42:00+08:00,2025-08-24T10:44:03+08:00,1.0666,103.4455,C,Cloud to Cloud,2025-08-24T10:40:47.094+08:00
