fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-29 10:56:56,2025-08-28T16:08:00+08:00,2025-08-28T16:10:05+08:00,1.1617,104.3805,G,Cloud to Ground,2025-08-28T16:06:48.151+08:00
2025-08-29 10:56:56,2025-08-28T16:06:00+08:00,2025-08-28T16:08:03+08:00,1.1497,104.3712,G,Cloud to Ground,2025-08-28T16:04:58.885+08:00
2025-08-29 10:56:56,2025-08-28T16:06:00+08:00,2025-08-28T16:08:03+08:00,1.1348,104.4219,G,Cloud to Ground,2025-08-28T16:05:28.071+08:00
2025-08-29 10:56:56,2025-08-28T16:04:00+08:00,2025-08-28T16:06:02+08:00,1.2111,104.3037,C,Cloud to Cloud,2025-08-28T16:02:51.554+08:00
2025-08-29 10:56:56,2025-08-28T16:04:00+08:00,2025-08-28T16:06:02+08:00,1.212,104.3081,C,Cloud to Cloud,2025-08-28T16:02:51.554+08:00
2025-08-29 10:56:56,2025-08-28T16:04:00+08:00,2025-08-28T16:06:02+08:00,1.237,104.255,C,Cloud to Cloud,2025-08-28T16:02:51.711+08:00
2025-08-29 10:56:56,2025-08-28T16:04:00+08:00,2025-08-28T16:06:02+08:00,1.2257,104.3631,G,Cloud to Ground,2025-08-28T16:02:51.757+08:00
2025-08-29 10:56:56,2025-08-28T16:04:00+08:00,2025-08-28T16:06:02+08:00,1.2098,104.3402,C,Cloud to Cloud,2025-08-28T16:03:49.029+08:00
2025-08-29 10:56:56,2025-08-28T16:00:00+08:00,2025-08-28T16:02:03+08:00,1.2387,104.3451,G,Cloud to Ground,2025-08-28T15:58:16.747+08:00
2025-08-29 10:56:56,2025-08-28T16:00:00+08:00,2025-08-28T16:02:03+08:00,1.2362,104.3623,G,Cloud to Ground,2025-08-28T15:58:16.991+08:00
2025-08-29 10:56:56,2025-08-28T15:58:00+08:00,2025-08-28T16:00:03+08:00,1.647,104.3465,C,Cloud to Cloud,2025-08-28T15:56:00.863+08:00
2025-08-29 10:56:56,2025-08-28T15:58:00+08:00,2025-08-28T16:00:03+08:00,1.5872,104.3001,C,Cloud to Cloud,2025-08-28T15:56:01.026+08:00
2025-08-29 10:56:56,2025-08-28T15:56:00+08:00,2025-08-28T15:58:03+08:00,1.2413,104.3453,G,Cloud to Ground,2025-08-28T15:55:06.293+08:00
2025-08-29 10:56:56,2025-08-28T15:54:00+08:00,2025-08-28T15:56:02+08:00,1.2101,104.3722,G,Cloud to Ground,2025-08-28T15:52:09.902+08:00
2025-08-29 10:56:56,2025-08-28T15:54:00+08:00,2025-08-28T15:56:02+08:00,1.1984,104.3173,C,Cloud to Cloud,2025-08-28T15:52:09.946+08:00
2025-08-29 10:56:56,2025-08-28T15:52:00+08:00,2025-08-28T15:54:02+08:00,1.3244,104.302,C,Cloud to Cloud,2025-08-28T15:50:00.779+08:00
2025-08-29 10:56:56,2025-08-28T15:52:00+08:00,2025-08-28T15:54:02+08:00,1.2037,104.3145,C,Cloud to Cloud,2025-08-28T15:50:17.255+08:00
2025-08-29 10:56:56,2025-08-28T15:50:00+08:00,2025-08-28T15:52:03+08:00,1.1642,104.389,G,Cloud to Ground,2025-08-28T15:48:14.675+08:00
