fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-01 11:14:13,2025-08-31T19:10:00+08:00,2025-08-31T19:12:02+08:00,1.2926,104.4673,G,Cloud to Ground,2025-08-31T19:08:05.903+08:00
2025-09-01 11:14:13,2025-08-31T19:06:00+08:00,2025-08-31T19:08:03+08:00,1.2647,104.4559,C,Cloud to Cloud,2025-08-31T19:04:57.209+08:00
2025-09-01 11:14:13,2025-08-31T19:02:00+08:00,2025-08-31T19:04:02+08:00,1.2636,104.362,C,Cloud to Cloud,2025-08-31T19:00:33.519+08:00
2025-09-01 11:14:13,2025-08-31T19:02:00+08:00,2025-08-31T19:04:02+08:00,1.265,104.357,C,Cloud to Cloud,2025-08-31T19:00:33.519+08:00
2025-09-01 11:14:13,2025-08-31T19:02:00+08:00,2025-08-31T19:04:02+08:00,1.2747,104.4323,C,Cloud to Cloud,2025-08-31T19:00:33.519+08:00
2025-09-01 11:14:13,2025-08-31T19:02:00+08:00,2025-08-31T19:04:02+08:00,1.3055,104.3416,C,Cloud to Cloud,2025-08-31T19:01:17.293+08:00
2025-09-01 11:14:14,2025-08-31T18:56:00+08:00,2025-08-31T18:58:03+08:00,1.3814,104.4045,G,Cloud to Ground,2025-08-31T18:55:46.654+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2849,104.289,C,Cloud to Cloud,2025-08-31T18:52:14.773+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.292,104.3691,C,Cloud to Cloud,2025-08-31T18:52:40.43+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2898,104.3269,C,Cloud to Cloud,2025-08-31T18:52:40.691+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2733,104.3549,C,Cloud to Cloud,2025-08-31T18:53:26.703+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2689,104.3718,C,Cloud to Cloud,2025-08-31T18:53:26.703+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2751,104.4054,C,Cloud to Cloud,2025-08-31T18:53:27.019+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2741,104.4166,C,Cloud to Cloud,2025-08-31T18:53:27.019+08:00
2025-09-01 11:14:14,2025-08-31T18:54:00+08:00,2025-08-31T18:56:02+08:00,1.2689,104.3721,C,Cloud to Cloud,2025-08-31T18:53:27.019+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2889,104.3535,C,Cloud to Cloud,2025-08-31T18:50:25.006+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2981,104.2926,C,Cloud to Cloud,2025-08-31T18:50:25.006+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.3014,104.3182,C,Cloud to Cloud,2025-08-31T18:50:25.006+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.3037,104.3109,C,Cloud to Cloud,2025-08-31T18:50:25.006+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.3087,104.3143,C,Cloud to Cloud,2025-08-31T18:50:25.006+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.308,104.3273,C,Cloud to Cloud,2025-08-31T18:50:25.006+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2819,104.3435,C,Cloud to Cloud,2025-08-31T18:50:25.04+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2852,104.3291,C,Cloud to Cloud,2025-08-31T18:50:25.04+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2626,104.3265,C,Cloud to Cloud,2025-08-31T18:50:59.483+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2558,104.345,C,Cloud to Cloud,2025-08-31T18:50:59.646+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.3127,104.3786,G,Cloud to Ground,2025-08-31T18:51:28.826+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2925,104.3279,C,Cloud to Cloud,2025-08-31T18:51:29.03+08:00
2025-09-01 11:14:14,2025-08-31T18:52:00+08:00,2025-08-31T18:54:02+08:00,1.2961,104.3117,C,Cloud to Cloud,2025-08-31T18:51:29.03+08:00
2025-09-01 11:14:14,2025-08-31T18:50:00+08:00,2025-08-31T18:52:03+08:00,1.2772,104.428,C,Cloud to Cloud,2025-08-31T18:48:45.542+08:00
2025-09-01 11:14:14,2025-08-31T18:50:00+08:00,2025-08-31T18:52:03+08:00,1.2766,104.4538,C,Cloud to Cloud,2025-08-31T18:48:45.543+08:00
2025-09-01 11:14:14,2025-08-31T18:50:00+08:00,2025-08-31T18:52:03+08:00,1.2716,104.2677,C,Cloud to Cloud,2025-08-31T18:48:45.543+08:00
2025-09-01 11:14:14,2025-08-31T18:50:00+08:00,2025-08-31T18:52:03+08:00,1.2812,104.3589,C,Cloud to Cloud,2025-08-31T18:48:45.543+08:00
2025-09-01 11:14:14,2025-08-31T18:50:00+08:00,2025-08-31T18:52:03+08:00,1.2832,104.373,G,Cloud to Ground,2025-08-31T18:49:30.331+08:00
2025-09-01 11:14:14,2025-08-31T18:50:00+08:00,2025-08-31T18:52:03+08:00,1.2823,104.339,C,Cloud to Cloud,2025-08-31T18:49:30.331+08:00
