fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4722,103.8895,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.47,103.8875,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4738,103.8944,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4732,103.8941,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4748,103.8921,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4748,103.898,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4795,103.8953,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4756,103.8786,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4743,103.8965,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4759,103.8959,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.4805,103.8902,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
2026-04-28 13:21:17,2026-04-27T20:02:00+08:00,2026-04-27T20:04:03+08:00,1.5207,103.9085,C,Cloud to Cloud,2026-04-27T20:00:36.03+08:00
