fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4362,103.6261,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.453,103.6097,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4389,103.6269,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4398,103.6245,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4182,103.6482,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4099,103.6527,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4099,103.6527,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4116,103.6503,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4039,103.6558,C,Cloud to Cloud,2026-01-20T17:33:30.486+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.3998,103.6609,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4117,103.6499,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4071,103.6542,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4073,103.6539,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4058,103.6575,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.431,103.6284,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.3892,103.6695,C,Cloud to Cloud,2026-01-20T17:33:30.487+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.3899,103.6682,C,Cloud to Cloud,2026-01-20T17:33:30.488+08:00
2026-01-21 11:25:08,2026-01-20T17:34:00+08:00,2026-01-20T17:36:02+08:00,1.4101,103.6513,C,Cloud to Cloud,2026-01-20T17:33:30.488+08:00
