fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2734,103.882,C,Cloud to Cloud,2026-02-24T21:02:27.759+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.273,103.8818,C,Cloud to Cloud,2026-02-24T21:02:27.759+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2692,103.8788,C,Cloud to Cloud,2026-02-24T21:02:27.759+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.271,103.872,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.273,103.8808,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2693,103.87,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.27,103.8732,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2683,103.8775,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2661,103.8692,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2708,103.8734,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2706,103.8789,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2696,103.8756,C,Cloud to Cloud,2026-02-24T21:02:27.76+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2687,103.864,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2689,103.8801,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2687,103.8728,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2686,103.8784,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2705,103.8677,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2733,103.8746,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2729,103.8698,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2698,103.8775,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.272,103.8787,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2693,103.8766,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2599,103.8917,C,Cloud to Cloud,2026-02-24T21:02:27.761+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2757,103.8719,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2706,103.8699,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2706,103.8699,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2737,103.8741,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2683,103.8779,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.2728,103.873,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
2026-02-25 12:09:30,2026-02-24T21:04:00+08:00,2026-02-24T21:06:03+08:00,1.268,103.8784,C,Cloud to Cloud,2026-02-24T21:02:27.762+08:00
