fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-25 11:19:30,2025-12-24T22:12:00+08:00,2025-12-24T22:14:02+08:00,1.4545,103.4073,C,Cloud to Cloud,2025-12-24T22:10:38.101+08:00
2025-12-25 11:19:30,2025-12-24T22:04:00+08:00,2025-12-24T22:06:03+08:00,1.4572,103.407,C,Cloud to Cloud,2025-12-24T22:03:24.423+08:00
2025-12-25 11:19:31,2025-12-24T20:54:00+08:00,2025-12-24T20:56:03+08:00,1.0373,103.7984,C,Cloud to Cloud,2025-12-24T20:53:32.024+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9782,103.623,C,Cloud to Cloud,2025-12-24T20:26:29.706+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,1.0064,103.6438,C,Cloud to Cloud,2025-12-24T20:26:29.706+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9993,103.6393,C,Cloud to Cloud,2025-12-24T20:26:29.706+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9933,103.6341,C,Cloud to Cloud,2025-12-24T20:26:29.707+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9962,103.6352,C,Cloud to Cloud,2025-12-24T20:26:29.707+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,1.0052,103.6433,C,Cloud to Cloud,2025-12-24T20:26:29.707+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,1.0004,103.6384,C,Cloud to Cloud,2025-12-24T20:26:29.707+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,1.0059,103.6439,C,Cloud to Cloud,2025-12-24T20:26:29.707+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9954,103.6376,C,Cloud to Cloud,2025-12-24T20:26:29.708+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,1.0041,103.6389,C,Cloud to Cloud,2025-12-24T20:26:29.708+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9963,103.634,C,Cloud to Cloud,2025-12-24T20:26:29.709+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9968,103.6329,C,Cloud to Cloud,2025-12-24T20:26:29.709+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,1.0042,103.6414,C,Cloud to Cloud,2025-12-24T20:26:29.71+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9963,103.6386,C,Cloud to Cloud,2025-12-24T20:26:29.71+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9964,103.6319,C,Cloud to Cloud,2025-12-24T20:26:29.71+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9926,103.6356,C,Cloud to Cloud,2025-12-24T20:26:29.712+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9758,103.6178,C,Cloud to Cloud,2025-12-24T20:26:29.713+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9916,103.6281,C,Cloud to Cloud,2025-12-24T20:26:29.716+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9768,103.6119,C,Cloud to Cloud,2025-12-24T20:26:29.717+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9663,103.5926,C,Cloud to Cloud,2025-12-24T20:26:29.957+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9695,103.5958,C,Cloud to Cloud,2025-12-24T20:26:29.957+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9901,103.6217,C,Cloud to Cloud,2025-12-24T20:26:29.957+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.995,103.6286,C,Cloud to Cloud,2025-12-24T20:26:29.957+08:00
2025-12-25 11:19:32,2025-12-24T20:28:00+08:00,2025-12-24T20:30:03+08:00,0.9892,103.6188,C,Cloud to Cloud,2025-12-24T20:26:29.957+08:00
2025-12-25 11:19:32,2025-12-24T20:22:00+08:00,2025-12-24T20:24:03+08:00,0.9851,103.6135,C,Cloud to Cloud,2025-12-24T20:21:13.876+08:00
2025-12-25 11:19:32,2025-12-24T20:22:00+08:00,2025-12-24T20:24:03+08:00,1.0093,103.65,C,Cloud to Cloud,2025-12-24T20:21:13.97+08:00
2025-12-25 11:19:32,2025-12-24T20:22:00+08:00,2025-12-24T20:24:03+08:00,0.9764,103.6608,C,Cloud to Cloud,2025-12-24T20:21:14.208+08:00
2025-12-25 11:19:32,2025-12-24T20:14:00+08:00,2025-12-24T20:16:02+08:00,0.9816,103.5821,C,Cloud to Cloud,2025-12-24T20:13:01.538+08:00
2025-12-25 11:19:32,2025-12-24T20:14:00+08:00,2025-12-24T20:16:02+08:00,0.9611,103.5756,C,Cloud to Cloud,2025-12-24T20:13:01.538+08:00
2025-12-25 11:19:32,2025-12-24T20:14:00+08:00,2025-12-24T20:16:02+08:00,0.9721,103.5713,C,Cloud to Cloud,2025-12-24T20:13:01.538+08:00
2025-12-25 11:19:32,2025-12-24T20:14:00+08:00,2025-12-24T20:16:02+08:00,0.989,103.5894,C,Cloud to Cloud,2025-12-24T20:13:01.539+08:00
2025-12-25 11:19:32,2025-12-24T20:14:00+08:00,2025-12-24T20:16:02+08:00,0.9775,103.5763,C,Cloud to Cloud,2025-12-24T20:13:01.539+08:00
