fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,0.9522,104.3616,G,Cloud to Ground,2025-10-24T23:56:22.239+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0544,104.2637,C,Cloud to Cloud,2025-10-24T23:57:21.37+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.051,104.2685,C,Cloud to Cloud,2025-10-24T23:57:21.37+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0265,104.2946,C,Cloud to Cloud,2025-10-24T23:57:21.371+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0074,104.3357,C,Cloud to Cloud,2025-10-24T23:57:21.371+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0151,104.3109,C,Cloud to Cloud,2025-10-24T23:57:21.371+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0182,104.3074,C,Cloud to Cloud,2025-10-24T23:57:21.423+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0837,104.26,C,Cloud to Cloud,2025-10-24T23:57:21.458+08:00
2025-10-25 10:56:18,2025-10-24T23:58:00+08:00,2025-10-25T00:00:03+08:00,1.0019,104.3295,C,Cloud to Cloud,2025-10-24T23:57:21.458+08:00
2025-10-25 10:56:18,2025-10-24T23:54:00+08:00,2025-10-24T23:56:03+08:00,1.5361,104.2733,C,Cloud to Cloud,2025-10-24T23:52:39.051+08:00
2025-10-25 10:56:18,2025-10-24T23:52:00+08:00,2025-10-24T23:54:02+08:00,0.9541,104.1996,C,Cloud to Cloud,2025-10-24T23:50:35.109+08:00
2025-10-25 10:56:18,2025-10-24T23:48:00+08:00,2025-10-24T23:50:03+08:00,1.1471,103.9259,C,Cloud to Cloud,2025-10-24T23:47:54.845+08:00
2025-10-25 10:56:18,2025-10-24T23:48:00+08:00,2025-10-24T23:50:03+08:00,0.9722,104.095,C,Cloud to Cloud,2025-10-24T23:47:54.845+08:00
2025-10-25 10:56:18,2025-10-24T23:48:00+08:00,2025-10-24T23:50:03+08:00,1.1482,103.9271,C,Cloud to Cloud,2025-10-24T23:47:55.014+08:00
2025-10-25 10:56:18,2025-10-24T23:48:00+08:00,2025-10-24T23:50:03+08:00,1.0298,104.0246,C,Cloud to Cloud,2025-10-24T23:47:55.02+08:00
2025-10-25 10:56:18,2025-10-24T23:48:00+08:00,2025-10-24T23:50:03+08:00,1.1443,103.9306,C,Cloud to Cloud,2025-10-24T23:47:55.085+08:00
2025-10-25 10:56:18,2025-10-24T23:48:00+08:00,2025-10-24T23:50:03+08:00,1.1798,103.9315,C,Cloud to Cloud,2025-10-24T23:47:55.266+08:00
2025-10-25 10:56:18,2025-10-24T23:46:00+08:00,2025-10-24T23:48:02+08:00,0.9956,104.0845,C,Cloud to Cloud,2025-10-24T23:45:17.852+08:00
2025-10-25 10:56:18,2025-10-24T23:46:00+08:00,2025-10-24T23:48:02+08:00,1.0006,104.082,C,Cloud to Cloud,2025-10-24T23:45:17.852+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.9782,104.2584,C,Cloud to Cloud,2025-10-24T23:42:56.273+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,1.0017,104.2264,C,Cloud to Cloud,2025-10-24T23:42:56.273+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,1.0111,104.1984,C,Cloud to Cloud,2025-10-24T23:42:56.315+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.9605,104.2373,C,Cloud to Cloud,2025-10-24T23:42:56.315+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.9971,104.2179,C,Cloud to Cloud,2025-10-24T23:42:56.424+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,1.0316,104.1871,C,Cloud to Cloud,2025-10-24T23:42:56.424+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.9735,104.2379,C,Cloud to Cloud,2025-10-24T23:42:56.471+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.952,104.1884,C,Cloud to Cloud,2025-10-24T23:42:56.56+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.9963,104.0195,C,Cloud to Cloud,2025-10-24T23:42:57.278+08:00
2025-10-25 10:56:18,2025-10-24T23:44:00+08:00,2025-10-24T23:46:03+08:00,0.9958,104.0197,C,Cloud to Cloud,2025-10-24T23:42:57.279+08:00
2025-10-25 10:56:18,2025-10-24T23:42:00+08:00,2025-10-24T23:44:03+08:00,0.9658,104.2503,C,Cloud to Cloud,2025-10-24T23:40:57.825+08:00
2025-10-25 10:56:18,2025-10-24T23:36:00+08:00,2025-10-24T23:38:02+08:00,0.965,104.0851,C,Cloud to Cloud,2025-10-24T23:35:18.731+08:00
2025-10-25 10:56:18,2025-10-24T23:34:00+08:00,2025-10-24T23:36:03+08:00,0.9709,104.1296,C,Cloud to Cloud,2025-10-24T23:33:09.749+08:00
2025-10-25 10:56:18,2025-10-24T23:34:00+08:00,2025-10-24T23:36:03+08:00,0.9534,104.1904,C,Cloud to Cloud,2025-10-24T23:33:10.054+08:00
2025-10-25 10:56:18,2025-10-24T23:28:00+08:00,2025-10-24T23:30:03+08:00,0.9516,104.1709,C,Cloud to Cloud,2025-10-24T23:26:54.513+08:00
2025-10-25 10:56:18,2025-10-24T23:28:00+08:00,2025-10-24T23:30:03+08:00,0.9517,104.162,C,Cloud to Cloud,2025-10-24T23:27:39.483+08:00
2025-10-25 10:56:18,2025-10-24T23:24:00+08:00,2025-10-24T23:26:02+08:00,1.6198,104.3864,C,Cloud to Cloud,2025-10-24T23:22:21.124+08:00
2025-10-25 10:56:18,2025-10-24T23:24:00+08:00,2025-10-24T23:26:02+08:00,1.4771,104.1658,C,Cloud to Cloud,2025-10-24T23:22:54.433+08:00
2025-10-25 10:56:18,2025-10-24T23:20:00+08:00,2025-10-24T23:22:02+08:00,0.9615,104.0519,C,Cloud to Cloud,2025-10-24T23:18:13.939+08:00
2025-10-25 10:56:18,2025-10-24T23:20:00+08:00,2025-10-24T23:22:02+08:00,1.0066,104.0621,C,Cloud to Cloud,2025-10-24T23:18:32.884+08:00
2025-10-25 10:56:18,2025-10-24T23:20:00+08:00,2025-10-24T23:22:02+08:00,0.9899,104.0056,C,Cloud to Cloud,2025-10-24T23:19:34.677+08:00
2025-10-25 10:56:18,2025-10-24T23:20:00+08:00,2025-10-24T23:22:02+08:00,0.9633,104.0107,C,Cloud to Cloud,2025-10-24T23:19:34.677+08:00
2025-10-25 10:56:18,2025-10-24T23:18:00+08:00,2025-10-24T23:20:03+08:00,0.9532,104.0535,C,Cloud to Cloud,2025-10-24T23:16:01.914+08:00
2025-10-25 10:56:18,2025-10-24T23:18:00+08:00,2025-10-24T23:20:03+08:00,0.9537,104.0465,C,Cloud to Cloud,2025-10-24T23:17:32.022+08:00
2025-10-25 10:56:18,2025-10-24T23:18:00+08:00,2025-10-24T23:20:03+08:00,0.9786,104.0373,C,Cloud to Cloud,2025-10-24T23:17:32.023+08:00
2025-10-25 10:56:18,2025-10-24T23:16:00+08:00,2025-10-24T23:18:02+08:00,0.9542,103.8093,C,Cloud to Cloud,2025-10-24T23:14:31.094+08:00
2025-10-25 10:56:18,2025-10-24T23:16:00+08:00,2025-10-24T23:18:02+08:00,1.1258,103.7763,C,Cloud to Cloud,2025-10-24T23:14:31.306+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4907,103.9439,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4904,103.9468,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4926,103.9586,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4982,103.9567,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4879,103.9454,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4977,103.962,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.5007,103.9605,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4971,103.9622,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4993,103.9588,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.5016,103.9499,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4987,103.9563,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.5075,103.9548,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.5044,103.9533,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
2025-10-25 10:56:18,2025-10-24T23:14:00+08:00,2025-10-24T23:16:02+08:00,1.4946,103.9555,C,Cloud to Cloud,2025-10-24T23:12:42.244+08:00
