fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-30 10:52:20,2025-09-29T17:48:00+08:00,2025-09-29T17:50:03+08:00,1.4284,104.4108,G,Cloud to Ground,2025-09-29T17:47:57.581+08:00
2025-09-30 10:52:20,2025-09-29T17:34:00+08:00,2025-09-29T17:36:02+08:00,1.4896,104.4395,G,Cloud to Ground,2025-09-29T17:32:41.274+08:00
2025-09-30 10:52:20,2025-09-29T17:34:00+08:00,2025-09-29T17:36:02+08:00,1.5212,104.4529,G,Cloud to Ground,2025-09-29T17:33:32.784+08:00
2025-09-30 10:52:20,2025-09-29T17:34:00+08:00,2025-09-29T17:36:02+08:00,1.5013,104.4186,G,Cloud to Ground,2025-09-29T17:33:32.844+08:00
2025-09-30 10:52:20,2025-09-29T17:30:00+08:00,2025-09-29T17:32:03+08:00,1.4944,104.4099,G,Cloud to Ground,2025-09-29T17:28:45.646+08:00
2025-09-30 10:52:20,2025-09-29T17:30:00+08:00,2025-09-29T17:32:03+08:00,1.4744,104.3702,G,Cloud to Ground,2025-09-29T17:29:58.451+08:00
2025-09-30 10:52:20,2025-09-29T17:28:00+08:00,2025-09-29T17:30:03+08:00,1.5026,104.4293,G,Cloud to Ground,2025-09-29T17:27:48.389+08:00
2025-09-30 10:52:21,2025-09-29T16:24:00+08:00,2025-09-29T16:26:02+08:00,1.5125,104.4903,C,Cloud to Cloud,2025-09-29T16:22:29.106+08:00
2025-09-30 10:52:21,2025-09-29T16:24:00+08:00,2025-09-29T16:26:02+08:00,1.5224,104.4683,C,Cloud to Cloud,2025-09-29T16:22:29.106+08:00
2025-09-30 10:52:21,2025-09-29T16:24:00+08:00,2025-09-29T16:26:02+08:00,1.479,104.3362,C,Cloud to Cloud,2025-09-29T16:22:29.106+08:00
2025-09-30 10:52:21,2025-09-29T16:16:00+08:00,2025-09-29T16:18:03+08:00,1.4771,104.3472,C,Cloud to Cloud,2025-09-29T16:14:07.835+08:00
2025-09-30 10:52:21,2025-09-29T16:14:00+08:00,2025-09-29T16:16:02+08:00,1.5177,104.487,C,Cloud to Cloud,2025-09-29T16:13:12.545+08:00
2025-09-30 10:52:21,2025-09-29T16:14:00+08:00,2025-09-29T16:16:02+08:00,1.516,104.478,C,Cloud to Cloud,2025-09-29T16:13:12.545+08:00
2025-09-30 10:52:21,2025-09-29T16:14:00+08:00,2025-09-29T16:16:02+08:00,1.5113,104.4596,C,Cloud to Cloud,2025-09-29T16:13:12.775+08:00
2025-09-30 10:52:21,2025-09-29T16:06:00+08:00,2025-09-29T16:08:08+08:00,1.6262,104.3141,C,Cloud to Cloud,2025-09-29T16:04:15.402+08:00
2025-09-30 10:52:21,2025-09-29T16:02:00+08:00,2025-09-29T16:04:02+08:00,1.4888,104.1624,C,Cloud to Cloud,2025-09-29T16:00:39.999+08:00
2025-09-30 10:52:21,2025-09-29T16:02:00+08:00,2025-09-29T16:04:02+08:00,1.4767,104.3777,C,Cloud to Cloud,2025-09-29T16:00:54.15+08:00
2025-09-30 10:52:21,2025-09-29T16:00:00+08:00,2025-09-29T16:02:03+08:00,1.5281,104.4671,G,Cloud to Ground,2025-09-29T15:59:21.689+08:00
2025-09-30 10:52:21,2025-09-29T15:56:00+08:00,2025-09-29T15:58:02+08:00,1.4428,104.2771,C,Cloud to Cloud,2025-09-29T15:54:22.452+08:00
2025-09-30 10:52:21,2025-09-29T15:52:00+08:00,2025-09-29T15:54:02+08:00,1.4575,104.1323,C,Cloud to Cloud,2025-09-29T15:51:40.152+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.5732,104.4246,G,Cloud to Ground,2025-09-29T15:24:17.011+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.5853,104.4536,G,Cloud to Ground,2025-09-29T15:24:17.082+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.483,104.244,C,Cloud to Cloud,2025-09-29T15:24:17.145+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.4982,104.3072,C,Cloud to Cloud,2025-09-29T15:24:17.145+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.6013,104.4954,G,Cloud to Ground,2025-09-29T15:24:17.146+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.59,104.4628,G,Cloud to Ground,2025-09-29T15:24:17.239+08:00
2025-09-30 10:52:21,2025-09-29T15:26:00+08:00,2025-09-29T15:28:03+08:00,1.6067,104.4858,C,Cloud to Cloud,2025-09-29T15:25:37.968+08:00
2025-09-30 10:52:21,2025-09-29T15:24:00+08:00,2025-09-29T15:26:02+08:00,1.5939,104.4714,G,Cloud to Ground,2025-09-29T15:22:37.157+08:00
2025-09-30 10:52:21,2025-09-29T15:24:00+08:00,2025-09-29T15:26:02+08:00,1.5894,104.4494,G,Cloud to Ground,2025-09-29T15:22:37.258+08:00
2025-09-30 10:52:21,2025-09-29T15:22:00+08:00,2025-09-29T15:24:02+08:00,1.5863,104.4525,G,Cloud to Ground,2025-09-29T15:20:02.347+08:00
2025-09-30 10:52:27,2025-09-29T02:50:00+08:00,2025-09-29T02:52:02+08:00,0.951,104.4999,G,Cloud to Ground,2025-09-29T02:49:00.844+08:00
