fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-10 11:28:14,2025-08-09T19:34:00+08:00,2025-08-09T19:36:02+08:00,1.0608,103.3201,C,Cloud to Cloud,2025-08-09T19:33:36.786+08:00
2025-08-10 11:28:14,2025-08-09T19:12:00+08:00,2025-08-09T19:14:02+08:00,1.0376,103.5168,C,Cloud to Cloud,2025-08-09T19:11:08.485+08:00
2025-08-10 11:28:14,2025-08-09T19:12:00+08:00,2025-08-09T19:14:02+08:00,1.0408,103.521,C,Cloud to Cloud,2025-08-09T19:11:08.485+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.6246,103.9688,C,Cloud to Cloud,2025-08-09T18:19:28.072+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.6228,103.9676,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.6301,103.9808,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.6144,103.9686,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.6262,103.9828,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.6408,103.9764,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.648,104.0055,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
2025-08-10 11:28:15,2025-08-09T18:20:00+08:00,2025-08-09T18:22:02+08:00,1.5297,103.9723,C,Cloud to Cloud,2025-08-09T18:19:28.073+08:00
