fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4728,103.8705,C,Cloud to Cloud,2025-10-08T21:57:45.404+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.474,103.8665,C,Cloud to Cloud,2025-10-08T21:57:45.404+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4684,103.857,C,Cloud to Cloud,2025-10-08T21:57:45.407+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4732,103.8668,C,Cloud to Cloud,2025-10-08T21:57:45.409+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4894,103.8708,C,Cloud to Cloud,2025-10-08T21:57:45.41+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4389,103.8716,C,Cloud to Cloud,2025-10-08T21:57:45.41+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.472,103.8816,C,Cloud to Cloud,2025-10-08T21:57:45.412+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.472,103.8816,C,Cloud to Cloud,2025-10-08T21:57:45.412+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4737,103.8847,C,Cloud to Cloud,2025-10-08T21:57:45.412+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4769,103.8624,C,Cloud to Cloud,2025-10-08T21:57:45.415+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4658,103.8524,C,Cloud to Cloud,2025-10-08T21:57:45.417+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4658,103.8524,C,Cloud to Cloud,2025-10-08T21:57:45.417+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4623,103.874,C,Cloud to Cloud,2025-10-08T21:57:45.419+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4627,103.8668,C,Cloud to Cloud,2025-10-08T21:57:45.419+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.6178,103.9049,C,Cloud to Cloud,2025-10-08T21:57:45.419+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.5963,103.8867,C,Cloud to Cloud,2025-10-08T21:57:45.419+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.462,103.8692,C,Cloud to Cloud,2025-10-08T21:57:45.419+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.5219,103.8986,C,Cloud to Cloud,2025-10-08T21:57:45.422+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.5303,103.9584,C,Cloud to Cloud,2025-10-08T21:57:45.423+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4578,103.8627,C,Cloud to Cloud,2025-10-08T21:57:45.423+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4572,103.8592,C,Cloud to Cloud,2025-10-08T21:57:45.426+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4549,103.86,C,Cloud to Cloud,2025-10-08T21:57:45.426+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4874,103.8671,C,Cloud to Cloud,2025-10-08T21:57:45.429+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4655,103.8591,C,Cloud to Cloud,2025-10-08T21:57:45.429+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4733,103.8536,C,Cloud to Cloud,2025-10-08T21:57:45.432+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4554,103.9053,C,Cloud to Cloud,2025-10-08T21:57:45.432+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4771,103.8721,C,Cloud to Cloud,2025-10-08T21:57:45.435+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4762,103.8744,C,Cloud to Cloud,2025-10-08T21:57:45.436+08:00
2025-10-09 10:54:46,2025-10-08T21:58:00+08:00,2025-10-08T22:00:04+08:00,1.4957,103.8688,C,Cloud to Cloud,2025-10-08T21:57:45.438+08:00
