fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-20 11:08:19,2025-12-19T10:42:00+08:00,2025-12-19T10:44:03+08:00,1.0122,103.625,C,Cloud to Cloud,2025-12-19T10:41:11.821+08:00
2025-12-20 11:08:19,2025-12-19T10:42:00+08:00,2025-12-19T10:44:03+08:00,1.0006,103.6103,C,Cloud to Cloud,2025-12-19T10:41:11.822+08:00
2025-12-20 11:08:19,2025-12-19T10:42:00+08:00,2025-12-19T10:44:03+08:00,0.9808,103.5894,C,Cloud to Cloud,2025-12-19T10:41:11.882+08:00
2025-12-20 11:08:20,2025-12-19T10:24:00+08:00,2025-12-19T10:26:02+08:00,1.2204,104.4808,G,Cloud to Ground,2025-12-19T10:23:17.449+08:00
2025-12-20 11:08:20,2025-12-19T10:24:00+08:00,2025-12-19T10:26:02+08:00,1.2233,104.4971,G,Cloud to Ground,2025-12-19T10:23:17.544+08:00
2025-12-20 11:08:20,2025-12-19T10:24:00+08:00,2025-12-19T10:26:02+08:00,1.2302,104.4734,G,Cloud to Ground,2025-12-19T10:23:17.638+08:00
2025-12-20 11:08:20,2025-12-19T10:16:00+08:00,2025-12-19T10:18:02+08:00,1.249,104.4883,G,Cloud to Ground,2025-12-19T10:15:39.809+08:00
2025-12-20 11:08:20,2025-12-19T10:16:00+08:00,2025-12-19T10:18:02+08:00,1.2473,104.4943,G,Cloud to Ground,2025-12-19T10:15:39.849+08:00
2025-12-20 11:08:20,2025-12-19T09:42:00+08:00,2025-12-19T09:44:03+08:00,1.3531,104.3994,C,Cloud to Cloud,2025-12-19T09:41:11.68+08:00
2025-12-20 11:08:20,2025-12-19T09:40:00+08:00,2025-12-19T09:42:02+08:00,1.2599,104.4847,G,Cloud to Ground,2025-12-19T09:39:27.235+08:00
2025-12-20 11:08:20,2025-12-19T09:30:00+08:00,2025-12-19T09:32:03+08:00,1.2117,104.3919,C,Cloud to Cloud,2025-12-19T09:28:27.043+08:00
2025-12-20 11:08:20,2025-12-19T09:16:00+08:00,2025-12-19T09:18:02+08:00,1.2664,104.3882,C,Cloud to Cloud,2025-12-19T09:15:38.195+08:00
2025-12-20 11:08:20,2025-12-19T09:12:00+08:00,2025-12-19T09:14:03+08:00,1.2519,104.4738,C,Cloud to Cloud,2025-12-19T09:11:28.368+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2703,104.3976,C,Cloud to Cloud,2025-12-19T09:08:09.291+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2669,104.4116,C,Cloud to Cloud,2025-12-19T09:08:09.291+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2705,104.4043,C,Cloud to Cloud,2025-12-19T09:08:09.305+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2661,104.423,C,Cloud to Cloud,2025-12-19T09:08:09.305+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2827,104.43,C,Cloud to Cloud,2025-12-19T09:09:41.699+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2879,104.4473,C,Cloud to Cloud,2025-12-19T09:09:41.703+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2818,104.4727,C,Cloud to Cloud,2025-12-19T09:09:41.703+08:00
2025-12-20 11:08:20,2025-12-19T09:10:00+08:00,2025-12-19T09:12:03+08:00,1.2892,104.4884,C,Cloud to Cloud,2025-12-19T09:09:41.967+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2799,104.4979,C,Cloud to Cloud,2025-12-19T09:06:23.578+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2857,104.4318,C,Cloud to Cloud,2025-12-19T09:06:23.688+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2874,104.4241,C,Cloud to Cloud,2025-12-19T09:06:23.815+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2825,104.458,C,Cloud to Cloud,2025-12-19T09:06:23.977+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2797,104.464,C,Cloud to Cloud,2025-12-19T09:06:24.008+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2602,104.4799,C,Cloud to Cloud,2025-12-19T09:07:37.281+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.2515,104.4997,C,Cloud to Cloud,2025-12-19T09:07:37.294+08:00
2025-12-20 11:08:20,2025-12-19T09:08:00+08:00,2025-12-19T09:10:03+08:00,1.294,104.4182,C,Cloud to Cloud,2025-12-19T09:07:37.542+08:00
2025-12-20 11:08:20,2025-12-19T09:06:00+08:00,2025-12-19T09:08:03+08:00,1.3776,104.469,C,Cloud to Cloud,2025-12-19T09:04:42.985+08:00
2025-12-20 11:08:20,2025-12-19T09:06:00+08:00,2025-12-19T09:08:03+08:00,1.3802,104.4506,C,Cloud to Cloud,2025-12-19T09:04:43.046+08:00
2025-12-20 11:08:20,2025-12-19T09:06:00+08:00,2025-12-19T09:08:03+08:00,1.3169,104.3665,C,Cloud to Cloud,2025-12-19T09:04:43.083+08:00
2025-12-20 11:08:20,2025-12-19T09:06:00+08:00,2025-12-19T09:08:03+08:00,1.3457,104.4333,C,Cloud to Cloud,2025-12-19T09:04:43.14+08:00
2025-12-20 11:08:20,2025-12-19T09:04:00+08:00,2025-12-19T09:06:02+08:00,1.2793,104.356,C,Cloud to Cloud,2025-12-19T09:02:26.836+08:00
2025-12-20 11:08:20,2025-12-19T09:04:00+08:00,2025-12-19T09:06:02+08:00,1.2724,104.3837,C,Cloud to Cloud,2025-12-19T09:02:26.836+08:00
2025-12-20 11:08:20,2025-12-19T09:04:00+08:00,2025-12-19T09:06:02+08:00,1.2728,104.3866,C,Cloud to Cloud,2025-12-19T09:02:26.836+08:00
