fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3224,103.6358,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3082,103.6377,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.307,103.6269,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3061,103.6445,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3225,103.6344,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.306,103.6425,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3078,103.6227,C,Cloud to Cloud,2026-01-05T19:16:03.81+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3139,103.6154,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3078,103.6235,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3118,103.6143,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3413,103.6463,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.304,103.6475,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3371,103.6522,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3043,103.6472,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3436,103.6618,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3037,103.6471,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3358,103.6505,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3036,103.6486,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3035,103.6071,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3039,103.6483,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3267,103.6413,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3045,103.6448,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3042,103.6469,C,Cloud to Cloud,2026-01-05T19:16:03.811+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3241,103.6354,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3045,103.6482,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3111,103.6069,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3105,103.6068,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3092,103.6065,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3106,103.6041,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3108,103.6101,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3105,103.6116,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3094,103.6068,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3092,103.6098,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.31,103.6073,C,Cloud to Cloud,2026-01-05T19:16:03.812+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3098,103.607,C,Cloud to Cloud,2026-01-05T19:16:03.813+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.309,103.6086,C,Cloud to Cloud,2026-01-05T19:16:03.813+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3038,103.6447,C,Cloud to Cloud,2026-01-05T19:16:03.813+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3047,103.6436,C,Cloud to Cloud,2026-01-05T19:16:03.813+08:00
2026-01-06 11:21:23,2026-01-05T19:18:00+08:00,2026-01-05T19:20:03+08:00,1.3084,103.6087,C,Cloud to Cloud,2026-01-05T19:16:03.813+08:00
