fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-19 12:08:58,2026-02-18T20:16:00+08:00,2026-02-18T20:18:03+08:00,0.953,103.9745,C,Cloud to Cloud,2026-02-18T20:14:42.591+08:00
2026-02-19 12:08:58,2026-02-18T20:16:00+08:00,2026-02-18T20:18:03+08:00,0.9765,103.9751,C,Cloud to Cloud,2026-02-18T20:14:42.854+08:00
2026-02-19 12:08:58,2026-02-18T20:16:00+08:00,2026-02-18T20:18:03+08:00,0.9865,103.974,C,Cloud to Cloud,2026-02-18T20:14:42.855+08:00
2026-02-19 12:08:58,2026-02-18T20:16:00+08:00,2026-02-18T20:18:03+08:00,0.9533,103.9976,C,Cloud to Cloud,2026-02-18T20:14:42.89+08:00
2026-02-19 12:08:58,2026-02-18T20:14:00+08:00,2026-02-18T20:16:02+08:00,0.965,103.9935,C,Cloud to Cloud,2026-02-18T20:13:06.017+08:00
2026-02-19 12:08:58,2026-02-18T20:14:00+08:00,2026-02-18T20:16:02+08:00,0.9573,103.9985,C,Cloud to Cloud,2026-02-18T20:13:06.018+08:00
2026-02-19 12:08:58,2026-02-18T20:14:00+08:00,2026-02-18T20:16:02+08:00,0.9635,103.9965,C,Cloud to Cloud,2026-02-18T20:13:06.018+08:00
2026-02-19 12:08:58,2026-02-18T20:14:00+08:00,2026-02-18T20:16:02+08:00,0.9553,104.0004,C,Cloud to Cloud,2026-02-18T20:13:06.018+08:00
2026-02-19 12:08:58,2026-02-18T20:14:00+08:00,2026-02-18T20:16:02+08:00,0.9956,104.0405,C,Cloud to Cloud,2026-02-18T20:13:06.119+08:00
2026-02-19 12:08:58,2026-02-18T20:12:00+08:00,2026-02-18T20:14:02+08:00,0.9511,103.9994,C,Cloud to Cloud,2026-02-18T20:10:01.613+08:00
2026-02-19 12:08:58,2026-02-18T20:12:00+08:00,2026-02-18T20:14:02+08:00,0.9638,104.0019,C,Cloud to Cloud,2026-02-18T20:11:23.817+08:00
2026-02-19 12:08:58,2026-02-18T20:10:00+08:00,2026-02-18T20:12:02+08:00,0.9647,104.0249,C,Cloud to Cloud,2026-02-18T20:09:17.594+08:00
2026-02-19 12:08:58,2026-02-18T20:10:00+08:00,2026-02-18T20:12:02+08:00,0.9565,104.0851,C,Cloud to Cloud,2026-02-18T20:09:17.702+08:00
2026-02-19 12:08:58,2026-02-18T19:58:00+08:00,2026-02-18T20:00:03+08:00,0.9621,103.964,C,Cloud to Cloud,2026-02-18T19:56:04.837+08:00
2026-02-19 12:08:58,2026-02-18T19:58:00+08:00,2026-02-18T20:00:03+08:00,0.9986,103.9392,C,Cloud to Cloud,2026-02-18T19:56:04.843+08:00
2026-02-19 12:08:58,2026-02-18T19:54:00+08:00,2026-02-18T19:56:02+08:00,0.9605,104.0081,C,Cloud to Cloud,2026-02-18T19:53:35.423+08:00
2026-02-19 12:08:58,2026-02-18T19:42:00+08:00,2026-02-18T19:44:03+08:00,1.0041,103.9972,C,Cloud to Cloud,2026-02-18T19:40:25.824+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9508,103.6517,C,Cloud to Cloud,2026-02-18T19:39:06.811+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9551,103.6544,C,Cloud to Cloud,2026-02-18T19:39:06.812+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.95,103.6598,C,Cloud to Cloud,2026-02-18T19:39:06.812+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9984,103.6681,C,Cloud to Cloud,2026-02-18T19:39:06.813+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9652,103.6355,C,Cloud to Cloud,2026-02-18T19:39:07.045+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9537,103.6446,C,Cloud to Cloud,2026-02-18T19:39:07.18+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9506,103.6524,C,Cloud to Cloud,2026-02-18T19:39:07.181+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9738,103.6509,C,Cloud to Cloud,2026-02-18T19:39:07.182+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9877,103.6584,C,Cloud to Cloud,2026-02-18T19:39:07.182+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9958,103.6618,C,Cloud to Cloud,2026-02-18T19:39:07.182+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9627,103.6264,C,Cloud to Cloud,2026-02-18T19:39:07.186+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0095,103.6361,C,Cloud to Cloud,2026-02-18T19:39:07.242+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0155,103.6391,C,Cloud to Cloud,2026-02-18T19:39:07.243+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0023,103.6288,C,Cloud to Cloud,2026-02-18T19:39:07.243+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0015,103.6247,C,Cloud to Cloud,2026-02-18T19:39:07.244+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0125,103.6331,C,Cloud to Cloud,2026-02-18T19:39:07.244+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0049,103.6269,C,Cloud to Cloud,2026-02-18T19:39:07.245+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0135,103.6348,C,Cloud to Cloud,2026-02-18T19:39:07.245+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0164,103.6363,C,Cloud to Cloud,2026-02-18T19:39:07.246+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0157,103.639,C,Cloud to Cloud,2026-02-18T19:39:07.246+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9995,103.6207,C,Cloud to Cloud,2026-02-18T19:39:07.246+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0627,103.6423,C,Cloud to Cloud,2026-02-18T19:39:07.247+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0497,103.6442,C,Cloud to Cloud,2026-02-18T19:39:07.247+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9842,103.6219,C,Cloud to Cloud,2026-02-18T19:39:07.247+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9884,103.6139,C,Cloud to Cloud,2026-02-18T19:39:07.247+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.015,103.6338,C,Cloud to Cloud,2026-02-18T19:39:07.248+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0158,103.6364,C,Cloud to Cloud,2026-02-18T19:39:07.248+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0271,103.6442,C,Cloud to Cloud,2026-02-18T19:39:07.249+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0599,103.6543,C,Cloud to Cloud,2026-02-18T19:39:07.25+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9867,103.6074,C,Cloud to Cloud,2026-02-18T19:39:07.255+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.972,103.6074,C,Cloud to Cloud,2026-02-18T19:39:07.354+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.972,103.6074,C,Cloud to Cloud,2026-02-18T19:39:07.354+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9849,103.6193,C,Cloud to Cloud,2026-02-18T19:39:07.355+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0359,103.6439,C,Cloud to Cloud,2026-02-18T19:39:07.37+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0483,103.6565,C,Cloud to Cloud,2026-02-18T19:39:07.472+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9859,103.6427,C,Cloud to Cloud,2026-02-18T19:39:07.472+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9876,103.6557,C,Cloud to Cloud,2026-02-18T19:39:07.472+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.988,103.6612,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9939,103.6739,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9902,103.6796,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9851,103.6742,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,1.0466,103.5938,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9785,103.676,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:40:00+08:00,2026-02-18T19:42:02+08:00,0.9548,103.6518,C,Cloud to Cloud,2026-02-18T19:39:07.473+08:00
2026-02-19 12:08:58,2026-02-18T19:36:00+08:00,2026-02-18T19:38:02+08:00,0.9868,103.616,C,Cloud to Cloud,2026-02-18T19:34:34.13+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9595,103.6064,C,Cloud to Cloud,2026-02-18T19:30:01.358+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9877,103.6938,C,Cloud to Cloud,2026-02-18T19:31:35.749+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9522,103.6704,C,Cloud to Cloud,2026-02-18T19:31:35.75+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9761,103.686,C,Cloud to Cloud,2026-02-18T19:31:35.755+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9808,103.6958,C,Cloud to Cloud,2026-02-18T19:31:35.762+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,1.0162,103.7014,C,Cloud to Cloud,2026-02-18T19:31:35.763+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9588,103.69,C,Cloud to Cloud,2026-02-18T19:31:35.765+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9863,103.6908,C,Cloud to Cloud,2026-02-18T19:31:35.767+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9818,103.6855,C,Cloud to Cloud,2026-02-18T19:31:35.772+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9646,103.6754,C,Cloud to Cloud,2026-02-18T19:31:35.773+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,1.0021,103.6938,C,Cloud to Cloud,2026-02-18T19:31:35.774+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9742,103.6703,C,Cloud to Cloud,2026-02-18T19:31:35.774+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9529,103.6605,C,Cloud to Cloud,2026-02-18T19:31:35.774+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9504,103.6498,C,Cloud to Cloud,2026-02-18T19:31:35.774+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9826,103.681,C,Cloud to Cloud,2026-02-18T19:31:35.774+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9992,103.6909,C,Cloud to Cloud,2026-02-18T19:31:35.775+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9731,103.6745,C,Cloud to Cloud,2026-02-18T19:31:35.775+08:00
2026-02-19 12:08:58,2026-02-18T19:32:00+08:00,2026-02-18T19:34:02+08:00,0.9935,103.6862,C,Cloud to Cloud,2026-02-18T19:31:35.775+08:00
