fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-06 11:07:12,2025-11-05T22:56:00+08:00,2025-11-05T22:58:02+08:00,1.5793,104.234,C,Cloud to Cloud,2025-11-05T22:54:57.704+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.578,104.1428,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.6138,104.1986,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.5712,104.1423,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.5592,104.1164,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.5839,104.1436,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.5739,104.145,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.5965,104.1644,C,Cloud to Cloud,2025-11-05T22:27:39.166+08:00
2025-11-06 11:07:12,2025-11-05T22:28:00+08:00,2025-11-05T22:30:03+08:00,1.5902,104.163,C,Cloud to Cloud,2025-11-05T22:27:39.167+08:00
2025-11-06 11:07:12,2025-11-05T22:26:00+08:00,2025-11-05T22:28:03+08:00,1.6303,104.269,G,Cloud to Ground,2025-11-05T22:24:55.966+08:00
2025-11-06 11:07:12,2025-11-05T22:26:00+08:00,2025-11-05T22:28:03+08:00,1.4729,104.0965,C,Cloud to Cloud,2025-11-05T22:24:55.967+08:00
2025-11-06 11:07:12,2025-11-05T22:26:00+08:00,2025-11-05T22:28:03+08:00,1.5924,104.18,C,Cloud to Cloud,2025-11-05T22:24:56.102+08:00
2025-11-06 11:07:12,2025-11-05T22:24:00+08:00,2025-11-05T22:26:02+08:00,1.6449,104.203,C,Cloud to Cloud,2025-11-05T22:22:38.435+08:00
2025-11-06 11:07:12,2025-11-05T22:24:00+08:00,2025-11-05T22:26:02+08:00,1.639,104.1764,C,Cloud to Cloud,2025-11-05T22:22:38.609+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6164,104.1821,C,Cloud to Cloud,2025-11-05T22:16:01.128+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6146,104.1776,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6292,104.1883,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6263,104.1816,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6043,104.1654,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6184,104.1666,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6094,104.1673,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6273,104.1779,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6149,104.1736,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6206,104.1729,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.5958,104.1519,C,Cloud to Cloud,2025-11-05T22:16:01.129+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6262,104.1837,C,Cloud to Cloud,2025-11-05T22:16:01.13+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.612,104.1676,C,Cloud to Cloud,2025-11-05T22:16:01.13+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6057,104.1689,C,Cloud to Cloud,2025-11-05T22:16:01.13+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6424,104.1978,C,Cloud to Cloud,2025-11-05T22:16:01.13+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6256,104.1861,C,Cloud to Cloud,2025-11-05T22:16:01.133+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.61,104.1706,C,Cloud to Cloud,2025-11-05T22:16:01.133+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.6227,104.186,C,Cloud to Cloud,2025-11-05T22:16:01.2+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.63,104.1856,C,Cloud to Cloud,2025-11-05T22:16:01.227+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.5557,104.1304,C,Cloud to Cloud,2025-11-05T22:16:01.266+08:00
2025-11-06 11:07:12,2025-11-05T22:18:00+08:00,2025-11-05T22:20:03+08:00,1.5489,104.1102,C,Cloud to Cloud,2025-11-05T22:17:13.767+08:00
2025-11-06 11:07:12,2025-11-05T22:16:00+08:00,2025-11-05T22:18:03+08:00,1.5349,104.0962,C,Cloud to Cloud,2025-11-05T22:14:25.35+08:00
2025-11-06 11:07:12,2025-11-05T22:16:00+08:00,2025-11-05T22:18:03+08:00,1.6369,104.2366,G,Cloud to Ground,2025-11-05T22:14:25.671+08:00
2025-11-06 11:07:12,2025-11-05T22:16:00+08:00,2025-11-05T22:18:03+08:00,1.4786,104.0641,C,Cloud to Cloud,2025-11-05T22:14:25.671+08:00
2025-11-06 11:07:12,2025-11-05T22:16:00+08:00,2025-11-05T22:18:03+08:00,1.5646,104.1437,C,Cloud to Cloud,2025-11-05T22:14:25.671+08:00
2025-11-06 11:07:12,2025-11-05T22:16:00+08:00,2025-11-05T22:18:03+08:00,1.5994,104.1616,C,Cloud to Cloud,2025-11-05T22:14:25.671+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.5485,104.1194,C,Cloud to Cloud,2025-11-05T22:12:48.806+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.573,104.1325,C,Cloud to Cloud,2025-11-05T22:12:48.85+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.5449,104.1138,C,Cloud to Cloud,2025-11-05T22:12:48.85+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.54,104.1095,C,Cloud to Cloud,2025-11-05T22:12:48.922+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.6125,104.1576,C,Cloud to Cloud,2025-11-05T22:12:48.926+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.5739,104.1279,C,Cloud to Cloud,2025-11-05T22:12:49.172+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.5481,104.1195,C,Cloud to Cloud,2025-11-05T22:12:49.172+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.6391,104.1766,C,Cloud to Cloud,2025-11-05T22:12:49.173+08:00
2025-11-06 11:07:12,2025-11-05T22:14:00+08:00,2025-11-05T22:16:02+08:00,1.5753,104.1317,C,Cloud to Cloud,2025-11-05T22:12:49.402+08:00
