fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4481,103.8782,C,Cloud to Cloud,2026-02-06T18:48:38.417+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4523,103.8688,C,Cloud to Cloud,2026-02-06T18:48:38.417+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4503,103.8751,C,Cloud to Cloud,2026-02-06T18:48:38.417+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4751,103.8394,C,Cloud to Cloud,2026-02-06T18:48:38.417+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4489,103.8845,C,Cloud to Cloud,2026-02-06T18:48:38.417+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.451,103.8779,C,Cloud to Cloud,2026-02-06T18:48:38.417+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4481,103.8861,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4568,103.8729,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4495,103.8767,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4479,103.8778,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4487,103.8749,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4485,103.8743,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4488,103.875,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4462,103.8739,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4475,103.8744,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4494,103.8706,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4385,103.8813,C,Cloud to Cloud,2026-02-06T18:48:38.418+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4473,103.8729,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4478,103.8777,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4481,103.8711,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4472,103.8717,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4485,103.8815,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4477,103.881,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.448,103.8728,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4485,103.8717,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4493,103.8721,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.449,103.8801,C,Cloud to Cloud,2026-02-06T18:48:38.419+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4481,103.8807,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4479,103.8794,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.449,103.8757,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4486,103.878,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4491,103.8726,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4481,103.8774,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4482,103.8758,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4473,103.8756,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4487,103.8736,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4478,103.8742,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4451,103.8506,C,Cloud to Cloud,2026-02-06T18:48:38.42+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4479,103.8738,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4483,103.8743,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4493,103.8747,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4478,103.8745,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4478,103.8746,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.448,103.8771,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4481,103.8777,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4476,103.8755,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.449,103.8775,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4493,103.8758,C,Cloud to Cloud,2026-02-06T18:48:38.421+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.448,103.8765,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4479,103.8741,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4484,103.8773,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4479,103.8784,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4369,103.8647,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4486,103.8775,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4473,103.8789,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4478,103.8779,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4493,103.8763,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4474,103.8781,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4445,103.8832,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.448,103.875,C,Cloud to Cloud,2026-02-06T18:48:38.422+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4489,103.8762,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4476,103.8755,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4462,103.8793,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4464,103.8767,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4468,103.8781,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4461,103.8757,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4475,103.8718,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4469,103.8781,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4467,103.8779,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
2026-02-07 11:58:19,2026-02-06T18:50:00+08:00,2026-02-06T18:52:03+08:00,1.4485,103.8784,C,Cloud to Cloud,2026-02-06T18:48:38.423+08:00
