fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-28 11:45:03,2026-02-27T20:06:00+08:00,2026-02-27T20:08:03+08:00,1.4313,104.0475,C,Cloud to Cloud,2026-02-27T20:05:32.35+08:00
2026-02-28 11:45:03,2026-02-27T20:06:00+08:00,2026-02-27T20:08:03+08:00,1.4599,104.0751,C,Cloud to Cloud,2026-02-27T20:05:32.543+08:00
2026-02-28 11:45:03,2026-02-27T20:06:00+08:00,2026-02-27T20:08:03+08:00,1.4587,104.0772,C,Cloud to Cloud,2026-02-27T20:05:32.564+08:00
2026-02-28 11:45:03,2026-02-27T20:06:00+08:00,2026-02-27T20:08:03+08:00,1.4515,104.0688,C,Cloud to Cloud,2026-02-27T20:05:32.564+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.432,104.0593,C,Cloud to Cloud,2026-02-27T20:02:07.262+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4576,104.0914,C,Cloud to Cloud,2026-02-27T20:02:07.435+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4511,104.0658,C,Cloud to Cloud,2026-02-27T20:02:07.471+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4448,104.0592,C,Cloud to Cloud,2026-02-27T20:02:07.471+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4494,104.0614,C,Cloud to Cloud,2026-02-27T20:02:07.476+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4487,104.0672,C,Cloud to Cloud,2026-02-27T20:02:07.484+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4466,104.0628,C,Cloud to Cloud,2026-02-27T20:02:07.484+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4451,104.0409,C,Cloud to Cloud,2026-02-27T20:02:07.484+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4571,104.0574,C,Cloud to Cloud,2026-02-27T20:02:07.485+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4477,104.0418,C,Cloud to Cloud,2026-02-27T20:02:07.485+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4376,104.0338,C,Cloud to Cloud,2026-02-27T20:02:07.485+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4455,104.0464,C,Cloud to Cloud,2026-02-27T20:02:07.485+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4432,104.0557,C,Cloud to Cloud,2026-02-27T20:02:07.499+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4375,104.0562,C,Cloud to Cloud,2026-02-27T20:02:07.499+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4249,104.0196,C,Cloud to Cloud,2026-02-27T20:02:07.565+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4537,104.09,C,Cloud to Cloud,2026-02-27T20:03:45.601+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4814,104.0268,C,Cloud to Cloud,2026-02-27T20:03:45.603+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4622,104.0857,C,Cloud to Cloud,2026-02-27T20:03:45.764+08:00
2026-02-28 11:45:03,2026-02-27T20:04:00+08:00,2026-02-27T20:06:02+08:00,1.4668,104.0909,C,Cloud to Cloud,2026-02-27T20:03:45.764+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.6491,104.1046,C,Cloud to Cloud,2026-02-27T20:00:32.427+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.6283,104.096,C,Cloud to Cloud,2026-02-27T20:00:32.46+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.6441,104.1085,C,Cloud to Cloud,2026-02-27T20:00:32.498+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.6333,104.1056,C,Cloud to Cloud,2026-02-27T20:00:32.57+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.438,104.0633,C,Cloud to Cloud,2026-02-27T20:00:45.519+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.4535,104.0881,C,Cloud to Cloud,2026-02-27T20:00:45.519+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.4535,104.0881,C,Cloud to Cloud,2026-02-27T20:00:45.519+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.4219,104.0842,C,Cloud to Cloud,2026-02-27T20:00:45.52+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.4602,104.0922,C,Cloud to Cloud,2026-02-27T20:00:45.738+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.4642,104.0699,C,Cloud to Cloud,2026-02-27T20:00:45.837+08:00
2026-02-28 11:45:03,2026-02-27T20:02:00+08:00,2026-02-27T20:04:03+08:00,1.4602,104.0664,C,Cloud to Cloud,2026-02-27T20:00:45.837+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.6347,104.1275,C,Cloud to Cloud,2026-02-27T19:58:01.573+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.6349,104.128,C,Cloud to Cloud,2026-02-27T19:58:01.573+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.6345,104.1141,C,Cloud to Cloud,2026-02-27T19:58:01.573+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4463,104.0496,C,Cloud to Cloud,2026-02-27T19:59:01.482+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4819,104.0366,C,Cloud to Cloud,2026-02-27T19:59:21.081+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4825,104.0339,C,Cloud to Cloud,2026-02-27T19:59:21.115+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4776,104.0319,C,Cloud to Cloud,2026-02-27T19:59:21.115+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.6022,104.1157,C,Cloud to Cloud,2026-02-27T19:59:21.115+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4784,104.0354,C,Cloud to Cloud,2026-02-27T19:59:21.115+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4658,104.0275,C,Cloud to Cloud,2026-02-27T19:59:21.115+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4767,104.0327,C,Cloud to Cloud,2026-02-27T19:59:21.115+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4771,104.0306,C,Cloud to Cloud,2026-02-27T19:59:21.116+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4653,104.0168,C,Cloud to Cloud,2026-02-27T19:59:21.133+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4591,104.0207,C,Cloud to Cloud,2026-02-27T19:59:21.168+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4737,104.0218,C,Cloud to Cloud,2026-02-27T19:59:21.168+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4914,104.0254,C,Cloud to Cloud,2026-02-27T19:59:21.168+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4688,104.0148,C,Cloud to Cloud,2026-02-27T19:59:21.228+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4811,104.0207,C,Cloud to Cloud,2026-02-27T19:59:21.229+08:00
2026-02-28 11:45:03,2026-02-27T20:00:00+08:00,2026-02-27T20:02:03+08:00,1.4348,104.0366,C,Cloud to Cloud,2026-02-27T19:59:47.642+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4458,104.0557,C,Cloud to Cloud,2026-02-27T19:56:29.728+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4405,104.041,C,Cloud to Cloud,2026-02-27T19:56:29.82+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4396,104.0423,C,Cloud to Cloud,2026-02-27T19:56:29.826+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.442,104.0414,C,Cloud to Cloud,2026-02-27T19:56:29.929+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4565,104.0534,C,Cloud to Cloud,2026-02-27T19:56:29.929+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4507,104.0566,C,Cloud to Cloud,2026-02-27T19:56:29.929+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.447,104.0426,C,Cloud to Cloud,2026-02-27T19:56:29.929+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4448,104.0432,C,Cloud to Cloud,2026-02-27T19:56:29.929+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4507,104.0465,C,Cloud to Cloud,2026-02-27T19:56:29.929+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.444,103.9999,C,Cloud to Cloud,2026-02-27T19:56:29.93+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4437,104.0517,C,Cloud to Cloud,2026-02-27T19:56:30.001+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4237,104.018,C,Cloud to Cloud,2026-02-27T19:56:30.001+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.6423,104.0958,C,Cloud to Cloud,2026-02-27T19:56:35.28+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.6368,104.0841,C,Cloud to Cloud,2026-02-27T19:56:35.281+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.6359,104.086,C,Cloud to Cloud,2026-02-27T19:56:35.281+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4593,104.0533,C,Cloud to Cloud,2026-02-27T19:57:02.307+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4637,104.0532,C,Cloud to Cloud,2026-02-27T19:57:02.518+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.444,104.0408,C,Cloud to Cloud,2026-02-27T19:57:02.518+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4409,104.043,C,Cloud to Cloud,2026-02-27T19:57:25.11+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4384,104.0408,C,Cloud to Cloud,2026-02-27T19:57:25.11+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4663,104.0195,C,Cloud to Cloud,2026-02-27T19:57:25.12+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4279,104.0249,C,Cloud to Cloud,2026-02-27T19:57:25.171+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4226,104.0168,C,Cloud to Cloud,2026-02-27T19:57:25.171+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4514,104.0351,C,Cloud to Cloud,2026-02-27T19:57:25.186+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4425,104.0213,C,Cloud to Cloud,2026-02-27T19:57:25.217+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4552,104.0269,C,Cloud to Cloud,2026-02-27T19:57:25.217+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4414,104.0044,C,Cloud to Cloud,2026-02-27T19:57:25.23+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.445,104.0027,C,Cloud to Cloud,2026-02-27T19:57:25.255+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4611,104.0321,C,Cloud to Cloud,2026-02-27T19:57:25.285+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4536,104.0273,C,Cloud to Cloud,2026-02-27T19:57:25.316+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4999,104.0434,C,Cloud to Cloud,2026-02-27T19:57:25.434+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4879,104.0473,C,Cloud to Cloud,2026-02-27T19:57:53.72+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4892,104.0205,C,Cloud to Cloud,2026-02-27T19:57:53.72+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4651,104.0178,C,Cloud to Cloud,2026-02-27T19:57:53.856+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4974,104.0567,C,Cloud to Cloud,2026-02-27T19:57:53.867+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4999,104.0582,C,Cloud to Cloud,2026-02-27T19:57:53.867+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4795,104.0211,C,Cloud to Cloud,2026-02-27T19:57:53.942+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4818,104.0181,C,Cloud to Cloud,2026-02-27T19:57:54.003+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.496,104.022,C,Cloud to Cloud,2026-02-27T19:57:54.003+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4964,104.0229,C,Cloud to Cloud,2026-02-27T19:57:54.003+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4968,104.0448,C,Cloud to Cloud,2026-02-27T19:57:54.036+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.4983,104.045,C,Cloud to Cloud,2026-02-27T19:57:54.036+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.5008,104.0212,C,Cloud to Cloud,2026-02-27T19:57:54.036+08:00
2026-02-28 11:45:03,2026-02-27T19:58:00+08:00,2026-02-27T20:00:03+08:00,1.5118,104.0631,C,Cloud to Cloud,2026-02-27T19:57:54.036+08:00
