fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-08 11:28:16,2025-08-07T19:24:00+08:00,2025-08-07T19:26:02+08:00,1.5801,103.7093,C,Cloud to Cloud,2025-08-07T19:23:44.294+08:00
2025-08-08 11:28:16,2025-08-07T19:14:00+08:00,2025-08-07T19:16:02+08:00,1.5356,103.7321,C,Cloud to Cloud,2025-08-07T19:12:02.313+08:00
2025-08-08 11:28:16,2025-08-07T19:12:00+08:00,2025-08-07T19:14:03+08:00,1.5615,103.7214,C,Cloud to Cloud,2025-08-07T19:10:29.45+08:00
2025-08-08 11:28:16,2025-08-07T19:12:00+08:00,2025-08-07T19:14:03+08:00,1.5877,103.6873,C,Cloud to Cloud,2025-08-07T19:10:44.603+08:00
2025-08-08 11:28:16,2025-08-07T19:02:00+08:00,2025-08-07T19:04:02+08:00,1.6068,103.7046,C,Cloud to Cloud,2025-08-07T19:00:09.986+08:00
2025-08-08 11:28:16,2025-08-07T19:02:00+08:00,2025-08-07T19:04:02+08:00,1.5597,103.7147,C,Cloud to Cloud,2025-08-07T19:00:40.091+08:00
2025-08-08 11:28:16,2025-08-07T19:02:00+08:00,2025-08-07T19:04:02+08:00,1.5664,103.71,C,Cloud to Cloud,2025-08-07T19:00:40.091+08:00
2025-08-08 11:28:16,2025-08-07T18:56:00+08:00,2025-08-07T18:58:02+08:00,1.5901,103.6893,C,Cloud to Cloud,2025-08-07T18:54:38.755+08:00
2025-08-08 11:28:16,2025-08-07T18:54:00+08:00,2025-08-07T18:56:02+08:00,1.6078,103.694,C,Cloud to Cloud,2025-08-07T18:53:00.787+08:00
2025-08-08 11:28:16,2025-08-07T18:54:00+08:00,2025-08-07T18:56:02+08:00,1.5866,103.6867,C,Cloud to Cloud,2025-08-07T18:53:24.67+08:00
2025-08-08 11:28:16,2025-08-07T18:50:00+08:00,2025-08-07T18:52:03+08:00,1.5856,103.6926,C,Cloud to Cloud,2025-08-07T18:49:00.199+08:00
2025-08-08 11:28:16,2025-08-07T18:50:00+08:00,2025-08-07T18:52:03+08:00,1.5697,103.7064,C,Cloud to Cloud,2025-08-07T18:49:00.199+08:00
2025-08-08 11:28:16,2025-08-07T18:50:00+08:00,2025-08-07T18:52:03+08:00,1.569,103.7028,C,Cloud to Cloud,2025-08-07T18:49:00.199+08:00
2025-08-08 11:28:16,2025-08-07T18:48:00+08:00,2025-08-07T18:50:03+08:00,1.5795,103.6998,C,Cloud to Cloud,2025-08-07T18:47:00.908+08:00
2025-08-08 11:28:16,2025-08-07T18:48:00+08:00,2025-08-07T18:50:03+08:00,1.5602,103.7149,C,Cloud to Cloud,2025-08-07T18:47:07.755+08:00
2025-08-08 11:28:16,2025-08-07T18:48:00+08:00,2025-08-07T18:50:03+08:00,1.5602,103.7149,C,Cloud to Cloud,2025-08-07T18:47:07.755+08:00
2025-08-08 11:28:16,2025-08-07T18:46:00+08:00,2025-08-07T18:48:03+08:00,1.557,103.7257,C,Cloud to Cloud,2025-08-07T18:45:38.971+08:00
