fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1434,103.8845,C,Cloud to Cloud,2026-02-02T18:58:03.166+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1556,103.8743,C,Cloud to Cloud,2026-02-02T18:58:04.074+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1654,103.8764,C,Cloud to Cloud,2026-02-02T18:58:06.292+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.156,103.8757,C,Cloud to Cloud,2026-02-02T18:58:06.302+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.151,103.8753,C,Cloud to Cloud,2026-02-02T18:58:06.437+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1548,103.8739,C,Cloud to Cloud,2026-02-02T18:58:06.865+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.166,103.877,C,Cloud to Cloud,2026-02-02T18:58:07.006+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1556,103.8784,C,Cloud to Cloud,2026-02-02T18:58:22.281+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1567,103.8781,C,Cloud to Cloud,2026-02-02T18:58:27.942+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1509,103.8814,C,Cloud to Cloud,2026-02-02T18:58:28.861+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1556,103.8796,C,Cloud to Cloud,2026-02-02T18:58:30.212+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1472,103.8759,C,Cloud to Cloud,2026-02-02T18:58:30.842+08:00
2026-02-03 12:04:40,2026-02-02T19:00:00+08:00,2026-02-02T19:02:03+08:00,1.1472,103.8759,C,Cloud to Cloud,2026-02-02T18:58:30.842+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1531,103.8792,C,Cloud to Cloud,2026-02-02T18:56:03.413+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1353,103.8595,C,Cloud to Cloud,2026-02-02T18:56:04.371+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1143,103.8533,C,Cloud to Cloud,2026-02-02T18:56:05.389+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1533,103.877,C,Cloud to Cloud,2026-02-02T18:56:07.017+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1545,103.8818,C,Cloud to Cloud,2026-02-02T18:56:07.018+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1215,103.8551,C,Cloud to Cloud,2026-02-02T18:56:09.543+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1194,103.8549,C,Cloud to Cloud,2026-02-02T18:56:10.806+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1257,103.8516,C,Cloud to Cloud,2026-02-02T18:56:10.875+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1526,103.8753,C,Cloud to Cloud,2026-02-02T18:56:13.991+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1198,103.8576,C,Cloud to Cloud,2026-02-02T18:56:15.598+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1515,103.878,C,Cloud to Cloud,2026-02-02T18:56:15.683+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1175,103.8593,C,Cloud to Cloud,2026-02-02T18:56:21.435+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1178,103.8556,C,Cloud to Cloud,2026-02-02T18:56:21.926+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1323,103.8602,C,Cloud to Cloud,2026-02-02T18:56:21.993+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1669,103.8778,C,Cloud to Cloud,2026-02-02T18:56:23.39+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1302,103.8591,C,Cloud to Cloud,2026-02-02T18:56:23.826+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1661,103.8792,C,Cloud to Cloud,2026-02-02T18:56:24.208+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1267,103.8615,C,Cloud to Cloud,2026-02-02T18:56:24.315+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1221,103.8564,C,Cloud to Cloud,2026-02-02T18:56:25.119+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1282,103.8613,C,Cloud to Cloud,2026-02-02T18:56:25.329+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1205,103.8555,C,Cloud to Cloud,2026-02-02T18:56:25.738+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1289,103.8616,C,Cloud to Cloud,2026-02-02T18:56:28.912+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1569,103.8798,C,Cloud to Cloud,2026-02-02T18:56:28.956+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1196,103.8536,C,Cloud to Cloud,2026-02-02T18:56:29.609+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1231,103.8648,C,Cloud to Cloud,2026-02-02T18:56:29.843+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1228,103.8567,C,Cloud to Cloud,2026-02-02T18:56:30.853+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1524,103.8735,C,Cloud to Cloud,2026-02-02T18:56:31.8+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1217,103.8604,C,Cloud to Cloud,2026-02-02T18:56:33.623+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1169,103.8522,C,Cloud to Cloud,2026-02-02T18:56:33.624+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1598,103.8839,C,Cloud to Cloud,2026-02-02T18:56:34.973+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.155,103.8785,C,Cloud to Cloud,2026-02-02T18:56:36.282+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1262,103.857,C,Cloud to Cloud,2026-02-02T18:56:38.148+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1566,103.8768,C,Cloud to Cloud,2026-02-02T18:56:41.765+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1537,103.877,C,Cloud to Cloud,2026-02-02T18:56:48.324+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1666,103.8795,C,Cloud to Cloud,2026-02-02T18:56:49.851+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1656,103.8721,C,Cloud to Cloud,2026-02-02T18:56:54.293+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1536,103.877,C,Cloud to Cloud,2026-02-02T18:57:05.514+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1418,103.8842,C,Cloud to Cloud,2026-02-02T18:57:05.544+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1564,103.8772,C,Cloud to Cloud,2026-02-02T18:57:08.107+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1539,103.8763,C,Cloud to Cloud,2026-02-02T18:57:08.215+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.165,103.8782,C,Cloud to Cloud,2026-02-02T18:57:09.44+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1684,103.8741,C,Cloud to Cloud,2026-02-02T18:57:12.288+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1635,103.8757,C,Cloud to Cloud,2026-02-02T18:57:12.983+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1683,103.8762,C,Cloud to Cloud,2026-02-02T18:57:32.463+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.152,103.8754,C,Cloud to Cloud,2026-02-02T18:57:32.51+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1455,103.8814,C,Cloud to Cloud,2026-02-02T18:57:50.664+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1501,103.8777,C,Cloud to Cloud,2026-02-02T18:57:50.911+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1514,103.8808,C,Cloud to Cloud,2026-02-02T18:57:51.126+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.15,103.8761,C,Cloud to Cloud,2026-02-02T18:57:51.183+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1542,103.8764,C,Cloud to Cloud,2026-02-02T18:57:54.321+08:00
2026-02-03 12:04:41,2026-02-02T18:58:00+08:00,2026-02-02T19:00:03+08:00,1.1477,103.8794,C,Cloud to Cloud,2026-02-02T18:57:57.029+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1184,103.8535,C,Cloud to Cloud,2026-02-02T18:54:04.107+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.115,103.8522,C,Cloud to Cloud,2026-02-02T18:54:04.107+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1511,103.8774,C,Cloud to Cloud,2026-02-02T18:54:04.111+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1697,103.8777,C,Cloud to Cloud,2026-02-02T18:54:15.513+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1467,103.8685,C,Cloud to Cloud,2026-02-02T18:54:15.554+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1293,103.8591,C,Cloud to Cloud,2026-02-02T18:54:15.614+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1219,103.8548,C,Cloud to Cloud,2026-02-02T18:54:18.847+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.115,103.8522,C,Cloud to Cloud,2026-02-02T18:54:19.309+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1285,103.8619,C,Cloud to Cloud,2026-02-02T18:54:19.6+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1652,103.8784,C,Cloud to Cloud,2026-02-02T18:54:19.601+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1214,103.8616,C,Cloud to Cloud,2026-02-02T18:54:20.837+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1201,103.8525,C,Cloud to Cloud,2026-02-02T18:54:21.279+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1261,103.8551,C,Cloud to Cloud,2026-02-02T18:54:21.898+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1217,103.8547,C,Cloud to Cloud,2026-02-02T18:54:25.412+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1144,103.8606,C,Cloud to Cloud,2026-02-02T18:54:25.413+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1564,103.8755,C,Cloud to Cloud,2026-02-02T18:55:22.232+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1419,103.8607,C,Cloud to Cloud,2026-02-02T18:55:22.348+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1303,103.8696,C,Cloud to Cloud,2026-02-02T18:55:23.197+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1164,103.8515,C,Cloud to Cloud,2026-02-02T18:55:23.402+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.154,103.8756,C,Cloud to Cloud,2026-02-02T18:55:23.706+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1167,103.8561,C,Cloud to Cloud,2026-02-02T18:55:28.353+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1216,103.8622,C,Cloud to Cloud,2026-02-02T18:55:30.096+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1358,103.8629,C,Cloud to Cloud,2026-02-02T18:55:30.785+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1239,103.8539,C,Cloud to Cloud,2026-02-02T18:55:30.905+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1485,103.8745,C,Cloud to Cloud,2026-02-02T18:55:32.223+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1509,103.8773,C,Cloud to Cloud,2026-02-02T18:55:32.598+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1646,103.8758,C,Cloud to Cloud,2026-02-02T18:55:34.104+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1248,103.8592,C,Cloud to Cloud,2026-02-02T18:55:34.177+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1535,103.8785,C,Cloud to Cloud,2026-02-02T18:55:34.213+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1542,103.874,C,Cloud to Cloud,2026-02-02T18:55:34.784+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1145,103.8534,C,Cloud to Cloud,2026-02-02T18:55:35.307+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1555,103.8771,C,Cloud to Cloud,2026-02-02T18:55:36.012+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.162,103.876,C,Cloud to Cloud,2026-02-02T18:55:37.703+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1499,103.8684,C,Cloud to Cloud,2026-02-02T18:55:38.617+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1198,103.8595,C,Cloud to Cloud,2026-02-02T18:55:39.292+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1142,103.8538,C,Cloud to Cloud,2026-02-02T18:55:39.371+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1255,103.8524,C,Cloud to Cloud,2026-02-02T18:55:39.841+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1253,103.8533,C,Cloud to Cloud,2026-02-02T18:55:40.311+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1215,103.8565,C,Cloud to Cloud,2026-02-02T18:55:40.439+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1146,103.852,C,Cloud to Cloud,2026-02-02T18:55:40.922+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1199,103.8543,C,Cloud to Cloud,2026-02-02T18:55:41.04+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1252,103.857,C,Cloud to Cloud,2026-02-02T18:55:43.674+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1157,103.8482,C,Cloud to Cloud,2026-02-02T18:55:43.911+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1565,103.8816,C,Cloud to Cloud,2026-02-02T18:55:44.692+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1254,103.8622,C,Cloud to Cloud,2026-02-02T18:55:45.103+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1254,103.8581,C,Cloud to Cloud,2026-02-02T18:55:45.112+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1217,103.8576,C,Cloud to Cloud,2026-02-02T18:55:45.165+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1146,103.8617,C,Cloud to Cloud,2026-02-02T18:55:47.003+08:00
2026-02-03 12:04:41,2026-02-02T18:56:00+08:00,2026-02-02T18:58:02+08:00,1.1543,103.8778,C,Cloud to Cloud,2026-02-02T18:55:47.531+08:00
