fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-05-07 13:21:40,2026-05-06T23:46:00+08:00,2026-05-06T23:48:03+08:00,0.9511,103.6513,C,Cloud to Cloud,2026-05-06T23:44:05.204+08:00
2026-05-07 13:21:40,2026-05-06T23:46:00+08:00,2026-05-06T23:48:03+08:00,0.9521,103.6547,C,Cloud to Cloud,2026-05-06T23:44:05.304+08:00
2026-05-07 13:21:40,2026-05-06T23:46:00+08:00,2026-05-06T23:48:03+08:00,0.9624,103.6554,C,Cloud to Cloud,2026-05-06T23:45:41.021+08:00
2026-05-07 13:21:41,2026-05-06T21:58:00+08:00,2026-05-06T22:00:03+08:00,1.3515,103.3321,C,Cloud to Cloud,2026-05-06T21:57:47.547+08:00
2026-05-07 13:21:41,2026-05-06T21:58:00+08:00,2026-05-06T22:00:03+08:00,1.3342,103.3296,C,Cloud to Cloud,2026-05-06T21:57:47.548+08:00
2026-05-07 13:21:41,2026-05-06T21:58:00+08:00,2026-05-06T22:00:03+08:00,1.3312,103.3467,C,Cloud to Cloud,2026-05-06T21:57:47.548+08:00
2026-05-07 13:21:41,2026-05-06T21:58:00+08:00,2026-05-06T22:00:03+08:00,1.3289,103.3489,C,Cloud to Cloud,2026-05-06T21:57:47.548+08:00
2026-05-07 13:21:41,2026-05-06T21:58:00+08:00,2026-05-06T22:00:03+08:00,1.3807,103.3256,C,Cloud to Cloud,2026-05-06T21:57:47.631+08:00
2026-05-07 13:21:41,2026-05-06T21:52:00+08:00,2026-05-06T21:54:05+08:00,1.3806,103.3346,C,Cloud to Cloud,2026-05-06T21:50:19.849+08:00
2026-05-07 13:21:41,2026-05-06T21:52:00+08:00,2026-05-06T21:54:05+08:00,1.3778,103.3375,C,Cloud to Cloud,2026-05-06T21:50:19.913+08:00
2026-05-07 13:21:41,2026-05-06T21:44:00+08:00,2026-05-06T21:46:02+08:00,1.3609,103.4927,C,Cloud to Cloud,2026-05-06T21:43:56.21+08:00
2026-05-07 13:21:41,2026-05-06T21:44:00+08:00,2026-05-06T21:46:02+08:00,1.3686,103.472,C,Cloud to Cloud,2026-05-06T21:43:56.21+08:00
2026-05-07 13:21:41,2026-05-06T21:44:00+08:00,2026-05-06T21:46:02+08:00,1.3739,103.4787,C,Cloud to Cloud,2026-05-06T21:43:56.21+08:00
2026-05-07 13:21:41,2026-05-06T21:44:00+08:00,2026-05-06T21:46:02+08:00,1.3798,103.4686,C,Cloud to Cloud,2026-05-06T21:43:56.21+08:00
2026-05-07 13:21:41,2026-05-06T21:44:00+08:00,2026-05-06T21:46:02+08:00,1.3764,103.4964,C,Cloud to Cloud,2026-05-06T21:43:56.21+08:00
2026-05-07 13:21:41,2026-05-06T21:44:00+08:00,2026-05-06T21:46:02+08:00,1.3771,103.5126,C,Cloud to Cloud,2026-05-06T21:43:56.21+08:00
