fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-06-25 13:55:57,2026-06-24T23:18:00+08:00,2026-06-24T23:20:03+08:00,1.5429,104.1432,C,Cloud to Cloud,2026-06-24T23:16:17.609+08:00
2026-06-25 13:55:57,2026-06-24T23:18:00+08:00,2026-06-24T23:20:03+08:00,1.1846,104.3551,C,Cloud to Cloud,2026-06-24T23:16:46.12+08:00
2026-06-25 13:55:57,2026-06-24T23:16:00+08:00,2026-06-24T23:18:03+08:00,1.1892,104.3545,C,Cloud to Cloud,2026-06-24T23:15:15.229+08:00
2026-06-25 13:55:57,2026-06-24T23:16:00+08:00,2026-06-24T23:18:03+08:00,1.1771,104.381,C,Cloud to Cloud,2026-06-24T23:15:15.229+08:00
2026-06-25 13:55:57,2026-06-24T23:16:00+08:00,2026-06-24T23:18:03+08:00,1.361,103.8128,C,Cloud to Cloud,2026-06-24T23:15:43.804+08:00
2026-06-25 13:55:58,2026-06-24T22:56:00+08:00,2026-06-24T22:58:03+08:00,1.181,104.313,C,Cloud to Cloud,2026-06-24T22:54:26.387+08:00
2026-06-25 13:55:58,2026-06-24T22:56:00+08:00,2026-06-24T22:58:03+08:00,1.1782,104.3166,C,Cloud to Cloud,2026-06-24T22:54:26.387+08:00
2026-06-25 13:55:58,2026-06-24T22:54:00+08:00,2026-06-24T22:56:03+08:00,1.5678,104.1863,C,Cloud to Cloud,2026-06-24T22:52:56.862+08:00
2026-06-25 13:55:58,2026-06-24T22:54:00+08:00,2026-06-24T22:56:03+08:00,1.5562,104.1593,C,Cloud to Cloud,2026-06-24T22:53:46.627+08:00
2026-06-25 13:55:58,2026-06-24T22:54:00+08:00,2026-06-24T22:56:03+08:00,1.5911,104.2184,C,Cloud to Cloud,2026-06-24T22:53:46.628+08:00
2026-06-25 13:55:58,2026-06-24T22:34:00+08:00,2026-06-24T22:36:03+08:00,1.1486,104.3938,C,Cloud to Cloud,2026-06-24T22:33:49.522+08:00
2026-06-25 13:55:58,2026-06-24T22:34:00+08:00,2026-06-24T22:36:03+08:00,1.1458,104.3983,C,Cloud to Cloud,2026-06-24T22:33:49.523+08:00
2026-06-25 13:55:58,2026-06-24T22:34:00+08:00,2026-06-24T22:36:03+08:00,1.2651,104.1795,C,Cloud to Cloud,2026-06-24T22:33:49.594+08:00
2026-06-25 13:55:58,2026-06-24T22:32:00+08:00,2026-06-24T22:34:02+08:00,0.973,104.4596,C,Cloud to Cloud,2026-06-24T22:30:03.743+08:00
2026-06-25 13:55:58,2026-06-24T22:28:00+08:00,2026-06-24T22:30:03+08:00,1.2004,104.3809,C,Cloud to Cloud,2026-06-24T22:26:24.481+08:00
2026-06-25 13:55:58,2026-06-24T22:28:00+08:00,2026-06-24T22:30:03+08:00,1.2131,104.3955,C,Cloud to Cloud,2026-06-24T22:26:24.531+08:00
2026-06-25 13:55:58,2026-06-24T22:28:00+08:00,2026-06-24T22:30:03+08:00,1.1659,104.3849,C,Cloud to Cloud,2026-06-24T22:27:29.574+08:00
2026-06-25 13:55:58,2026-06-24T22:24:00+08:00,2026-06-24T22:26:02+08:00,1.155,104.4655,C,Cloud to Cloud,2026-06-24T22:22:09.085+08:00
2026-06-25 13:55:58,2026-06-24T22:24:00+08:00,2026-06-24T22:26:02+08:00,1.1593,104.4312,C,Cloud to Cloud,2026-06-24T22:22:09.095+08:00
2026-06-25 13:55:58,2026-06-24T22:24:00+08:00,2026-06-24T22:26:02+08:00,1.1733,104.4278,C,Cloud to Cloud,2026-06-24T22:22:09.153+08:00
2026-06-25 13:55:58,2026-06-24T22:24:00+08:00,2026-06-24T22:26:02+08:00,1.1198,104.4886,G,Cloud to Ground,2026-06-24T22:22:09.239+08:00
2026-06-25 13:55:58,2026-06-24T22:22:00+08:00,2026-06-24T22:24:03+08:00,1.1951,104.3891,C,Cloud to Cloud,2026-06-24T22:21:05.159+08:00
2026-06-25 13:55:58,2026-06-24T22:22:00+08:00,2026-06-24T22:24:03+08:00,1.1227,104.4504,C,Cloud to Cloud,2026-06-24T22:21:51.544+08:00
2026-06-25 13:55:58,2026-06-24T22:20:00+08:00,2026-06-24T22:22:03+08:00,1.1539,104.4537,C,Cloud to Cloud,2026-06-24T22:18:07.809+08:00
2026-06-25 13:55:58,2026-06-24T22:20:00+08:00,2026-06-24T22:22:03+08:00,1.2575,104.2269,C,Cloud to Cloud,2026-06-24T22:18:07.809+08:00
2026-06-25 13:55:58,2026-06-24T22:20:00+08:00,2026-06-24T22:22:03+08:00,1.1175,104.4307,C,Cloud to Cloud,2026-06-24T22:19:09.867+08:00
2026-06-25 13:55:58,2026-06-24T22:20:00+08:00,2026-06-24T22:22:03+08:00,1.1244,104.4491,G,Cloud to Ground,2026-06-24T22:19:45.159+08:00
2026-06-25 13:55:59,2026-06-24T22:18:00+08:00,2026-06-24T22:20:03+08:00,1.0437,104.4853,G,Cloud to Ground,2026-06-24T22:16:39.241+08:00
2026-06-25 13:55:59,2026-06-24T22:18:00+08:00,2026-06-24T22:20:03+08:00,1.1271,104.4822,G,Cloud to Ground,2026-06-24T22:17:04.627+08:00
2026-06-25 13:55:59,2026-06-24T22:14:00+08:00,2026-06-24T22:16:03+08:00,1.0504,104.4921,G,Cloud to Ground,2026-06-24T22:12:02.841+08:00
2026-06-25 13:55:59,2026-06-24T22:14:00+08:00,2026-06-24T22:16:03+08:00,1.1132,104.4216,C,Cloud to Cloud,2026-06-24T22:12:02.841+08:00
2026-06-25 13:55:59,2026-06-24T22:14:00+08:00,2026-06-24T22:16:03+08:00,1.0667,104.4849,G,Cloud to Ground,2026-06-24T22:12:59.318+08:00
2026-06-25 13:55:59,2026-06-24T22:12:00+08:00,2026-06-24T22:14:03+08:00,1.1646,104.2276,G,Cloud to Ground,2026-06-24T22:10:57.368+08:00
2026-06-25 13:55:59,2026-06-24T22:12:00+08:00,2026-06-24T22:14:03+08:00,1.3557,104.4028,C,Cloud to Cloud,2026-06-24T22:11:42.523+08:00
2026-06-25 13:55:59,2026-06-24T21:56:00+08:00,2026-06-24T21:58:02+08:00,1.1065,104.4395,C,Cloud to Cloud,2026-06-24T21:54:45.316+08:00
2026-06-25 13:55:59,2026-06-24T21:36:00+08:00,2026-06-24T21:38:02+08:00,1.1424,104.4854,G,Cloud to Ground,2026-06-24T21:35:19.821+08:00
2026-06-25 13:56:00,2026-06-24T21:18:00+08:00,2026-06-24T21:20:03+08:00,0.955,103.924,C,Cloud to Cloud,2026-06-24T21:17:58.614+08:00
2026-06-25 13:56:00,2026-06-24T21:18:00+08:00,2026-06-24T21:20:03+08:00,0.9638,103.9205,C,Cloud to Cloud,2026-06-24T21:17:58.776+08:00
2026-06-25 13:56:00,2026-06-24T21:18:00+08:00,2026-06-24T21:20:03+08:00,0.9638,103.9205,C,Cloud to Cloud,2026-06-24T21:17:58.776+08:00
