fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5631,103.8095,C,Cloud to Cloud,2025-07-31T19:06:41.214+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.568,103.8096,C,Cloud to Cloud,2025-07-31T19:06:41.214+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5291,103.8212,C,Cloud to Cloud,2025-07-31T19:06:41.214+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5698,103.809,C,Cloud to Cloud,2025-07-31T19:06:41.323+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5643,103.809,C,Cloud to Cloud,2025-07-31T19:06:41.33+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5538,103.8024,C,Cloud to Cloud,2025-07-31T19:06:41.448+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5717,103.8054,C,Cloud to Cloud,2025-07-31T19:06:41.448+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5586,103.8059,C,Cloud to Cloud,2025-07-31T19:06:41.448+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5482,103.8033,C,Cloud to Cloud,2025-07-31T19:06:41.449+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5525,103.8013,C,Cloud to Cloud,2025-07-31T19:06:41.449+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5484,103.7995,C,Cloud to Cloud,2025-07-31T19:06:41.479+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5562,103.8009,C,Cloud to Cloud,2025-07-31T19:06:41.52+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5611,103.8016,C,Cloud to Cloud,2025-07-31T19:06:41.52+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5621,103.8048,C,Cloud to Cloud,2025-07-31T19:06:41.546+08:00
2025-08-01 11:48:07,2025-07-31T19:08:00+08:00,2025-07-31T19:10:04+08:00,1.5539,103.8,C,Cloud to Cloud,2025-07-31T19:06:41.546+08:00
2025-08-01 11:48:07,2025-07-31T19:06:00+08:00,2025-07-31T19:08:03+08:00,1.5681,103.8143,C,Cloud to Cloud,2025-07-31T19:04:35.437+08:00
2025-08-01 11:48:07,2025-07-31T19:06:00+08:00,2025-07-31T19:08:03+08:00,1.5552,103.8069,C,Cloud to Cloud,2025-07-31T19:04:35.446+08:00
2025-08-01 11:48:07,2025-07-31T19:06:00+08:00,2025-07-31T19:08:03+08:00,1.5541,103.8018,C,Cloud to Cloud,2025-07-31T19:04:35.449+08:00
