fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-07-13 11:25:51,2025-07-12T18:10:00+08:00,2025-07-12T18:12:03+08:00,1.1853,103.6619,C,Cloud to Cloud,2025-07-12T18:08:08.829+08:00
2025-07-13 11:25:51,2025-07-12T18:10:00+08:00,2025-07-12T18:12:03+08:00,1.1591,103.6346,C,Cloud to Cloud,2025-07-12T18:08:08.833+08:00
2025-07-13 11:25:55,2025-07-12T11:22:00+08:00,2025-07-12T11:24:02+08:00,1.081,104.4128,C,Cloud to Cloud,2025-07-12T11:20:47.855+08:00
2025-07-13 11:25:55,2025-07-12T10:58:00+08:00,2025-07-12T11:00:03+08:00,1.0189,104.1685,C,Cloud to Cloud,2025-07-12T10:57:51.607+08:00
2025-07-13 11:25:55,2025-07-12T10:58:00+08:00,2025-07-12T11:00:03+08:00,0.9869,104.1871,C,Cloud to Cloud,2025-07-12T10:57:51.607+08:00
2025-07-13 11:25:55,2025-07-12T10:58:00+08:00,2025-07-12T11:00:03+08:00,0.9744,104.2044,C,Cloud to Cloud,2025-07-12T10:57:51.682+08:00
2025-07-13 11:25:55,2025-07-12T10:56:00+08:00,2025-07-12T10:58:03+08:00,0.9519,104.0936,C,Cloud to Cloud,2025-07-12T10:55:22.363+08:00
2025-07-13 11:25:55,2025-07-12T10:40:00+08:00,2025-07-12T10:42:02+08:00,0.9584,104.1669,C,Cloud to Cloud,2025-07-12T10:38:59.308+08:00
2025-07-13 11:25:55,2025-07-12T10:40:00+08:00,2025-07-12T10:42:02+08:00,0.9505,104.1587,C,Cloud to Cloud,2025-07-12T10:38:59.773+08:00
2025-07-13 11:25:55,2025-07-12T10:40:00+08:00,2025-07-12T10:42:02+08:00,0.966,104.1649,C,Cloud to Cloud,2025-07-12T10:38:59.774+08:00
2025-07-13 11:25:56,2025-07-12T10:26:00+08:00,2025-07-12T10:28:02+08:00,1.02,104.3211,C,Cloud to Cloud,2025-07-12T10:25:28.981+08:00
2025-07-13 11:25:56,2025-07-12T10:20:00+08:00,2025-07-12T10:22:03+08:00,0.9545,104.1722,C,Cloud to Cloud,2025-07-12T10:18:11.304+08:00
2025-07-13 11:25:56,2025-07-12T10:20:00+08:00,2025-07-12T10:22:03+08:00,0.9606,104.17,C,Cloud to Cloud,2025-07-12T10:18:11.304+08:00
2025-07-13 11:25:56,2025-07-12T10:20:00+08:00,2025-07-12T10:22:03+08:00,0.9529,104.1634,C,Cloud to Cloud,2025-07-12T10:19:20.127+08:00
2025-07-13 11:25:56,2025-07-12T10:20:00+08:00,2025-07-12T10:22:03+08:00,0.9529,104.1634,C,Cloud to Cloud,2025-07-12T10:19:20.127+08:00
2025-07-13 11:25:56,2025-07-12T10:16:00+08:00,2025-07-12T10:18:02+08:00,0.9766,104.232,C,Cloud to Cloud,2025-07-12T10:14:19.498+08:00
2025-07-13 11:25:56,2025-07-12T10:16:00+08:00,2025-07-12T10:18:02+08:00,0.9595,104.2417,C,Cloud to Cloud,2025-07-12T10:14:44.706+08:00
2025-07-13 11:25:56,2025-07-12T10:16:00+08:00,2025-07-12T10:18:02+08:00,0.974,104.2112,C,Cloud to Cloud,2025-07-12T10:15:29.946+08:00
2025-07-13 11:25:56,2025-07-12T10:16:00+08:00,2025-07-12T10:18:02+08:00,0.9612,104.2365,C,Cloud to Cloud,2025-07-12T10:15:29.946+08:00
2025-07-13 11:25:56,2025-07-12T10:14:00+08:00,2025-07-12T10:16:03+08:00,0.9503,104.2342,C,Cloud to Cloud,2025-07-12T10:13:13.816+08:00
2025-07-13 11:25:56,2025-07-12T10:14:00+08:00,2025-07-12T10:16:03+08:00,0.9623,104.2429,C,Cloud to Cloud,2025-07-12T10:13:32.444+08:00
2025-07-13 11:25:56,2025-07-12T10:14:00+08:00,2025-07-12T10:16:03+08:00,0.9714,104.2099,C,Cloud to Cloud,2025-07-12T10:13:32.57+08:00
2025-07-13 11:25:56,2025-07-12T10:12:00+08:00,2025-07-12T10:14:02+08:00,1.0187,104.381,C,Cloud to Cloud,2025-07-12T10:11:56.923+08:00
2025-07-13 11:25:56,2025-07-12T10:12:00+08:00,2025-07-12T10:14:02+08:00,1.0254,104.3649,C,Cloud to Cloud,2025-07-12T10:11:56.923+08:00
2025-07-13 11:25:56,2025-07-12T10:08:00+08:00,2025-07-12T10:10:04+08:00,0.9654,104.2306,C,Cloud to Cloud,2025-07-12T10:06:34.042+08:00
2025-07-13 11:25:56,2025-07-12T10:08:00+08:00,2025-07-12T10:10:04+08:00,1.004,104.2058,C,Cloud to Cloud,2025-07-12T10:06:34.095+08:00
2025-07-13 11:25:56,2025-07-12T10:08:00+08:00,2025-07-12T10:10:04+08:00,0.9715,104.2384,C,Cloud to Cloud,2025-07-12T10:07:13.519+08:00
2025-07-13 11:25:56,2025-07-12T10:08:00+08:00,2025-07-12T10:10:04+08:00,0.966,104.2368,C,Cloud to Cloud,2025-07-12T10:07:45.243+08:00
2025-07-13 11:25:56,2025-07-12T10:08:00+08:00,2025-07-12T10:10:04+08:00,0.9538,104.2464,C,Cloud to Cloud,2025-07-12T10:07:45.245+08:00
2025-07-13 11:25:56,2025-07-12T10:06:00+08:00,2025-07-12T10:08:02+08:00,0.9668,104.2536,C,Cloud to Cloud,2025-07-12T10:04:10.877+08:00
2025-07-13 11:25:56,2025-07-12T10:06:00+08:00,2025-07-12T10:08:02+08:00,0.9623,104.2285,C,Cloud to Cloud,2025-07-12T10:04:20.219+08:00
2025-07-13 11:25:56,2025-07-12T10:06:00+08:00,2025-07-12T10:08:02+08:00,0.9811,104.22,C,Cloud to Cloud,2025-07-12T10:04:20.317+08:00
2025-07-13 11:25:56,2025-07-12T10:06:00+08:00,2025-07-12T10:08:02+08:00,0.9696,104.2262,C,Cloud to Cloud,2025-07-12T10:04:20.318+08:00
2025-07-13 11:25:56,2025-07-12T10:06:00+08:00,2025-07-12T10:08:02+08:00,0.9896,104.2023,C,Cloud to Cloud,2025-07-12T10:05:00.295+08:00
