fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-23 10:51:51,2025-09-22T17:10:00+08:00,2025-09-22T17:12:03+08:00,1.6382,103.6757,C,Cloud to Cloud,2025-09-22T17:09:06.382+08:00
2025-09-23 10:51:51,2025-09-22T17:10:00+08:00,2025-09-22T17:12:03+08:00,1.6395,103.6749,C,Cloud to Cloud,2025-09-22T17:09:06.382+08:00
2025-09-23 10:51:51,2025-09-22T16:56:00+08:00,2025-09-22T16:58:03+08:00,0.9696,103.2591,C,Cloud to Cloud,2025-09-22T16:54:25.775+08:00
2025-09-23 10:51:52,2025-09-22T16:28:00+08:00,2025-09-22T16:30:03+08:00,1.0768,103.4223,C,Cloud to Cloud,2025-09-22T16:26:06.249+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6343,103.8575,C,Cloud to Cloud,2025-09-22T16:13:41.522+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6404,103.8548,C,Cloud to Cloud,2025-09-22T16:13:41.523+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6495,103.8607,C,Cloud to Cloud,2025-09-22T16:13:41.523+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6483,103.8572,C,Cloud to Cloud,2025-09-22T16:13:41.524+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6258,103.8476,C,Cloud to Cloud,2025-09-22T16:13:41.526+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6332,103.8447,C,Cloud to Cloud,2025-09-22T16:13:41.529+08:00
2025-09-23 10:51:52,2025-09-22T16:14:00+08:00,2025-09-22T16:16:02+08:00,1.6484,103.8743,C,Cloud to Cloud,2025-09-22T16:13:41.55+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.6387,103.8802,C,Cloud to Cloud,2025-09-22T16:10:56.604+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.6346,103.8786,C,Cloud to Cloud,2025-09-22T16:10:56.604+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.6432,103.8798,C,Cloud to Cloud,2025-09-22T16:10:56.604+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.639,103.8793,C,Cloud to Cloud,2025-09-22T16:10:56.604+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.646,103.8838,C,Cloud to Cloud,2025-09-22T16:10:56.605+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.6346,103.8795,C,Cloud to Cloud,2025-09-22T16:10:56.605+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.6372,103.8792,C,Cloud to Cloud,2025-09-22T16:10:56.605+08:00
2025-09-23 10:51:52,2025-09-22T16:12:00+08:00,2025-09-22T16:14:02+08:00,1.6376,103.8834,C,Cloud to Cloud,2025-09-22T16:10:56.605+08:00
