fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-06-08 11:18:08,2025-06-07T23:40:00+08:00,2025-06-07T23:42:03+08:00,1.1588,103.539,C,Cloud to Cloud,2025-06-07T23:38:41.146+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,0.9746,103.4417,C,Cloud to Cloud,2025-06-07T23:36:45.868+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,0.9569,103.432,C,Cloud to Cloud,2025-06-07T23:36:50.836+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,1.0185,103.364,C,Cloud to Cloud,2025-06-07T23:37:34.31+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,1.0482,103.4122,C,Cloud to Cloud,2025-06-07T23:37:34.31+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,1.0554,103.4433,C,Cloud to Cloud,2025-06-07T23:37:34.31+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,1.0165,103.343,C,Cloud to Cloud,2025-06-07T23:37:34.387+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,1.0382,103.3785,C,Cloud to Cloud,2025-06-07T23:37:34.387+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,0.9564,103.4256,C,Cloud to Cloud,2025-06-07T23:37:50.085+08:00
2025-06-08 11:18:08,2025-06-07T23:38:00+08:00,2025-06-07T23:40:04+08:00,0.9556,103.419,C,Cloud to Cloud,2025-06-07T23:37:50.085+08:00
2025-06-08 11:18:08,2025-06-07T23:22:00+08:00,2025-06-07T23:24:02+08:00,1.058,103.4426,C,Cloud to Cloud,2025-06-07T23:20:39.471+08:00
2025-06-08 11:18:08,2025-06-07T23:14:00+08:00,2025-06-07T23:16:02+08:00,1.052,103.3727,C,Cloud to Cloud,2025-06-07T23:12:39.538+08:00
2025-06-08 11:18:09,2025-06-07T23:08:00+08:00,2025-06-07T23:10:04+08:00,1.0636,103.4438,C,Cloud to Cloud,2025-06-07T23:06:53.191+08:00
2025-06-08 11:18:09,2025-06-07T23:06:00+08:00,2025-06-07T23:08:02+08:00,1.0797,103.454,C,Cloud to Cloud,2025-06-07T23:05:08.814+08:00
2025-06-08 11:18:09,2025-06-07T23:06:00+08:00,2025-06-07T23:08:02+08:00,1.0797,103.454,C,Cloud to Cloud,2025-06-07T23:05:08.814+08:00
2025-06-08 11:18:09,2025-06-07T23:06:00+08:00,2025-06-07T23:08:02+08:00,1.0558,103.4197,C,Cloud to Cloud,2025-06-07T23:05:35.918+08:00
2025-06-08 11:18:09,2025-06-07T22:28:00+08:00,2025-06-07T22:30:03+08:00,0.9536,103.4054,C,Cloud to Cloud,2025-06-07T22:26:53.906+08:00
2025-06-08 11:18:09,2025-06-07T22:12:00+08:00,2025-06-07T22:14:02+08:00,0.9504,103.4106,C,Cloud to Cloud,2025-06-07T22:11:23.621+08:00
2025-06-08 11:18:13,2025-06-07T18:18:00+08:00,2025-06-07T18:20:03+08:00,1.0413,103.5299,C,Cloud to Cloud,2025-06-07T18:17:44.634+08:00
