fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-20 11:03:39,2025-11-19T23:54:00+08:00,2025-11-19T23:56:02+08:00,1.6405,104.0087,C,Cloud to Cloud,2025-11-19T23:52:51.275+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.0693,104.1439,C,Cloud to Cloud,2025-11-19T23:46:37.89+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.059,104.1433,C,Cloud to Cloud,2025-11-19T23:46:37.891+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.0498,104.157,C,Cloud to Cloud,2025-11-19T23:46:37.893+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.0491,104.1588,C,Cloud to Cloud,2025-11-19T23:46:37.893+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.0693,104.1439,C,Cloud to Cloud,2025-11-19T23:46:37.905+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.1068,104.127,C,Cloud to Cloud,2025-11-19T23:46:37.905+08:00
2025-11-20 11:03:39,2025-11-19T23:48:00+08:00,2025-11-19T23:50:03+08:00,1.0519,104.2113,G,Cloud to Ground,2025-11-19T23:46:38.05+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0514,104.148,C,Cloud to Cloud,2025-11-19T23:42:56.978+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.072,104.1342,C,Cloud to Cloud,2025-11-19T23:42:56.978+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0391,104.1678,C,Cloud to Cloud,2025-11-19T23:42:56.978+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0847,104.1423,C,Cloud to Cloud,2025-11-19T23:42:56.978+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0659,104.127,C,Cloud to Cloud,2025-11-19T23:42:56.979+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0588,104.1311,C,Cloud to Cloud,2025-11-19T23:42:56.979+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0516,104.1377,C,Cloud to Cloud,2025-11-19T23:42:56.98+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0999,104.1827,C,Cloud to Cloud,2025-11-19T23:42:56.98+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0504,104.1411,C,Cloud to Cloud,2025-11-19T23:42:56.985+08:00
2025-11-20 11:03:39,2025-11-19T23:44:00+08:00,2025-11-19T23:46:03+08:00,1.0494,104.1674,C,Cloud to Cloud,2025-11-19T23:42:57.172+08:00
2025-11-20 11:03:39,2025-11-19T23:34:00+08:00,2025-11-19T23:36:02+08:00,1.3806,103.4513,C,Cloud to Cloud,2025-11-19T23:32:07.665+08:00
2025-11-20 11:03:39,2025-11-19T23:34:00+08:00,2025-11-19T23:36:02+08:00,1.3836,103.4092,C,Cloud to Cloud,2025-11-19T23:32:07.666+08:00
2025-11-20 11:03:39,2025-11-19T23:16:00+08:00,2025-11-19T23:18:02+08:00,1.3841,103.4089,C,Cloud to Cloud,2025-11-19T23:15:34.632+08:00
2025-11-20 11:03:39,2025-11-19T23:16:00+08:00,2025-11-19T23:18:02+08:00,1.3866,103.3891,C,Cloud to Cloud,2025-11-19T23:15:34.632+08:00
2025-11-20 11:03:39,2025-11-19T23:00:00+08:00,2025-11-19T23:02:02+08:00,1.3774,103.4949,C,Cloud to Cloud,2025-11-19T22:58:05.97+08:00
2025-11-20 11:03:39,2025-11-19T22:58:00+08:00,2025-11-19T23:00:03+08:00,1.3881,103.4094,C,Cloud to Cloud,2025-11-19T22:56:26.085+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9577,103.3401,G,Cloud to Ground,2025-11-19T22:40:41.45+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,1.024,103.4209,C,Cloud to Cloud,2025-11-19T22:40:41.474+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,1.0296,103.471,C,Cloud to Cloud,2025-11-19T22:40:41.524+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9599,103.339,G,Cloud to Ground,2025-11-19T22:40:41.525+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9809,103.3701,C,Cloud to Cloud,2025-11-19T22:40:41.59+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9966,103.3697,C,Cloud to Cloud,2025-11-19T22:40:41.612+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.951,103.3349,G,Cloud to Ground,2025-11-19T22:40:41.613+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9502,103.2975,C,Cloud to Cloud,2025-11-19T22:40:41.759+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9576,103.3311,G,Cloud to Ground,2025-11-19T22:40:41.765+08:00
2025-11-20 11:03:39,2025-11-19T22:42:00+08:00,2025-11-19T22:44:02+08:00,0.9521,103.3229,G,Cloud to Ground,2025-11-19T22:40:41.789+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,0.9983,103.3564,C,Cloud to Cloud,2025-11-19T22:36:18.313+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.009,103.3692,C,Cloud to Cloud,2025-11-19T22:36:18.314+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.0195,103.3629,C,Cloud to Cloud,2025-11-19T22:36:18.325+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.046,103.3112,G,Cloud to Ground,2025-11-19T22:36:18.373+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.0621,103.4208,C,Cloud to Cloud,2025-11-19T22:36:18.373+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.0509,103.4004,C,Cloud to Cloud,2025-11-19T22:36:18.373+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.0825,103.4534,C,Cloud to Cloud,2025-11-19T22:36:18.373+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.0731,103.4344,C,Cloud to Cloud,2025-11-19T22:36:18.373+08:00
2025-11-20 11:03:39,2025-11-19T22:38:00+08:00,2025-11-19T22:40:04+08:00,1.086,103.4594,C,Cloud to Cloud,2025-11-19T22:36:18.373+08:00
