fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-01-03 11:14:54,2026-01-02T22:40:00+08:00,2026-01-02T22:42:03+08:00,1.1063,103.7325,C,Cloud to Cloud,2026-01-02T22:38:24.504+08:00
2026-01-03 11:14:54,2026-01-02T22:40:00+08:00,2026-01-02T22:42:03+08:00,1.1303,103.7545,C,Cloud to Cloud,2026-01-02T22:38:24.504+08:00
2026-01-03 11:14:54,2026-01-02T22:40:00+08:00,2026-01-02T22:42:03+08:00,1.1261,103.7462,C,Cloud to Cloud,2026-01-02T22:38:24.504+08:00
2026-01-03 11:14:54,2026-01-02T22:40:00+08:00,2026-01-02T22:42:03+08:00,1.1147,103.7341,C,Cloud to Cloud,2026-01-02T22:38:24.504+08:00
2026-01-03 11:14:54,2026-01-02T22:36:00+08:00,2026-01-02T22:38:03+08:00,1.1149,103.7303,C,Cloud to Cloud,2026-01-02T22:34:43.552+08:00
2026-01-03 11:14:54,2026-01-02T22:26:00+08:00,2026-01-02T22:28:03+08:00,1.1565,103.7699,C,Cloud to Cloud,2026-01-02T22:24:50.068+08:00
2026-01-03 11:14:54,2026-01-02T22:26:00+08:00,2026-01-02T22:28:03+08:00,1.1567,103.7703,C,Cloud to Cloud,2026-01-02T22:24:50.068+08:00
2026-01-03 11:14:54,2026-01-02T22:26:00+08:00,2026-01-02T22:28:03+08:00,1.1043,103.7183,C,Cloud to Cloud,2026-01-02T22:24:50.068+08:00
2026-01-03 11:14:55,2026-01-02T21:56:00+08:00,2026-01-02T21:58:02+08:00,1.1007,103.7413,C,Cloud to Cloud,2026-01-02T21:54:31.99+08:00
2026-01-03 11:14:55,2026-01-02T21:50:00+08:00,2026-01-02T21:52:02+08:00,1.061,103.716,C,Cloud to Cloud,2026-01-02T21:48:18.822+08:00
2026-01-03 11:14:55,2026-01-02T21:50:00+08:00,2026-01-02T21:52:02+08:00,1.0812,103.7275,C,Cloud to Cloud,2026-01-02T21:48:18.822+08:00
2026-01-03 11:14:55,2026-01-02T21:46:00+08:00,2026-01-02T21:48:02+08:00,0.9877,103.5499,C,Cloud to Cloud,2026-01-02T21:44:10.812+08:00
2026-01-03 11:14:55,2026-01-02T21:46:00+08:00,2026-01-02T21:48:02+08:00,0.9738,103.5493,C,Cloud to Cloud,2026-01-02T21:44:10.813+08:00
2026-01-03 11:14:55,2026-01-02T21:46:00+08:00,2026-01-02T21:48:02+08:00,0.9794,103.5496,C,Cloud to Cloud,2026-01-02T21:44:10.813+08:00
2026-01-03 11:14:55,2026-01-02T21:40:00+08:00,2026-01-02T21:42:03+08:00,1.0301,103.4748,C,Cloud to Cloud,2026-01-02T21:38:20.229+08:00
2026-01-03 11:14:55,2026-01-02T21:10:00+08:00,2026-01-02T21:12:02+08:00,1.1052,103.762,C,Cloud to Cloud,2026-01-02T21:08:23.376+08:00
2026-01-03 11:14:55,2026-01-02T21:00:00+08:00,2026-01-02T21:02:02+08:00,1.0909,103.389,C,Cloud to Cloud,2026-01-02T20:58:50.086+08:00
2026-01-03 11:14:55,2026-01-02T21:00:00+08:00,2026-01-02T21:02:02+08:00,1.0909,103.389,C,Cloud to Cloud,2026-01-02T20:58:50.086+08:00
2026-01-03 11:14:55,2026-01-02T20:58:00+08:00,2026-01-02T21:00:02+08:00,1.1002,103.4114,C,Cloud to Cloud,2026-01-02T20:57:58.81+08:00
2026-01-03 11:14:56,2026-01-02T19:48:00+08:00,2026-01-02T19:50:02+08:00,1.0178,103.4863,C,Cloud to Cloud,2026-01-02T19:46:45.081+08:00
2026-01-03 11:14:56,2026-01-02T19:32:00+08:00,2026-01-02T19:34:02+08:00,0.9683,103.3354,C,Cloud to Cloud,2026-01-02T19:31:33.849+08:00
2026-01-03 11:14:56,2026-01-02T19:22:00+08:00,2026-01-02T19:24:02+08:00,0.9662,103.4015,C,Cloud to Cloud,2026-01-02T19:21:28.554+08:00
2026-01-03 11:14:58,2026-01-02T17:10:00+08:00,2026-01-02T17:12:02+08:00,0.9614,103.825,C,Cloud to Cloud,2026-01-02T17:08:34.3+08:00
2026-01-03 11:14:58,2026-01-02T17:10:00+08:00,2026-01-02T17:12:02+08:00,0.9723,103.8233,C,Cloud to Cloud,2026-01-02T17:08:34.3+08:00
2026-01-03 11:14:58,2026-01-02T17:10:00+08:00,2026-01-02T17:12:02+08:00,0.9557,103.8185,C,Cloud to Cloud,2026-01-02T17:08:34.363+08:00
2026-01-03 11:14:58,2026-01-02T17:10:00+08:00,2026-01-02T17:12:02+08:00,0.9879,103.8183,C,Cloud to Cloud,2026-01-02T17:08:34.433+08:00
2026-01-03 11:14:58,2026-01-02T17:10:00+08:00,2026-01-02T17:12:02+08:00,0.958,103.8197,C,Cloud to Cloud,2026-01-02T17:08:34.472+08:00
2026-01-03 11:14:58,2026-01-02T17:08:00+08:00,2026-01-02T17:10:05+08:00,0.952,103.8159,C,Cloud to Cloud,2026-01-02T17:07:36.799+08:00
2026-01-03 11:14:58,2026-01-02T17:08:00+08:00,2026-01-02T17:10:05+08:00,0.9744,103.8191,C,Cloud to Cloud,2026-01-02T17:07:36.91+08:00
2026-01-03 11:14:58,2026-01-02T17:08:00+08:00,2026-01-02T17:10:05+08:00,0.964,103.8189,C,Cloud to Cloud,2026-01-02T17:07:36.91+08:00
2026-01-03 11:14:58,2026-01-02T17:06:00+08:00,2026-01-02T17:08:03+08:00,0.9635,103.8242,C,Cloud to Cloud,2026-01-02T17:05:52.635+08:00
