fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-04-21 12:39:44,2026-04-20T23:58:00+08:00,2026-04-21T00:00:02+08:00,1.4073,103.4132,C,Cloud to Cloud,2026-04-20T23:56:16.285+08:00
2026-04-21 12:39:44,2026-04-20T23:58:00+08:00,2026-04-21T00:00:02+08:00,1.4103,103.433,C,Cloud to Cloud,2026-04-20T23:56:36.633+08:00
2026-04-21 12:39:44,2026-04-20T23:58:00+08:00,2026-04-21T00:00:02+08:00,1.4074,103.3937,C,Cloud to Cloud,2026-04-20T23:56:36.766+08:00
2026-04-21 12:39:44,2026-04-20T23:56:00+08:00,2026-04-20T23:58:03+08:00,1.4134,103.4148,C,Cloud to Cloud,2026-04-20T23:55:37.106+08:00
2026-04-21 12:39:44,2026-04-20T23:56:00+08:00,2026-04-20T23:58:03+08:00,1.4199,103.4483,C,Cloud to Cloud,2026-04-20T23:55:37.226+08:00
2026-04-21 12:39:45,2026-04-20T22:44:00+08:00,2026-04-20T22:46:02+08:00,1.3942,103.2961,C,Cloud to Cloud,2026-04-20T22:43:53.5+08:00
2026-04-21 12:39:45,2026-04-20T22:22:00+08:00,2026-04-20T22:24:02+08:00,0.9535,103.4741,C,Cloud to Cloud,2026-04-20T22:20:11.041+08:00
2026-04-21 12:39:45,2026-04-20T22:04:00+08:00,2026-04-20T22:06:03+08:00,0.961,103.4184,C,Cloud to Cloud,2026-04-20T22:02:11.869+08:00
2026-04-21 12:39:45,2026-04-20T22:04:00+08:00,2026-04-20T22:06:03+08:00,0.9671,103.4343,C,Cloud to Cloud,2026-04-20T22:02:11.898+08:00
2026-04-21 12:39:45,2026-04-20T21:46:00+08:00,2026-04-20T21:48:02+08:00,0.9722,103.4348,C,Cloud to Cloud,2026-04-20T21:44:20.655+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3094,103.8524,C,Cloud to Cloud,2026-04-20T21:22:30.501+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3104,103.8521,C,Cloud to Cloud,2026-04-20T21:22:30.501+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3086,103.8563,C,Cloud to Cloud,2026-04-20T21:22:30.501+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3118,103.8519,C,Cloud to Cloud,2026-04-20T21:22:30.502+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3112,103.856,C,Cloud to Cloud,2026-04-20T21:22:30.502+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3299,103.8936,C,Cloud to Cloud,2026-04-20T21:22:30.502+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3156,103.8495,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3156,103.8495,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.32,103.8708,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.32,103.8708,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3205,103.8637,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3161,103.848,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.345,103.877,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3083,103.8458,C,Cloud to Cloud,2026-04-20T21:22:30.503+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3155,103.8441,C,Cloud to Cloud,2026-04-20T21:22:30.504+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3155,103.8441,C,Cloud to Cloud,2026-04-20T21:22:30.504+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.323,103.8384,C,Cloud to Cloud,2026-04-20T21:22:30.504+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3157,103.8451,C,Cloud to Cloud,2026-04-20T21:22:30.504+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3146,103.846,C,Cloud to Cloud,2026-04-20T21:22:30.505+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3146,103.846,C,Cloud to Cloud,2026-04-20T21:22:30.505+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.31,103.8424,C,Cloud to Cloud,2026-04-20T21:22:30.507+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.31,103.8424,C,Cloud to Cloud,2026-04-20T21:22:30.507+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3117,103.839,C,Cloud to Cloud,2026-04-20T21:22:30.507+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3646,103.9048,C,Cloud to Cloud,2026-04-20T21:22:30.507+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.3102,103.8351,C,Cloud to Cloud,2026-04-20T21:22:30.507+08:00
2026-04-21 12:39:47,2026-04-20T21:24:00+08:00,2026-04-20T21:26:02+08:00,1.2932,103.866,C,Cloud to Cloud,2026-04-20T21:22:30.508+08:00
