fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1355,104.0326,C,Cloud to Cloud,2026-06-16T22:49:41.106+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.0866,104.0436,C,Cloud to Cloud,2026-06-16T22:49:41.106+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1133,104.0195,C,Cloud to Cloud,2026-06-16T22:49:41.11+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.0978,104.043,C,Cloud to Cloud,2026-06-16T22:49:41.11+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1086,104.0144,C,Cloud to Cloud,2026-06-16T22:49:41.11+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.124,104.0281,C,Cloud to Cloud,2026-06-16T22:49:41.117+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1307,104.0142,C,Cloud to Cloud,2026-06-16T22:49:41.117+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1203,104.003,C,Cloud to Cloud,2026-06-16T22:49:41.128+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1595,104.018,C,Cloud to Cloud,2026-06-16T22:49:41.128+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.121,104.002,C,Cloud to Cloud,2026-06-16T22:49:41.128+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1617,104.0076,C,Cloud to Cloud,2026-06-16T22:49:41.128+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1181,104.0062,C,Cloud to Cloud,2026-06-16T22:49:41.128+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.18,103.9542,C,Cloud to Cloud,2026-06-16T22:49:41.161+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1485,104.0077,C,Cloud to Cloud,2026-06-16T22:49:41.166+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.154,104.0166,C,Cloud to Cloud,2026-06-16T22:49:41.166+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1535,104.0275,C,Cloud to Cloud,2026-06-16T22:49:41.167+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1336,104.0343,C,Cloud to Cloud,2026-06-16T22:49:41.167+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.132,104.0349,C,Cloud to Cloud,2026-06-16T22:49:41.168+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1239,104.0263,C,Cloud to Cloud,2026-06-16T22:49:41.169+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.136,104.0192,C,Cloud to Cloud,2026-06-16T22:49:41.172+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1335,104.0384,C,Cloud to Cloud,2026-06-16T22:49:41.176+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1632,104.0248,C,Cloud to Cloud,2026-06-16T22:49:41.177+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.146,104.0085,C,Cloud to Cloud,2026-06-16T22:49:41.178+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1169,104.0221,C,Cloud to Cloud,2026-06-16T22:49:41.179+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1243,103.9795,C,Cloud to Cloud,2026-06-16T22:49:41.179+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1108,104.0116,C,Cloud to Cloud,2026-06-16T22:49:41.179+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1287,104.0625,C,Cloud to Cloud,2026-06-16T22:49:41.18+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1439,104.0401,C,Cloud to Cloud,2026-06-16T22:49:41.181+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1636,104.0179,C,Cloud to Cloud,2026-06-16T22:49:41.182+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.0936,104.0294,C,Cloud to Cloud,2026-06-16T22:49:41.185+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1134,104.0244,C,Cloud to Cloud,2026-06-16T22:49:41.185+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1323,104.0317,C,Cloud to Cloud,2026-06-16T22:49:41.187+08:00
2026-06-17 14:58:03,2026-06-16T22:50:00+08:00,2026-06-16T22:52:02+08:00,1.1472,104.008,C,Cloud to Cloud,2026-06-16T22:49:41.188+08:00
