fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-06-24 11:13:26,2025-06-23T12:16:00+08:00,2025-06-23T12:18:02+08:00,0.9579,104.4371,G,Cloud to Ground,2025-06-23T12:14:11.796+08:00
2025-06-24 11:13:26,2025-06-23T12:10:00+08:00,2025-06-23T12:12:02+08:00,1.3428,104.4763,C,Cloud to Cloud,2025-06-23T12:08:21.75+08:00
2025-06-24 11:13:26,2025-06-23T12:10:00+08:00,2025-06-23T12:12:02+08:00,1.3516,104.459,C,Cloud to Cloud,2025-06-23T12:08:21.751+08:00
2025-06-24 11:13:26,2025-06-23T12:06:00+08:00,2025-06-23T12:08:02+08:00,1.3696,104.4925,C,Cloud to Cloud,2025-06-23T12:05:10.093+08:00
2025-06-24 11:13:26,2025-06-23T12:04:00+08:00,2025-06-23T12:06:02+08:00,1.3535,104.495,C,Cloud to Cloud,2025-06-23T12:03:36.221+08:00
2025-06-24 11:13:26,2025-06-23T12:00:00+08:00,2025-06-23T12:02:02+08:00,1.3339,104.4865,C,Cloud to Cloud,2025-06-23T11:58:38.584+08:00
2025-06-24 11:13:26,2025-06-23T12:00:00+08:00,2025-06-23T12:02:02+08:00,1.343,104.4832,C,Cloud to Cloud,2025-06-23T11:59:43.287+08:00
2025-06-24 11:13:26,2025-06-23T12:00:00+08:00,2025-06-23T12:02:02+08:00,1.3443,104.4905,C,Cloud to Cloud,2025-06-23T11:59:43.288+08:00
2025-06-24 11:13:26,2025-06-23T11:58:00+08:00,2025-06-23T12:00:03+08:00,1.1353,104.4635,G,Cloud to Ground,2025-06-23T11:56:53.032+08:00
2025-06-24 11:13:26,2025-06-23T11:56:00+08:00,2025-06-23T11:58:02+08:00,1.1294,104.4943,G,Cloud to Ground,2025-06-23T11:55:32.359+08:00
2025-06-24 11:13:26,2025-06-23T11:56:00+08:00,2025-06-23T11:58:02+08:00,1.1259,104.4981,G,Cloud to Ground,2025-06-23T11:55:32.469+08:00
2025-06-24 11:13:26,2025-06-23T11:46:00+08:00,2025-06-23T11:48:02+08:00,1.049,104.421,G,Cloud to Ground,2025-06-23T11:45:01.299+08:00
2025-06-24 11:13:26,2025-06-23T11:46:00+08:00,2025-06-23T11:48:02+08:00,1.0318,104.4497,G,Cloud to Ground,2025-06-23T11:45:01.597+08:00
2025-06-24 11:13:26,2025-06-23T11:38:00+08:00,2025-06-23T11:40:05+08:00,1.3464,104.375,C,Cloud to Cloud,2025-06-23T11:36:09.836+08:00
2025-06-24 11:13:26,2025-06-23T11:34:00+08:00,2025-06-23T11:36:02+08:00,1.3908,104.4599,C,Cloud to Cloud,2025-06-23T11:33:33.048+08:00
2025-06-24 11:13:27,2025-06-23T11:28:00+08:00,2025-06-23T11:30:03+08:00,1.0248,104.4677,G,Cloud to Ground,2025-06-23T11:26:12.795+08:00
2025-06-24 11:13:27,2025-06-23T11:28:00+08:00,2025-06-23T11:30:03+08:00,1.4008,104.4778,C,Cloud to Cloud,2025-06-23T11:26:41.251+08:00
2025-06-24 11:13:27,2025-06-23T11:28:00+08:00,2025-06-23T11:30:03+08:00,1.3582,104.4663,C,Cloud to Cloud,2025-06-23T11:26:41.706+08:00
2025-06-24 11:13:27,2025-06-23T11:28:00+08:00,2025-06-23T11:30:03+08:00,1.3673,104.4672,C,Cloud to Cloud,2025-06-23T11:27:33.257+08:00
2025-06-24 11:13:27,2025-06-23T11:28:00+08:00,2025-06-23T11:30:03+08:00,1.3673,104.4672,C,Cloud to Cloud,2025-06-23T11:27:33.257+08:00
2025-06-24 11:13:27,2025-06-23T11:22:00+08:00,2025-06-23T11:24:02+08:00,1.0186,104.4896,G,Cloud to Ground,2025-06-23T11:20:53.236+08:00
2025-06-24 11:13:27,2025-06-23T11:20:00+08:00,2025-06-23T11:22:03+08:00,1.002,104.4709,G,Cloud to Ground,2025-06-23T11:18:46.576+08:00
2025-06-24 11:13:27,2025-06-23T11:14:00+08:00,2025-06-23T11:16:02+08:00,1.0838,104.4112,G,Cloud to Ground,2025-06-23T11:12:57.489+08:00
2025-06-24 11:13:27,2025-06-23T10:48:00+08:00,2025-06-23T10:50:02+08:00,1.5844,104.2666,C,Cloud to Cloud,2025-06-23T10:46:11.598+08:00
2025-06-24 11:13:27,2025-06-23T10:44:00+08:00,2025-06-23T10:46:03+08:00,1.5293,104.3683,C,Cloud to Cloud,2025-06-23T10:42:01.865+08:00
2025-06-24 11:13:27,2025-06-23T10:44:00+08:00,2025-06-23T10:46:03+08:00,1.5363,104.3833,C,Cloud to Cloud,2025-06-23T10:42:01.865+08:00
2025-06-24 11:13:27,2025-06-23T10:42:00+08:00,2025-06-23T10:44:02+08:00,1.5616,104.4633,C,Cloud to Cloud,2025-06-23T10:40:32.64+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5013,104.3337,C,Cloud to Cloud,2025-06-23T10:38:01.118+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.4981,104.3274,C,Cloud to Cloud,2025-06-23T10:38:01.118+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5513,104.1578,C,Cloud to Cloud,2025-06-23T10:38:06.674+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5305,104.1196,C,Cloud to Cloud,2025-06-23T10:38:06.674+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5619,104.1639,C,Cloud to Cloud,2025-06-23T10:38:06.693+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5608,104.1619,C,Cloud to Cloud,2025-06-23T10:38:06.693+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.514,104.3667,C,Cloud to Cloud,2025-06-23T10:38:41.758+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5539,104.4648,C,Cloud to Cloud,2025-06-23T10:38:41.758+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,1.5144,104.3605,C,Cloud to Cloud,2025-06-23T10:38:55.187+08:00
2025-06-24 11:13:27,2025-06-23T10:40:00+08:00,2025-06-23T10:42:02+08:00,0.9841,104.1366,G,Cloud to Ground,2025-06-23T10:39:45.988+08:00
2025-06-24 11:13:28,2025-06-23T10:38:00+08:00,2025-06-23T10:40:04+08:00,1.598,104.4473,G,Cloud to Ground,2025-06-23T10:36:29.992+08:00
2025-06-24 11:13:28,2025-06-23T10:38:00+08:00,2025-06-23T10:40:04+08:00,1.4631,104.3138,C,Cloud to Cloud,2025-06-23T10:36:29.994+08:00
2025-06-24 11:13:28,2025-06-23T10:36:00+08:00,2025-06-23T10:38:03+08:00,1.0056,104.0566,C,Cloud to Cloud,2025-06-23T10:34:26.026+08:00
2025-06-24 11:13:28,2025-06-23T10:34:00+08:00,2025-06-23T10:36:03+08:00,1.6297,104.2576,C,Cloud to Cloud,2025-06-23T10:32:50.575+08:00
2025-06-24 11:13:28,2025-06-23T10:34:00+08:00,2025-06-23T10:36:03+08:00,1.505,104.2503,G,Cloud to Ground,2025-06-23T10:33:33.48+08:00
2025-06-24 11:13:28,2025-06-23T10:32:00+08:00,2025-06-23T10:34:02+08:00,1.604,104.2954,C,Cloud to Cloud,2025-06-23T10:30:52.285+08:00
2025-06-24 11:13:28,2025-06-23T10:32:00+08:00,2025-06-23T10:34:02+08:00,1.5455,104.4035,G,Cloud to Ground,2025-06-23T10:31:12.481+08:00
2025-06-24 11:13:28,2025-06-23T10:32:00+08:00,2025-06-23T10:34:02+08:00,1.1432,104.3932,G,Cloud to Ground,2025-06-23T10:31:54.734+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.5507,104.4232,G,Cloud to Ground,2025-06-23T10:28:54.491+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.4513,104.2443,C,Cloud to Cloud,2025-06-23T10:28:54.491+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.4527,104.2325,C,Cloud to Cloud,2025-06-23T10:28:54.491+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.5119,104.362,C,Cloud to Cloud,2025-06-23T10:28:54.584+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.5642,104.4528,G,Cloud to Ground,2025-06-23T10:28:54.589+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.4259,104.2332,C,Cloud to Cloud,2025-06-23T10:29:34.696+08:00
2025-06-24 11:13:28,2025-06-23T10:30:00+08:00,2025-06-23T10:32:02+08:00,1.4271,104.2273,C,Cloud to Cloud,2025-06-23T10:29:34.697+08:00
2025-06-24 11:13:28,2025-06-23T10:28:00+08:00,2025-06-23T10:30:02+08:00,1.5702,104.128,C,Cloud to Cloud,2025-06-23T10:27:41.852+08:00
2025-06-24 11:13:28,2025-06-23T10:26:00+08:00,2025-06-23T10:28:02+08:00,0.9855,104.1994,C,Cloud to Cloud,2025-06-23T10:25:27.372+08:00
