fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9846,104.3003,C,Cloud to Cloud,2025-08-15T10:42:15.42+08:00
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9985,104.277,C,Cloud to Cloud,2025-08-15T10:42:15.42+08:00
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9755,104.2695,C,Cloud to Cloud,2025-08-15T10:42:15.522+08:00
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9557,104.2512,C,Cloud to Cloud,2025-08-15T10:42:15.549+08:00
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9672,104.2737,C,Cloud to Cloud,2025-08-15T10:43:14.285+08:00
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9781,104.2599,C,Cloud to Cloud,2025-08-15T10:43:14.285+08:00
2025-08-16 11:08:34,2025-08-15T10:44:00+08:00,2025-08-15T10:46:02+08:00,0.9578,104.2887,C,Cloud to Cloud,2025-08-15T10:43:14.285+08:00
2025-08-16 11:08:34,2025-08-15T10:42:00+08:00,2025-08-15T10:44:02+08:00,0.9522,104.2827,C,Cloud to Cloud,2025-08-15T10:40:21.856+08:00
2025-08-16 11:08:34,2025-08-15T10:42:00+08:00,2025-08-15T10:44:02+08:00,0.9594,104.2822,C,Cloud to Cloud,2025-08-15T10:40:21.867+08:00
2025-08-16 11:08:34,2025-08-15T10:42:00+08:00,2025-08-15T10:44:02+08:00,0.9808,104.2833,C,Cloud to Cloud,2025-08-15T10:41:09.17+08:00
2025-08-16 11:08:34,2025-08-15T10:42:00+08:00,2025-08-15T10:44:02+08:00,0.974,104.2734,C,Cloud to Cloud,2025-08-15T10:41:09.228+08:00
2025-08-16 11:08:34,2025-08-15T10:42:00+08:00,2025-08-15T10:44:02+08:00,0.9587,104.2877,C,Cloud to Cloud,2025-08-15T10:41:09.272+08:00
2025-08-16 11:08:34,2025-08-15T10:42:00+08:00,2025-08-15T10:44:02+08:00,0.9798,104.2603,C,Cloud to Cloud,2025-08-15T10:41:09.272+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9731,104.2243,C,Cloud to Cloud,2025-08-15T10:38:09.864+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9541,104.2434,C,Cloud to Cloud,2025-08-15T10:38:09.864+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9531,104.2593,C,Cloud to Cloud,2025-08-15T10:38:09.941+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9522,104.2429,C,Cloud to Cloud,2025-08-15T10:38:09.941+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9696,104.2086,C,Cloud to Cloud,2025-08-15T10:38:09.941+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,1.0539,104.2879,C,Cloud to Cloud,2025-08-15T10:39:45.07+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9721,104.269,C,Cloud to Cloud,2025-08-15T10:39:45.125+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,0.9534,104.2934,C,Cloud to Cloud,2025-08-15T10:39:45.311+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,1.0252,104.286,C,Cloud to Cloud,2025-08-15T10:39:45.444+08:00
2025-08-16 11:08:34,2025-08-15T10:40:00+08:00,2025-08-15T10:42:02+08:00,1.0293,104.2772,C,Cloud to Cloud,2025-08-15T10:39:45.444+08:00
2025-08-16 11:08:35,2025-08-15T10:36:00+08:00,2025-08-15T10:38:02+08:00,0.9561,104.3365,C,Cloud to Cloud,2025-08-15T10:35:48.229+08:00
2025-08-16 11:08:35,2025-08-15T10:36:00+08:00,2025-08-15T10:38:02+08:00,0.9503,104.3029,C,Cloud to Cloud,2025-08-15T10:35:48.374+08:00
2025-08-16 11:08:35,2025-08-15T10:34:00+08:00,2025-08-15T10:36:03+08:00,0.9655,104.2046,C,Cloud to Cloud,2025-08-15T10:32:36.022+08:00
2025-08-16 11:08:35,2025-08-15T10:32:00+08:00,2025-08-15T10:34:03+08:00,1.0085,104.4115,G,Cloud to Ground,2025-08-15T10:30:11.229+08:00
2025-08-16 11:08:35,2025-08-15T10:32:00+08:00,2025-08-15T10:34:03+08:00,0.998,104.4221,G,Cloud to Ground,2025-08-15T10:30:11.43+08:00
2025-08-16 11:08:35,2025-08-15T10:32:00+08:00,2025-08-15T10:34:03+08:00,0.9554,104.2093,C,Cloud to Cloud,2025-08-15T10:31:17.567+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,0.9851,104.2248,C,Cloud to Cloud,2025-08-15T10:28:04.391+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,0.9686,104.2492,C,Cloud to Cloud,2025-08-15T10:28:04.391+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,0.9939,104.2247,C,Cloud to Cloud,2025-08-15T10:28:04.393+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,0.9532,104.2353,C,Cloud to Cloud,2025-08-15T10:28:04.433+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,0.9558,104.2123,C,Cloud to Cloud,2025-08-15T10:28:04.607+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,0.9691,104.163,C,Cloud to Cloud,2025-08-15T10:28:05.354+08:00
2025-08-16 11:08:35,2025-08-15T10:30:00+08:00,2025-08-15T10:32:03+08:00,1.1787,104.4459,C,Cloud to Cloud,2025-08-15T10:29:08.041+08:00
2025-08-16 11:08:35,2025-08-15T10:28:00+08:00,2025-08-15T10:30:03+08:00,1.0097,104.3073,C,Cloud to Cloud,2025-08-15T10:26:04.762+08:00
2025-08-16 11:08:35,2025-08-15T10:28:00+08:00,2025-08-15T10:30:03+08:00,1.2321,104.4809,C,Cloud to Cloud,2025-08-15T10:27:04.631+08:00
2025-08-16 11:08:35,2025-08-15T10:28:00+08:00,2025-08-15T10:30:03+08:00,1.232,104.4623,C,Cloud to Cloud,2025-08-15T10:27:04.631+08:00
2025-08-16 11:08:35,2025-08-15T10:28:00+08:00,2025-08-15T10:30:03+08:00,0.9516,104.2172,C,Cloud to Cloud,2025-08-15T10:27:07.348+08:00
2025-08-16 11:08:35,2025-08-15T10:26:00+08:00,2025-08-15T10:28:02+08:00,0.9824,104.3507,C,Cloud to Cloud,2025-08-15T10:24:39.346+08:00
2025-08-16 11:08:35,2025-08-15T10:26:00+08:00,2025-08-15T10:28:02+08:00,0.9875,104.3337,C,Cloud to Cloud,2025-08-15T10:24:39.585+08:00
2025-08-16 11:08:35,2025-08-15T10:26:00+08:00,2025-08-15T10:28:02+08:00,0.9878,104.341,C,Cloud to Cloud,2025-08-15T10:24:39.585+08:00
2025-08-16 11:08:35,2025-08-15T10:26:00+08:00,2025-08-15T10:28:02+08:00,1.0176,104.2738,C,Cloud to Cloud,2025-08-15T10:24:39.744+08:00
2025-08-16 11:08:35,2025-08-15T10:24:00+08:00,2025-08-15T10:26:02+08:00,0.9597,104.3582,C,Cloud to Cloud,2025-08-15T10:23:24.385+08:00
2025-08-16 11:08:35,2025-08-15T10:24:00+08:00,2025-08-15T10:26:02+08:00,0.9721,104.3376,C,Cloud to Cloud,2025-08-15T10:23:24.385+08:00
2025-08-16 11:08:35,2025-08-15T10:24:00+08:00,2025-08-15T10:26:02+08:00,1.0213,104.2481,C,Cloud to Cloud,2025-08-15T10:23:24.386+08:00
2025-08-16 11:08:35,2025-08-15T10:24:00+08:00,2025-08-15T10:26:02+08:00,0.977,104.326,C,Cloud to Cloud,2025-08-15T10:23:24.386+08:00
2025-08-16 11:08:35,2025-08-15T10:24:00+08:00,2025-08-15T10:26:02+08:00,0.9692,104.3378,C,Cloud to Cloud,2025-08-15T10:23:24.392+08:00
2025-08-16 11:08:35,2025-08-15T10:22:00+08:00,2025-08-15T10:24:02+08:00,0.9794,104.183,C,Cloud to Cloud,2025-08-15T10:20:33.8+08:00
2025-08-16 11:08:35,2025-08-15T10:22:00+08:00,2025-08-15T10:24:02+08:00,0.9579,104.248,C,Cloud to Cloud,2025-08-15T10:20:33.9+08:00
2025-08-16 11:08:35,2025-08-15T10:22:00+08:00,2025-08-15T10:24:02+08:00,0.9779,104.2191,C,Cloud to Cloud,2025-08-15T10:20:33.917+08:00
2025-08-16 11:08:35,2025-08-15T10:22:00+08:00,2025-08-15T10:24:02+08:00,0.971,104.2012,C,Cloud to Cloud,2025-08-15T10:21:14.33+08:00
2025-08-16 11:08:35,2025-08-15T10:20:00+08:00,2025-08-15T10:22:02+08:00,0.9862,104.1692,C,Cloud to Cloud,2025-08-15T10:18:56.645+08:00
2025-08-16 11:08:35,2025-08-15T10:20:00+08:00,2025-08-15T10:22:02+08:00,0.9806,104.1766,C,Cloud to Cloud,2025-08-15T10:18:56.645+08:00
2025-08-16 11:08:35,2025-08-15T10:20:00+08:00,2025-08-15T10:22:02+08:00,0.9512,104.2128,C,Cloud to Cloud,2025-08-15T10:19:59.28+08:00
2025-08-16 11:08:35,2025-08-15T10:20:00+08:00,2025-08-15T10:22:02+08:00,0.9885,104.1547,C,Cloud to Cloud,2025-08-15T10:19:59.28+08:00
