fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6042,103.8236,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5953,103.8221,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6057,103.8239,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.597,103.8218,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6022,103.8225,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5992,103.8223,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6077,103.8238,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5858,103.8108,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5992,103.821,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.604,103.8214,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.606,103.8219,C,Cloud to Cloud,2025-07-07T14:38:11.038+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5989,103.8196,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6031,103.8213,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6018,103.8204,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6048,103.8227,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6014,103.8201,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6011,103.8191,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6056,103.82,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6083,103.8212,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5999,103.8185,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6006,103.8177,C,Cloud to Cloud,2025-07-07T14:38:11.039+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6019,103.8187,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6091,103.8212,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6032,103.8195,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5911,103.8189,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6016,103.8179,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5962,103.8184,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6032,103.8178,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6005,103.8188,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6023,103.8175,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5929,103.8166,C,Cloud to Cloud,2025-07-07T14:38:11.04+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6197,103.8192,C,Cloud to Cloud,2025-07-07T14:38:11.041+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5906,103.8157,C,Cloud to Cloud,2025-07-07T14:38:11.041+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6319,103.8124,C,Cloud to Cloud,2025-07-07T14:38:11.041+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6426,103.8142,C,Cloud to Cloud,2025-07-07T14:38:11.041+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.5781,103.7526,C,Cloud to Cloud,2025-07-07T14:38:11.043+08:00
2025-07-08 11:14:19,2025-07-07T14:40:00+08:00,2025-07-07T14:42:02+08:00,1.6407,103.7931,C,Cloud to Cloud,2025-07-07T14:38:11.045+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.5881,103.8087,C,Cloud to Cloud,2025-07-07T14:32:31.484+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.5777,103.8066,C,Cloud to Cloud,2025-07-07T14:32:31.484+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.6099,103.8111,C,Cloud to Cloud,2025-07-07T14:32:31.609+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.557,103.8737,C,Cloud to Cloud,2025-07-07T14:33:29.186+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.6303,103.8401,C,Cloud to Cloud,2025-07-07T14:33:55.547+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.6085,103.8323,G,Cloud to Ground,2025-07-07T14:33:55.664+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.5982,103.8103,C,Cloud to Cloud,2025-07-07T14:33:55.721+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.6073,103.8002,C,Cloud to Cloud,2025-07-07T14:33:55.805+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.6317,103.8025,C,Cloud to Cloud,2025-07-07T14:33:55.805+08:00
2025-07-08 11:14:19,2025-07-07T14:34:00+08:00,2025-07-07T14:36:02+08:00,1.5961,103.8277,G,Cloud to Ground,2025-07-07T14:33:55.809+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.5476,103.8073,C,Cloud to Cloud,2025-07-07T14:30:37.281+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.5821,103.8125,C,Cloud to Cloud,2025-07-07T14:31:15.384+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.6237,103.8158,C,Cloud to Cloud,2025-07-07T14:31:15.425+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.5703,103.8113,C,Cloud to Cloud,2025-07-07T14:31:15.464+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.5825,103.8158,C,Cloud to Cloud,2025-07-07T14:31:32.44+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.6058,103.8217,C,Cloud to Cloud,2025-07-07T14:31:32.44+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.6413,103.7696,C,Cloud to Cloud,2025-07-07T14:31:32.495+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.6292,103.8325,C,Cloud to Cloud,2025-07-07T14:31:50.265+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.637,103.8011,C,Cloud to Cloud,2025-07-07T14:31:50.483+08:00
2025-07-08 11:14:19,2025-07-07T14:32:00+08:00,2025-07-07T14:34:02+08:00,1.628,103.8029,C,Cloud to Cloud,2025-07-07T14:31:50.483+08:00
2025-07-08 11:14:19,2025-07-07T14:30:00+08:00,2025-07-07T14:32:03+08:00,1.5808,103.8438,C,Cloud to Cloud,2025-07-07T14:28:29.863+08:00
2025-07-08 11:14:19,2025-07-07T14:22:00+08:00,2025-07-07T14:24:05+08:00,1.522,103.7467,C,Cloud to Cloud,2025-07-07T14:21:03.497+08:00
2025-07-08 11:14:19,2025-07-07T14:20:00+08:00,2025-07-07T14:22:02+08:00,1.5598,103.785,C,Cloud to Cloud,2025-07-07T14:19:29.456+08:00
2025-07-08 11:14:20,2025-07-07T13:30:00+08:00,2025-07-07T13:32:03+08:00,1.5804,103.4842,C,Cloud to Cloud,2025-07-07T13:29:10.911+08:00
2025-07-08 11:14:20,2025-07-07T13:30:00+08:00,2025-07-07T13:32:03+08:00,1.5689,103.4877,C,Cloud to Cloud,2025-07-07T13:29:10.914+08:00
2025-07-08 11:14:20,2025-07-07T13:30:00+08:00,2025-07-07T13:32:03+08:00,1.5321,103.5639,C,Cloud to Cloud,2025-07-07T13:29:10.93+08:00
2025-07-08 11:14:20,2025-07-07T13:30:00+08:00,2025-07-07T13:32:03+08:00,1.5398,103.5516,C,Cloud to Cloud,2025-07-07T13:29:10.931+08:00
2025-07-08 11:14:20,2025-07-07T13:28:00+08:00,2025-07-07T13:30:03+08:00,1.5419,103.5799,C,Cloud to Cloud,2025-07-07T13:26:20.202+08:00
2025-07-08 11:14:20,2025-07-07T13:28:00+08:00,2025-07-07T13:30:03+08:00,1.541,103.5774,C,Cloud to Cloud,2025-07-07T13:26:20.202+08:00
2025-07-08 11:14:20,2025-07-07T13:28:00+08:00,2025-07-07T13:30:03+08:00,1.5302,103.5884,C,Cloud to Cloud,2025-07-07T13:26:20.202+08:00
2025-07-08 11:14:20,2025-07-07T13:28:00+08:00,2025-07-07T13:30:03+08:00,1.5654,103.5498,C,Cloud to Cloud,2025-07-07T13:27:02.589+08:00
2025-07-08 11:14:20,2025-07-07T13:26:00+08:00,2025-07-07T13:28:03+08:00,1.5504,103.5015,G,Cloud to Ground,2025-07-07T13:25:50.425+08:00
2025-07-08 11:14:20,2025-07-07T13:24:00+08:00,2025-07-07T13:26:03+08:00,1.5485,103.5216,C,Cloud to Cloud,2025-07-07T13:23:06.07+08:00
2025-07-08 11:14:20,2025-07-07T13:24:00+08:00,2025-07-07T13:26:03+08:00,1.5377,103.5546,C,Cloud to Cloud,2025-07-07T13:23:06.071+08:00
2025-07-08 11:14:20,2025-07-07T13:24:00+08:00,2025-07-07T13:26:03+08:00,1.5359,103.5496,C,Cloud to Cloud,2025-07-07T13:23:57.361+08:00
2025-07-08 11:14:23,2025-07-07T09:22:00+08:00,2025-07-07T09:24:04+08:00,1.5846,104.0656,C,Cloud to Cloud,2025-07-07T09:21:33.375+08:00
2025-07-08 11:14:23,2025-07-07T09:22:00+08:00,2025-07-07T09:24:04+08:00,1.6048,104.078,C,Cloud to Cloud,2025-07-07T09:21:33.375+08:00
2025-07-08 11:14:23,2025-07-07T09:22:00+08:00,2025-07-07T09:24:04+08:00,1.6006,104.0724,C,Cloud to Cloud,2025-07-07T09:21:33.396+08:00
2025-07-08 11:14:23,2025-07-07T09:22:00+08:00,2025-07-07T09:24:04+08:00,1.5895,104.0694,C,Cloud to Cloud,2025-07-07T09:21:33.396+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6445,104.0877,C,Cloud to Cloud,2025-07-07T09:14:57.857+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6485,104.0803,C,Cloud to Cloud,2025-07-07T09:14:57.976+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6433,104.0752,C,Cloud to Cloud,2025-07-07T09:14:57.977+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6429,104.0685,C,Cloud to Cloud,2025-07-07T09:14:57.978+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6472,104.0783,C,Cloud to Cloud,2025-07-07T09:14:58.113+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6295,104.0657,C,Cloud to Cloud,2025-07-07T09:14:58.113+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.647,104.1224,C,Cloud to Cloud,2025-07-07T09:15:35.904+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6427,104.1148,C,Cloud to Cloud,2025-07-07T09:15:35.904+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6356,104.0722,C,Cloud to Cloud,2025-07-07T09:15:35.912+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6468,104.0853,C,Cloud to Cloud,2025-07-07T09:15:35.913+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6017,104.0982,C,Cloud to Cloud,2025-07-07T09:15:35.936+08:00
2025-07-08 11:14:23,2025-07-07T09:16:00+08:00,2025-07-07T09:18:02+08:00,1.6162,104.1079,C,Cloud to Cloud,2025-07-07T09:15:35.936+08:00
2025-07-08 11:14:23,2025-07-07T09:14:00+08:00,2025-07-07T09:16:02+08:00,1.6379,104.0721,C,Cloud to Cloud,2025-07-07T09:13:29.921+08:00
2025-07-08 11:14:23,2025-07-07T09:14:00+08:00,2025-07-07T09:16:02+08:00,1.6385,104.0748,C,Cloud to Cloud,2025-07-07T09:13:29.921+08:00
2025-07-08 11:14:23,2025-07-07T09:12:00+08:00,2025-07-07T09:14:02+08:00,1.6475,104.0894,C,Cloud to Cloud,2025-07-07T09:11:27.722+08:00
2025-07-08 11:14:23,2025-07-07T09:10:00+08:00,2025-07-07T09:12:02+08:00,1.6131,104.0976,C,Cloud to Cloud,2025-07-07T09:09:13.827+08:00
2025-07-08 11:14:23,2025-07-07T09:08:00+08:00,2025-07-07T09:10:03+08:00,1.6063,104.1191,C,Cloud to Cloud,2025-07-07T09:07:32.37+08:00
2025-07-08 11:14:23,2025-07-07T09:06:00+08:00,2025-07-07T09:08:02+08:00,1.6406,104.1739,C,Cloud to Cloud,2025-07-07T09:04:14.105+08:00
2025-07-08 11:14:23,2025-07-07T09:06:00+08:00,2025-07-07T09:08:02+08:00,1.6466,104.1349,C,Cloud to Cloud,2025-07-07T09:05:35.395+08:00
2025-07-08 11:14:23,2025-07-07T09:06:00+08:00,2025-07-07T09:08:02+08:00,1.6181,104.1489,C,Cloud to Cloud,2025-07-07T09:05:36.205+08:00
2025-07-08 11:14:23,2025-07-07T09:04:00+08:00,2025-07-07T09:06:02+08:00,1.6277,104.1439,C,Cloud to Cloud,2025-07-07T09:03:01.838+08:00
2025-07-08 11:14:23,2025-07-07T09:04:00+08:00,2025-07-07T09:06:02+08:00,1.6278,104.1842,C,Cloud to Cloud,2025-07-07T09:03:01.838+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.6129,104.1625,C,Cloud to Cloud,2025-07-07T09:00:16.151+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.5902,104.137,C,Cloud to Cloud,2025-07-07T09:00:16.151+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.6156,104.1712,C,Cloud to Cloud,2025-07-07T09:00:41.038+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.6203,104.1825,C,Cloud to Cloud,2025-07-07T09:00:41.038+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.6075,104.1769,C,Cloud to Cloud,2025-07-07T09:00:41.038+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.6014,104.1566,C,Cloud to Cloud,2025-07-07T09:00:41.198+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.63,104.1932,C,Cloud to Cloud,2025-07-07T09:01:22.259+08:00
2025-07-08 11:14:23,2025-07-07T09:02:00+08:00,2025-07-07T09:04:03+08:00,1.6284,104.1788,C,Cloud to Cloud,2025-07-07T09:01:22.259+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.5625,104.1094,C,Cloud to Cloud,2025-07-07T08:58:36.989+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.6365,104.1817,G,Cloud to Ground,2025-07-07T08:59:39.612+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.5406,104.0965,C,Cloud to Cloud,2025-07-07T08:59:39.612+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.5683,104.1149,C,Cloud to Cloud,2025-07-07T08:59:39.613+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.5709,104.1227,C,Cloud to Cloud,2025-07-07T08:59:39.682+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.6196,104.1721,C,Cloud to Cloud,2025-07-07T08:59:39.682+08:00
2025-07-08 11:14:23,2025-07-07T09:00:00+08:00,2025-07-07T09:02:02+08:00,1.5728,104.1287,C,Cloud to Cloud,2025-07-07T08:59:39.682+08:00
