fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-01 12:20:18,2026-01-31T20:00:00+08:00,2026-01-31T20:02:02+08:00,1.1351,103.4129,G,Cloud to Ground,2026-01-31T19:58:24.495+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1485,103.8766,C,Cloud to Cloud,2026-01-31T17:22:07.226+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1383,103.8597,C,Cloud to Cloud,2026-01-31T17:22:07.668+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1436,103.8716,C,Cloud to Cloud,2026-01-31T17:22:08.738+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1524,103.8813,C,Cloud to Cloud,2026-01-31T17:22:10.022+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1488,103.878,C,Cloud to Cloud,2026-01-31T17:22:11.099+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1553,103.8749,C,Cloud to Cloud,2026-01-31T17:22:11.14+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1508,103.8789,C,Cloud to Cloud,2026-01-31T17:22:12.395+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1517,103.877,C,Cloud to Cloud,2026-01-31T17:22:15.536+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1306,103.8655,C,Cloud to Cloud,2026-01-31T17:22:15.536+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1526,103.8732,C,Cloud to Cloud,2026-01-31T17:22:46.637+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.15,103.8727,C,Cloud to Cloud,2026-01-31T17:22:47.945+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1471,103.8788,C,Cloud to Cloud,2026-01-31T17:22:54.677+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1436,103.8712,C,Cloud to Cloud,2026-01-31T17:23:02.918+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1505,103.8763,C,Cloud to Cloud,2026-01-31T17:23:05.826+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1614,103.878,C,Cloud to Cloud,2026-01-31T17:23:06.881+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1482,103.8654,C,Cloud to Cloud,2026-01-31T17:23:08.123+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1601,103.877,C,Cloud to Cloud,2026-01-31T17:23:09.596+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1545,103.8729,C,Cloud to Cloud,2026-01-31T17:23:13.43+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.148,103.873,C,Cloud to Cloud,2026-01-31T17:23:17.44+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1458,103.8711,C,Cloud to Cloud,2026-01-31T17:23:18.36+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1465,103.8747,C,Cloud to Cloud,2026-01-31T17:23:20.9+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1441,103.8736,C,Cloud to Cloud,2026-01-31T17:23:22.789+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1521,103.8708,C,Cloud to Cloud,2026-01-31T17:23:27.967+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1552,103.8733,C,Cloud to Cloud,2026-01-31T17:23:33.479+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.1542,103.8781,C,Cloud to Cloud,2026-01-31T17:23:39.709+08:00
2026-02-01 12:20:19,2026-01-31T17:24:00+08:00,2026-01-31T17:26:02+08:00,1.15,103.8719,C,Cloud to Cloud,2026-01-31T17:23:54.975+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1487,103.8716,C,Cloud to Cloud,2026-01-31T17:14:53.737+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1468,103.8647,C,Cloud to Cloud,2026-01-31T17:14:55.319+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1561,103.8798,C,Cloud to Cloud,2026-01-31T17:14:55.896+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1526,103.8686,C,Cloud to Cloud,2026-01-31T17:15:00.785+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1491,103.865,C,Cloud to Cloud,2026-01-31T17:15:03.558+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1419,103.8638,C,Cloud to Cloud,2026-01-31T17:15:10.777+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.1548,103.878,C,Cloud to Cloud,2026-01-31T17:15:12.695+08:00
2026-02-01 12:20:19,2026-01-31T17:16:00+08:00,2026-01-31T17:18:02+08:00,1.165,103.8803,C,Cloud to Cloud,2026-01-31T17:15:31.691+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1606,103.8794,C,Cloud to Cloud,2026-01-31T17:13:33.072+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1536,103.879,C,Cloud to Cloud,2026-01-31T17:13:33.793+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.144,103.8797,C,Cloud to Cloud,2026-01-31T17:13:35.556+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.143,103.8644,C,Cloud to Cloud,2026-01-31T17:13:35.723+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1404,103.8692,C,Cloud to Cloud,2026-01-31T17:13:38.018+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1574,103.8804,C,Cloud to Cloud,2026-01-31T17:13:38.509+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1431,103.8786,C,Cloud to Cloud,2026-01-31T17:13:42.948+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1582,103.8808,C,Cloud to Cloud,2026-01-31T17:13:46.159+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1522,103.8779,C,Cloud to Cloud,2026-01-31T17:13:47.267+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1495,103.8693,C,Cloud to Cloud,2026-01-31T17:13:47.459+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1465,103.8669,C,Cloud to Cloud,2026-01-31T17:13:47.459+08:00
2026-02-01 12:20:19,2026-01-31T17:14:00+08:00,2026-01-31T17:16:03+08:00,1.1634,103.882,C,Cloud to Cloud,2026-01-31T17:13:52.349+08:00
