fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-16 10:50:11,2025-09-15T17:36:00+08:00,2025-09-15T17:38:02+08:00,0.9837,104.162,C,Cloud to Cloud,2025-09-15T17:35:42.102+08:00
2025-09-16 10:50:11,2025-09-15T17:36:00+08:00,2025-09-15T17:38:02+08:00,0.9827,104.1634,C,Cloud to Cloud,2025-09-15T17:35:42.102+08:00
2025-09-16 10:50:11,2025-09-15T17:34:00+08:00,2025-09-15T17:36:03+08:00,1.2226,104.4659,G,Cloud to Ground,2025-09-15T17:32:40.381+08:00
2025-09-16 10:50:11,2025-09-15T17:30:00+08:00,2025-09-15T17:32:03+08:00,1.1873,104.2807,C,Cloud to Cloud,2025-09-15T17:29:00.573+08:00
2025-09-16 10:50:11,2025-09-15T17:28:00+08:00,2025-09-15T17:30:03+08:00,1.213,104.4524,G,Cloud to Ground,2025-09-15T17:26:54.856+08:00
2025-09-16 10:50:11,2025-09-15T17:28:00+08:00,2025-09-15T17:30:03+08:00,1.2152,104.4413,G,Cloud to Ground,2025-09-15T17:26:54.945+08:00
2025-09-16 10:50:11,2025-09-15T17:28:00+08:00,2025-09-15T17:30:03+08:00,1.2107,104.4813,G,Cloud to Ground,2025-09-15T17:26:54.952+08:00
2025-09-16 10:50:11,2025-09-15T17:24:00+08:00,2025-09-15T17:26:02+08:00,1.2118,104.4485,G,Cloud to Ground,2025-09-15T17:23:52.153+08:00
2025-09-16 10:50:11,2025-09-15T17:24:00+08:00,2025-09-15T17:26:02+08:00,1.2057,104.4556,G,Cloud to Ground,2025-09-15T17:23:52.273+08:00
2025-09-16 10:50:11,2025-09-15T17:24:00+08:00,2025-09-15T17:26:02+08:00,1.1983,104.4548,C,Cloud to Cloud,2025-09-15T17:23:52.489+08:00
2025-09-16 10:50:11,2025-09-15T17:22:00+08:00,2025-09-15T17:24:04+08:00,1.2125,104.4402,G,Cloud to Ground,2025-09-15T17:21:45.484+08:00
2025-09-16 10:50:11,2025-09-15T17:22:00+08:00,2025-09-15T17:24:04+08:00,1.1946,104.4348,G,Cloud to Ground,2025-09-15T17:21:45.537+08:00
2025-09-16 10:50:11,2025-09-15T17:22:00+08:00,2025-09-15T17:24:04+08:00,1.1813,104.4439,G,Cloud to Ground,2025-09-15T17:21:45.615+08:00
2025-09-16 10:50:11,2025-09-15T17:20:00+08:00,2025-09-15T17:22:03+08:00,1.2043,104.4407,G,Cloud to Ground,2025-09-15T17:19:17.881+08:00
2025-09-16 10:50:11,2025-09-15T17:20:00+08:00,2025-09-15T17:22:03+08:00,1.2159,104.421,G,Cloud to Ground,2025-09-15T17:19:17.94+08:00
2025-09-16 10:50:11,2025-09-15T17:20:00+08:00,2025-09-15T17:22:03+08:00,1.204,104.4353,G,Cloud to Ground,2025-09-15T17:19:17.995+08:00
2025-09-16 10:50:11,2025-09-15T17:20:00+08:00,2025-09-15T17:22:03+08:00,1.2007,104.4576,G,Cloud to Ground,2025-09-15T17:19:18.047+08:00
2025-09-16 10:50:11,2025-09-15T17:20:00+08:00,2025-09-15T17:22:03+08:00,1.2049,104.4353,G,Cloud to Ground,2025-09-15T17:19:18.15+08:00
2025-09-16 10:50:12,2025-09-15T17:18:00+08:00,2025-09-15T17:20:03+08:00,1.2094,104.449,G,Cloud to Ground,2025-09-15T17:16:30.962+08:00
2025-09-16 10:50:12,2025-09-15T17:18:00+08:00,2025-09-15T17:20:03+08:00,1.1998,104.4141,C,Cloud to Cloud,2025-09-15T17:16:30.974+08:00
