fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1523,103.8297,C,Cloud to Cloud,2026-01-17T18:48:03.987+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.143,103.8357,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1446,103.8362,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1438,103.8358,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1551,103.8277,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.0924,103.8418,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1407,103.8375,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1395,103.8376,C,Cloud to Cloud,2026-01-17T18:48:03.988+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1367,103.8367,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1436,103.8383,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1503,103.8318,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1637,103.8256,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1501,103.8341,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1488,103.8362,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
2026-01-18 11:27:53,2026-01-17T18:50:00+08:00,2026-01-17T18:52:02+08:00,1.1513,103.8727,C,Cloud to Cloud,2026-01-17T18:48:03.989+08:00
