fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-05-29 11:08:13,2025-05-28T23:56:00+08:00,2025-05-28T23:58:02+08:00,0.9834,103.8296,C,Cloud to Cloud,2025-05-28T23:54:26.662+08:00
2025-05-29 11:08:13,2025-05-28T23:54:00+08:00,2025-05-28T23:56:02+08:00,0.9696,103.8229,C,Cloud to Cloud,2025-05-28T23:53:30.759+08:00
2025-05-29 11:08:13,2025-05-28T23:52:00+08:00,2025-05-28T23:54:02+08:00,1.3083,103.6921,C,Cloud to Cloud,2025-05-28T23:51:52.691+08:00
2025-05-29 11:08:13,2025-05-28T23:44:00+08:00,2025-05-28T23:46:03+08:00,0.9525,103.8065,C,Cloud to Cloud,2025-05-28T23:42:54.553+08:00
2025-05-29 11:08:13,2025-05-28T23:26:00+08:00,2025-05-28T23:28:02+08:00,0.9551,103.8154,C,Cloud to Cloud,2025-05-28T23:24:13.337+08:00
2025-05-29 11:08:13,2025-05-28T23:26:00+08:00,2025-05-28T23:28:02+08:00,0.9642,103.8126,C,Cloud to Cloud,2025-05-28T23:24:27.719+08:00
2025-05-29 11:08:13,2025-05-28T23:26:00+08:00,2025-05-28T23:28:02+08:00,0.9554,103.8086,C,Cloud to Cloud,2025-05-28T23:24:27.722+08:00
2025-05-29 11:08:13,2025-05-28T23:22:00+08:00,2025-05-28T23:24:02+08:00,0.953,103.8152,C,Cloud to Cloud,2025-05-28T23:21:09.52+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4871,103.6721,C,Cloud to Cloud,2025-05-28T19:50:57.295+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4902,103.6708,C,Cloud to Cloud,2025-05-28T19:50:57.296+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4938,103.6683,C,Cloud to Cloud,2025-05-28T19:50:57.296+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4908,103.6666,C,Cloud to Cloud,2025-05-28T19:50:57.297+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.491,103.6675,C,Cloud to Cloud,2025-05-28T19:50:57.298+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4731,103.655,C,Cloud to Cloud,2025-05-28T19:50:57.39+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4669,103.6533,C,Cloud to Cloud,2025-05-28T19:50:57.393+08:00
2025-05-29 11:08:17,2025-05-28T19:52:00+08:00,2025-05-28T19:54:04+08:00,1.4669,103.6533,C,Cloud to Cloud,2025-05-28T19:50:57.393+08:00
