fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-07-14 11:25:42,2025-07-13T20:26:00+08:00,2025-07-13T20:28:02+08:00,1.2229,104.4774,G,Cloud to Ground,2025-07-13T20:24:45.389+08:00
2025-07-14 11:25:42,2025-07-13T20:14:00+08:00,2025-07-13T20:16:02+08:00,1.1432,104.4693,G,Cloud to Ground,2025-07-13T20:12:52.474+08:00
2025-07-14 11:25:42,2025-07-13T19:54:00+08:00,2025-07-13T19:56:02+08:00,1.4351,104.4405,C,Cloud to Cloud,2025-07-13T19:52:32.568+08:00
2025-07-14 11:25:42,2025-07-13T19:46:00+08:00,2025-07-13T19:48:02+08:00,1.4246,104.4218,C,Cloud to Cloud,2025-07-13T19:44:11.974+08:00
2025-07-14 11:25:42,2025-07-13T19:46:00+08:00,2025-07-13T19:48:02+08:00,1.4439,104.4481,C,Cloud to Cloud,2025-07-13T19:45:37.022+08:00
2025-07-14 11:25:42,2025-07-13T19:42:00+08:00,2025-07-13T19:44:03+08:00,1.4389,104.453,C,Cloud to Cloud,2025-07-13T19:41:49.768+08:00
2025-07-14 11:25:42,2025-07-13T19:42:00+08:00,2025-07-13T19:44:03+08:00,1.4411,104.459,C,Cloud to Cloud,2025-07-13T19:41:49.768+08:00
2025-07-14 11:25:42,2025-07-13T19:42:00+08:00,2025-07-13T19:44:03+08:00,1.4313,104.4705,C,Cloud to Cloud,2025-07-13T19:41:49.965+08:00
2025-07-14 11:25:42,2025-07-13T19:36:00+08:00,2025-07-13T19:38:02+08:00,1.4611,104.4983,C,Cloud to Cloud,2025-07-13T19:35:24.687+08:00
2025-07-14 11:25:42,2025-07-13T19:36:00+08:00,2025-07-13T19:38:02+08:00,1.4609,104.4973,C,Cloud to Cloud,2025-07-13T19:35:24.687+08:00
2025-07-14 11:25:42,2025-07-13T19:34:00+08:00,2025-07-13T19:36:02+08:00,1.5124,104.4955,G,Cloud to Ground,2025-07-13T19:32:12.556+08:00
2025-07-14 11:25:42,2025-07-13T19:28:00+08:00,2025-07-13T19:30:03+08:00,1.4297,104.426,C,Cloud to Cloud,2025-07-13T19:26:02.15+08:00
2025-07-14 11:25:42,2025-07-13T19:28:00+08:00,2025-07-13T19:30:03+08:00,1.4295,104.4225,C,Cloud to Cloud,2025-07-13T19:26:02.151+08:00
2025-07-14 11:25:42,2025-07-13T19:28:00+08:00,2025-07-13T19:30:03+08:00,1.4197,104.3913,C,Cloud to Cloud,2025-07-13T19:26:02.151+08:00
2025-07-14 11:25:42,2025-07-13T19:26:00+08:00,2025-07-13T19:28:03+08:00,1.4446,104.4341,C,Cloud to Cloud,2025-07-13T19:24:20.674+08:00
2025-07-14 11:25:42,2025-07-13T19:26:00+08:00,2025-07-13T19:28:03+08:00,1.4187,104.3891,C,Cloud to Cloud,2025-07-13T19:24:20.674+08:00
2025-07-14 11:25:42,2025-07-13T19:26:00+08:00,2025-07-13T19:28:03+08:00,1.4255,104.3904,C,Cloud to Cloud,2025-07-13T19:24:20.828+08:00
2025-07-14 11:25:42,2025-07-13T19:26:00+08:00,2025-07-13T19:28:03+08:00,1.423,104.3726,C,Cloud to Cloud,2025-07-13T19:24:20.828+08:00
2025-07-14 11:25:42,2025-07-13T19:26:00+08:00,2025-07-13T19:28:03+08:00,1.4341,104.3899,C,Cloud to Cloud,2025-07-13T19:25:22.679+08:00
2025-07-14 11:25:42,2025-07-13T19:24:00+08:00,2025-07-13T19:26:03+08:00,1.4324,104.4603,C,Cloud to Cloud,2025-07-13T19:23:48.297+08:00
2025-07-14 11:25:42,2025-07-13T19:24:00+08:00,2025-07-13T19:26:03+08:00,1.4545,104.4921,C,Cloud to Cloud,2025-07-13T19:23:48.344+08:00
2025-07-14 11:25:42,2025-07-13T19:24:00+08:00,2025-07-13T19:26:03+08:00,1.4556,104.4841,C,Cloud to Cloud,2025-07-13T19:23:48.344+08:00
2025-07-14 11:25:42,2025-07-13T19:14:00+08:00,2025-07-13T19:16:02+08:00,1.3165,104.3935,C,Cloud to Cloud,2025-07-13T19:12:48.806+08:00
2025-07-14 11:25:42,2025-07-13T19:14:00+08:00,2025-07-13T19:16:02+08:00,1.3086,104.3905,C,Cloud to Cloud,2025-07-13T19:12:48.806+08:00
2025-07-14 11:25:42,2025-07-13T19:12:00+08:00,2025-07-13T19:14:02+08:00,1.3079,104.3448,C,Cloud to Cloud,2025-07-13T19:10:48.814+08:00
2025-07-14 11:25:42,2025-07-13T19:12:00+08:00,2025-07-13T19:14:02+08:00,1.3025,104.3498,C,Cloud to Cloud,2025-07-13T19:10:48.814+08:00
2025-07-14 11:25:42,2025-07-13T19:12:00+08:00,2025-07-13T19:14:02+08:00,1.3089,104.3313,C,Cloud to Cloud,2025-07-13T19:10:48.815+08:00
2025-07-14 11:25:42,2025-07-13T19:12:00+08:00,2025-07-13T19:14:02+08:00,1.3203,104.4105,C,Cloud to Cloud,2025-07-13T19:10:48.815+08:00
2025-07-14 11:25:42,2025-07-13T19:10:00+08:00,2025-07-13T19:12:02+08:00,0.9801,104.1874,C,Cloud to Cloud,2025-07-13T19:08:28.086+08:00
2025-07-14 11:25:42,2025-07-13T19:10:00+08:00,2025-07-13T19:12:02+08:00,1.3952,104.3363,C,Cloud to Cloud,2025-07-13T19:09:00.736+08:00
2025-07-14 11:25:42,2025-07-13T19:10:00+08:00,2025-07-13T19:12:02+08:00,1.3808,104.2961,C,Cloud to Cloud,2025-07-13T19:09:00.736+08:00
2025-07-14 11:25:42,2025-07-13T19:10:00+08:00,2025-07-13T19:12:02+08:00,1.3212,104.4189,C,Cloud to Cloud,2025-07-13T19:09:02.242+08:00
2025-07-14 11:25:42,2025-07-13T19:10:00+08:00,2025-07-13T19:12:02+08:00,1.3214,104.4054,C,Cloud to Cloud,2025-07-13T19:09:02.243+08:00
2025-07-14 11:25:42,2025-07-13T19:08:00+08:00,2025-07-13T19:10:05+08:00,1.2728,104.466,G,Cloud to Ground,2025-07-13T19:07:10.208+08:00
2025-07-14 11:25:42,2025-07-13T19:06:00+08:00,2025-07-13T19:08:02+08:00,1.2672,104.3133,C,Cloud to Cloud,2025-07-13T19:04:30.475+08:00
2025-07-14 11:25:42,2025-07-13T19:02:00+08:00,2025-07-13T19:04:02+08:00,1.3482,104.0937,C,Cloud to Cloud,2025-07-13T19:01:58.319+08:00
2025-07-14 11:25:42,2025-07-13T19:02:00+08:00,2025-07-13T19:04:02+08:00,1.3505,104.0831,C,Cloud to Cloud,2025-07-13T19:01:58.319+08:00
2025-07-14 11:25:42,2025-07-13T19:02:00+08:00,2025-07-13T19:04:02+08:00,1.3401,104.1358,C,Cloud to Cloud,2025-07-13T19:01:58.461+08:00
2025-07-14 11:25:42,2025-07-13T19:02:00+08:00,2025-07-13T19:04:02+08:00,1.3326,104.1336,C,Cloud to Cloud,2025-07-13T19:01:58.462+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.4534,104.4249,G,Cloud to Ground,2025-07-13T18:56:13.64+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.3838,104.3257,C,Cloud to Cloud,2025-07-13T18:56:13.64+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.3738,104.2823,C,Cloud to Cloud,2025-07-13T18:56:13.64+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.3926,104.3393,C,Cloud to Cloud,2025-07-13T18:56:13.839+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.3678,104.2721,C,Cloud to Cloud,2025-07-13T18:56:13.936+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.3945,104.3531,C,Cloud to Cloud,2025-07-13T18:56:13.966+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.2801,104.4952,G,Cloud to Ground,2025-07-13T18:56:24.564+08:00
2025-07-14 11:25:43,2025-07-13T18:58:00+08:00,2025-07-13T19:00:03+08:00,1.3622,104.2846,C,Cloud to Cloud,2025-07-13T18:57:53.809+08:00
2025-07-14 11:25:43,2025-07-13T18:56:00+08:00,2025-07-13T18:58:02+08:00,1.3682,104.4399,G,Cloud to Ground,2025-07-13T18:54:48.853+08:00
2025-07-14 11:25:43,2025-07-13T18:56:00+08:00,2025-07-13T18:58:02+08:00,1.3208,104.4027,C,Cloud to Cloud,2025-07-13T18:55:55.431+08:00
2025-07-14 11:25:43,2025-07-13T18:56:00+08:00,2025-07-13T18:58:02+08:00,1.3198,104.4146,C,Cloud to Cloud,2025-07-13T18:55:55.432+08:00
2025-07-14 11:25:43,2025-07-13T18:56:00+08:00,2025-07-13T18:58:02+08:00,1.3202,104.4116,C,Cloud to Cloud,2025-07-13T18:55:55.432+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.2404,104.4651,G,Cloud to Ground,2025-07-13T18:52:56.857+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.2616,104.3423,C,Cloud to Cloud,2025-07-13T18:52:56.914+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.2411,104.4568,G,Cloud to Ground,2025-07-13T18:52:56.918+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.2634,104.3518,C,Cloud to Cloud,2025-07-13T18:52:56.918+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.2645,104.3427,C,Cloud to Cloud,2025-07-13T18:52:56.918+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.2411,104.4591,G,Cloud to Ground,2025-07-13T18:52:57.077+08:00
2025-07-14 11:25:43,2025-07-13T18:54:00+08:00,2025-07-13T18:56:02+08:00,1.239,104.4436,G,Cloud to Ground,2025-07-13T18:52:57.187+08:00
2025-07-14 11:25:43,2025-07-13T18:52:00+08:00,2025-07-13T18:54:02+08:00,1.3471,104.4684,G,Cloud to Ground,2025-07-13T18:50:52.355+08:00
2025-07-14 11:25:43,2025-07-13T18:52:00+08:00,2025-07-13T18:54:02+08:00,1.3796,104.3982,C,Cloud to Cloud,2025-07-13T18:51:52.226+08:00
2025-07-14 11:25:43,2025-07-13T18:48:00+08:00,2025-07-13T18:50:03+08:00,1.2386,104.4579,G,Cloud to Ground,2025-07-13T18:46:43.934+08:00
2025-07-14 11:25:43,2025-07-13T18:48:00+08:00,2025-07-13T18:50:03+08:00,1.3491,104.4836,G,Cloud to Ground,2025-07-13T18:46:46.894+08:00
2025-07-14 11:25:43,2025-07-13T18:46:00+08:00,2025-07-13T18:48:03+08:00,1.4359,104.3774,G,Cloud to Ground,2025-07-13T18:45:06.432+08:00
2025-07-14 11:25:43,2025-07-13T18:44:00+08:00,2025-07-13T18:46:03+08:00,1.4623,104.4436,G,Cloud to Ground,2025-07-13T18:42:53.617+08:00
2025-07-14 11:25:43,2025-07-13T18:44:00+08:00,2025-07-13T18:46:03+08:00,1.4333,104.4391,C,Cloud to Cloud,2025-07-13T18:42:53.693+08:00
