fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-12 10:56:25,2025-10-11T19:30:00+08:00,2025-10-11T19:32:02+08:00,1.4032,104.4204,C,Cloud to Cloud,2025-10-11T19:28:30.119+08:00
2025-10-12 10:56:25,2025-10-11T18:44:00+08:00,2025-10-11T18:46:02+08:00,1.0884,103.4473,C,Cloud to Cloud,2025-10-11T18:42:24.592+08:00
2025-10-12 10:56:25,2025-10-11T18:44:00+08:00,2025-10-11T18:46:02+08:00,1.0725,103.4194,C,Cloud to Cloud,2025-10-11T18:42:24.592+08:00
2025-10-12 10:56:28,2025-10-11T15:26:00+08:00,2025-10-11T15:28:02+08:00,1.2154,104.4395,G,Cloud to Ground,2025-10-11T15:24:36.579+08:00
2025-10-12 10:56:28,2025-10-11T15:26:00+08:00,2025-10-11T15:28:02+08:00,1.2318,104.3776,C,Cloud to Cloud,2025-10-11T15:24:36.634+08:00
2025-10-12 10:56:28,2025-10-11T15:26:00+08:00,2025-10-11T15:28:02+08:00,1.2301,104.3815,C,Cloud to Cloud,2025-10-11T15:24:36.634+08:00
2025-10-12 10:56:28,2025-10-11T15:26:00+08:00,2025-10-11T15:28:02+08:00,1.2319,104.3909,C,Cloud to Cloud,2025-10-11T15:24:36.634+08:00
2025-10-12 10:56:28,2025-10-11T15:26:00+08:00,2025-10-11T15:28:02+08:00,1.2376,104.3747,C,Cloud to Cloud,2025-10-11T15:24:36.734+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2371,104.3895,G,Cloud to Ground,2025-10-11T15:20:11.997+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2392,104.3447,C,Cloud to Cloud,2025-10-11T15:20:11.998+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2371,104.3505,C,Cloud to Cloud,2025-10-11T15:20:11.998+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2362,104.3873,G,Cloud to Ground,2025-10-11T15:20:12.077+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2373,104.4239,C,Cloud to Cloud,2025-10-11T15:20:12.077+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.231,104.436,C,Cloud to Cloud,2025-10-11T15:20:12.117+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2298,104.4456,G,Cloud to Ground,2025-10-11T15:20:12.119+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2186,104.4656,G,Cloud to Ground,2025-10-11T15:20:12.223+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2353,104.3856,C,Cloud to Cloud,2025-10-11T15:20:12.26+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2367,104.4073,G,Cloud to Ground,2025-10-11T15:20:12.315+08:00
2025-10-12 10:56:28,2025-10-11T15:22:00+08:00,2025-10-11T15:24:03+08:00,1.2402,104.382,G,Cloud to Ground,2025-10-11T15:20:12.664+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2179,104.4228,G,Cloud to Ground,2025-10-11T15:18:24.868+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.239,104.3908,C,Cloud to Cloud,2025-10-11T15:18:24.886+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2379,104.403,C,Cloud to Cloud,2025-10-11T15:18:24.886+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2212,104.4102,G,Cloud to Ground,2025-10-11T15:18:24.886+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2354,104.4015,C,Cloud to Cloud,2025-10-11T15:18:24.94+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2315,104.4141,C,Cloud to Cloud,2025-10-11T15:18:24.94+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2283,104.4354,C,Cloud to Cloud,2025-10-11T15:18:24.94+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2244,104.399,G,Cloud to Ground,2025-10-11T15:18:24.94+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2333,104.3992,G,Cloud to Ground,2025-10-11T15:19:07.025+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2442,104.3404,C,Cloud to Cloud,2025-10-11T15:19:07.026+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2382,104.3538,C,Cloud to Cloud,2025-10-11T15:19:07.072+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2392,104.396,G,Cloud to Ground,2025-10-11T15:19:07.072+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2374,104.35,C,Cloud to Cloud,2025-10-11T15:19:07.13+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.239,104.3766,G,Cloud to Ground,2025-10-11T15:19:07.13+08:00
2025-10-12 10:56:28,2025-10-11T15:20:00+08:00,2025-10-11T15:22:02+08:00,1.2363,104.4279,G,Cloud to Ground,2025-10-11T15:19:07.178+08:00
