fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-06-19 11:12:00,2025-06-18T21:12:00+08:00,2025-06-18T21:14:02+08:00,1.5848,104.2986,C,Cloud to Cloud,2025-06-18T21:10:54.96+08:00
2025-06-19 11:12:00,2025-06-18T20:42:00+08:00,2025-06-18T20:44:03+08:00,1.5151,104.447,C,Cloud to Cloud,2025-06-18T20:40:45.073+08:00
2025-06-19 11:12:00,2025-06-18T20:42:00+08:00,2025-06-18T20:44:03+08:00,1.4441,104.2272,C,Cloud to Cloud,2025-06-18T20:40:45.103+08:00
2025-06-19 11:12:01,2025-06-18T20:28:00+08:00,2025-06-18T20:30:03+08:00,1.5678,104.4988,C,Cloud to Cloud,2025-06-18T20:27:44.748+08:00
2025-06-19 11:12:02,2025-06-18T19:20:00+08:00,2025-06-18T19:22:02+08:00,1.5377,104.1969,C,Cloud to Cloud,2025-06-18T19:18:56.602+08:00
2025-06-19 11:12:02,2025-06-18T19:20:00+08:00,2025-06-18T19:22:02+08:00,1.5215,104.1763,C,Cloud to Cloud,2025-06-18T19:18:56.602+08:00
2025-06-19 11:12:03,2025-06-18T18:32:00+08:00,2025-06-18T18:34:03+08:00,1.6055,103.7315,C,Cloud to Cloud,2025-06-18T18:30:42.597+08:00
2025-06-19 11:12:03,2025-06-18T18:32:00+08:00,2025-06-18T18:34:03+08:00,1.617,103.7302,C,Cloud to Cloud,2025-06-18T18:30:42.599+08:00
2025-06-19 11:12:03,2025-06-18T18:32:00+08:00,2025-06-18T18:34:03+08:00,1.6191,103.721,C,Cloud to Cloud,2025-06-18T18:30:42.6+08:00
2025-06-19 11:12:05,2025-06-18T17:14:00+08:00,2025-06-18T17:16:02+08:00,1.6236,103.705,C,Cloud to Cloud,2025-06-18T17:13:05.957+08:00
2025-06-19 11:12:05,2025-06-18T17:14:00+08:00,2025-06-18T17:16:02+08:00,1.6245,103.7047,C,Cloud to Cloud,2025-06-18T17:13:05.958+08:00
2025-06-19 11:12:05,2025-06-18T17:12:00+08:00,2025-06-18T17:14:02+08:00,1.5181,103.7358,C,Cloud to Cloud,2025-06-18T17:11:20.115+08:00
2025-06-19 11:12:05,2025-06-18T16:30:00+08:00,2025-06-18T16:32:02+08:00,1.6058,104.1502,C,Cloud to Cloud,2025-06-18T16:29:26.945+08:00
2025-06-19 11:12:05,2025-06-18T16:30:00+08:00,2025-06-18T16:32:02+08:00,1.6248,104.1618,C,Cloud to Cloud,2025-06-18T16:29:27.003+08:00
2025-06-19 11:12:06,2025-06-18T16:28:00+08:00,2025-06-18T16:30:03+08:00,1.5275,104.1159,C,Cloud to Cloud,2025-06-18T16:26:16.784+08:00
2025-06-19 11:12:06,2025-06-18T16:28:00+08:00,2025-06-18T16:30:03+08:00,1.5162,104.1083,C,Cloud to Cloud,2025-06-18T16:26:16.84+08:00
2025-06-19 11:12:06,2025-06-18T16:28:00+08:00,2025-06-18T16:30:03+08:00,1.5791,104.1387,C,Cloud to Cloud,2025-06-18T16:27:40.263+08:00
2025-06-19 11:12:06,2025-06-18T16:26:00+08:00,2025-06-18T16:28:03+08:00,1.5646,104.1559,C,Cloud to Cloud,2025-06-18T16:24:08.783+08:00
2025-06-19 11:12:06,2025-06-18T16:26:00+08:00,2025-06-18T16:28:03+08:00,1.5646,104.1559,C,Cloud to Cloud,2025-06-18T16:24:08.783+08:00
