fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.5391,104.4455,C,Cloud to Cloud,2025-10-27T08:04:36.833+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.5402,104.4668,C,Cloud to Cloud,2025-10-27T08:04:36.833+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.531,104.4182,C,Cloud to Cloud,2025-10-27T08:04:36.833+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.5263,104.3872,C,Cloud to Cloud,2025-10-27T08:04:36.833+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.5291,104.4222,C,Cloud to Cloud,2025-10-27T08:04:36.833+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.4868,104.3141,C,Cloud to Cloud,2025-10-27T08:04:36.833+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.4901,104.3765,C,Cloud to Cloud,2025-10-27T08:04:36.84+08:00
2025-10-28 11:01:40,2025-10-27T08:06:00+08:00,2025-10-27T08:08:03+08:00,1.5487,104.4348,C,Cloud to Cloud,2025-10-27T08:05:13.862+08:00
2025-10-28 11:01:40,2025-10-27T08:04:00+08:00,2025-10-27T08:06:02+08:00,1.5237,104.4208,C,Cloud to Cloud,2025-10-27T08:03:11.479+08:00
2025-10-28 11:01:40,2025-10-27T08:04:00+08:00,2025-10-27T08:06:02+08:00,1.5402,104.4614,C,Cloud to Cloud,2025-10-27T08:03:11.479+08:00
2025-10-28 11:01:40,2025-10-27T07:58:00+08:00,2025-10-27T08:00:03+08:00,1.5299,104.4497,C,Cloud to Cloud,2025-10-27T07:56:15.046+08:00
2025-10-28 11:01:40,2025-10-27T07:58:00+08:00,2025-10-27T08:00:03+08:00,1.4923,104.3591,C,Cloud to Cloud,2025-10-27T07:56:15.206+08:00
2025-10-28 11:01:40,2025-10-27T07:58:00+08:00,2025-10-27T08:00:03+08:00,1.4613,104.2892,C,Cloud to Cloud,2025-10-27T07:57:40.931+08:00
2025-10-28 11:01:40,2025-10-27T07:56:00+08:00,2025-10-27T07:58:02+08:00,1.3451,104.4798,G,Cloud to Ground,2025-10-27T07:54:09.099+08:00
2025-10-28 11:01:40,2025-10-27T07:56:00+08:00,2025-10-27T07:58:02+08:00,1.3488,104.4626,G,Cloud to Ground,2025-10-27T07:54:09.259+08:00
2025-10-28 11:01:40,2025-10-27T07:56:00+08:00,2025-10-27T07:58:02+08:00,1.3496,104.4909,G,Cloud to Ground,2025-10-27T07:54:09.51+08:00
2025-10-28 11:01:40,2025-10-27T07:56:00+08:00,2025-10-27T07:58:02+08:00,1.4874,104.3706,C,Cloud to Cloud,2025-10-27T07:55:46.695+08:00
2025-10-28 11:01:40,2025-10-27T07:56:00+08:00,2025-10-27T07:58:02+08:00,1.5091,104.4331,C,Cloud to Cloud,2025-10-27T07:55:46.884+08:00
2025-10-28 11:01:40,2025-10-27T07:56:00+08:00,2025-10-27T07:58:02+08:00,1.5073,104.4131,C,Cloud to Cloud,2025-10-27T07:55:46.884+08:00
2025-10-28 11:01:40,2025-10-27T07:54:00+08:00,2025-10-27T07:56:02+08:00,1.5061,104.4182,C,Cloud to Cloud,2025-10-27T07:53:00.352+08:00
2025-10-28 11:01:40,2025-10-27T07:48:00+08:00,2025-10-27T07:50:03+08:00,1.2769,104.4128,C,Cloud to Cloud,2025-10-27T07:46:19.089+08:00
2025-10-28 11:01:40,2025-10-27T07:48:00+08:00,2025-10-27T07:50:03+08:00,1.29,104.3532,C,Cloud to Cloud,2025-10-27T07:46:19.089+08:00
2025-10-28 11:01:40,2025-10-27T07:48:00+08:00,2025-10-27T07:50:03+08:00,1.2661,104.3767,C,Cloud to Cloud,2025-10-27T07:46:19.09+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.294,104.3875,C,Cloud to Cloud,2025-10-27T07:45:17.574+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.2989,104.361,C,Cloud to Cloud,2025-10-27T07:45:17.574+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.2954,104.4053,C,Cloud to Cloud,2025-10-27T07:45:17.574+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.2913,104.3842,C,Cloud to Cloud,2025-10-27T07:45:17.575+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.2966,104.3533,C,Cloud to Cloud,2025-10-27T07:45:17.575+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.2898,104.3859,C,Cloud to Cloud,2025-10-27T07:45:17.575+08:00
2025-10-28 11:01:40,2025-10-27T07:46:00+08:00,2025-10-27T07:48:02+08:00,1.3031,104.2885,C,Cloud to Cloud,2025-10-27T07:45:17.575+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3183,104.4317,G,Cloud to Ground,2025-10-27T07:42:06.807+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3151,104.4599,C,Cloud to Cloud,2025-10-27T07:42:06.807+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3076,104.488,C,Cloud to Cloud,2025-10-27T07:42:06.92+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3163,104.4396,C,Cloud to Cloud,2025-10-27T07:42:06.92+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3161,104.443,C,Cloud to Cloud,2025-10-27T07:42:06.92+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3162,104.456,C,Cloud to Cloud,2025-10-27T07:42:06.92+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3097,104.4495,C,Cloud to Cloud,2025-10-27T07:42:06.92+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3031,104.3932,C,Cloud to Cloud,2025-10-27T07:42:06.921+08:00
2025-10-28 11:01:40,2025-10-27T07:44:00+08:00,2025-10-27T07:46:02+08:00,1.3132,104.4573,G,Cloud to Ground,2025-10-27T07:42:06.924+08:00
2025-10-28 11:01:40,2025-10-27T07:42:00+08:00,2025-10-27T07:44:02+08:00,1.2848,104.3886,C,Cloud to Cloud,2025-10-27T07:40:46.515+08:00
2025-10-28 11:01:40,2025-10-27T07:42:00+08:00,2025-10-27T07:44:02+08:00,1.2854,104.3511,C,Cloud to Cloud,2025-10-27T07:40:46.515+08:00
2025-10-28 11:01:40,2025-10-27T07:42:00+08:00,2025-10-27T07:44:02+08:00,1.2801,104.3663,C,Cloud to Cloud,2025-10-27T07:40:46.515+08:00
2025-10-28 11:01:40,2025-10-27T07:42:00+08:00,2025-10-27T07:44:02+08:00,1.2828,104.3913,C,Cloud to Cloud,2025-10-27T07:40:46.515+08:00
2025-10-28 11:01:40,2025-10-27T07:42:00+08:00,2025-10-27T07:44:02+08:00,1.2531,104.4443,C,Cloud to Cloud,2025-10-27T07:40:46.515+08:00
2025-10-28 11:01:40,2025-10-27T07:42:00+08:00,2025-10-27T07:44:02+08:00,1.2912,104.4271,C,Cloud to Cloud,2025-10-27T07:40:46.515+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.2789,104.4304,G,Cloud to Ground,2025-10-27T07:38:10.194+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.2706,104.4964,C,Cloud to Cloud,2025-10-27T07:38:10.506+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.2619,104.4545,C,Cloud to Cloud,2025-10-27T07:38:10.506+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.3027,104.3579,C,Cloud to Cloud,2025-10-27T07:38:10.522+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.3036,104.3528,C,Cloud to Cloud,2025-10-27T07:38:10.522+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.3061,104.3634,C,Cloud to Cloud,2025-10-27T07:38:10.522+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.3038,104.3651,C,Cloud to Cloud,2025-10-27T07:38:10.522+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.3037,104.37,C,Cloud to Cloud,2025-10-27T07:38:10.748+08:00
2025-10-28 11:01:40,2025-10-27T07:40:00+08:00,2025-10-27T07:42:03+08:00,1.2554,104.435,C,Cloud to Cloud,2025-10-27T07:39:37.087+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.2773,104.4067,C,Cloud to Cloud,2025-10-27T07:34:43.182+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.2666,104.466,C,Cloud to Cloud,2025-10-27T07:34:43.182+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.2926,104.4637,G,Cloud to Ground,2025-10-27T07:35:08.46+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.2902,104.4628,C,Cloud to Cloud,2025-10-27T07:35:08.461+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.2706,104.4015,C,Cloud to Cloud,2025-10-27T07:35:08.571+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.2846,104.4635,G,Cloud to Ground,2025-10-27T07:35:08.654+08:00
2025-10-28 11:01:40,2025-10-27T07:36:00+08:00,2025-10-27T07:38:02+08:00,1.17,104.3671,C,Cloud to Cloud,2025-10-27T07:35:50.877+08:00
2025-10-28 11:01:40,2025-10-27T07:34:00+08:00,2025-10-27T07:36:03+08:00,1.294,104.4376,C,Cloud to Cloud,2025-10-27T07:33:52.394+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2956,104.3934,C,Cloud to Cloud,2025-10-27T07:30:09.959+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.297,104.393,C,Cloud to Cloud,2025-10-27T07:30:09.96+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2989,104.3978,C,Cloud to Cloud,2025-10-27T07:30:09.96+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2917,104.3737,C,Cloud to Cloud,2025-10-27T07:30:09.96+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.294,104.3944,C,Cloud to Cloud,2025-10-27T07:30:10.257+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.3323,104.4109,G,Cloud to Ground,2025-10-27T07:31:24.642+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.3206,104.4402,C,Cloud to Cloud,2025-10-27T07:31:24.642+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.3309,104.3381,G,Cloud to Ground,2025-10-27T07:31:24.643+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2849,104.4277,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2837,104.4659,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2822,104.4517,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2753,104.461,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2793,104.4692,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2743,104.4501,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.2798,104.4695,C,Cloud to Cloud,2025-10-27T07:31:24.758+08:00
2025-10-28 11:01:40,2025-10-27T07:32:00+08:00,2025-10-27T07:34:02+08:00,1.327,104.4033,G,Cloud to Ground,2025-10-27T07:31:24.76+08:00
2025-10-28 11:01:40,2025-10-27T07:30:00+08:00,2025-10-27T07:32:02+08:00,1.1247,104.4438,C,Cloud to Cloud,2025-10-27T07:28:09.98+08:00
2025-10-28 11:01:40,2025-10-27T07:30:00+08:00,2025-10-27T07:32:02+08:00,0.9703,104.3497,C,Cloud to Cloud,2025-10-27T07:29:35.043+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2891,104.4886,C,Cloud to Cloud,2025-10-27T07:26:23.474+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.3075,104.4266,G,Cloud to Ground,2025-10-27T07:26:23.542+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2685,104.4739,C,Cloud to Cloud,2025-10-27T07:27:49.928+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2765,104.462,C,Cloud to Cloud,2025-10-27T07:27:49.928+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2954,104.4312,C,Cloud to Cloud,2025-10-27T07:27:50.026+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2598,104.4407,C,Cloud to Cloud,2025-10-27T07:27:50.027+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2463,104.4744,C,Cloud to Cloud,2025-10-27T07:27:50.027+08:00
2025-10-28 11:01:40,2025-10-27T07:28:00+08:00,2025-10-27T07:30:03+08:00,1.2538,104.4639,C,Cloud to Cloud,2025-10-27T07:27:50.027+08:00
2025-10-28 11:01:40,2025-10-27T07:26:00+08:00,2025-10-27T07:28:02+08:00,1.3094,104.4433,G,Cloud to Ground,2025-10-27T07:24:41.41+08:00
2025-10-28 11:01:40,2025-10-27T07:26:00+08:00,2025-10-27T07:28:02+08:00,1.2331,104.3915,G,Cloud to Ground,2025-10-27T07:25:00.015+08:00
2025-10-28 11:01:40,2025-10-27T07:26:00+08:00,2025-10-27T07:28:02+08:00,1.2129,104.4657,C,Cloud to Cloud,2025-10-27T07:25:00.015+08:00
2025-10-28 11:01:40,2025-10-27T07:24:00+08:00,2025-10-27T07:26:02+08:00,0.9702,104.3823,C,Cloud to Cloud,2025-10-27T07:23:05.808+08:00
2025-10-28 11:01:40,2025-10-27T07:24:00+08:00,2025-10-27T07:26:02+08:00,1.3358,104.4291,G,Cloud to Ground,2025-10-27T07:23:13.258+08:00
2025-10-28 11:01:40,2025-10-27T07:22:00+08:00,2025-10-27T07:24:02+08:00,1.1929,104.3746,G,Cloud to Ground,2025-10-27T07:20:00.995+08:00
2025-10-28 11:01:40,2025-10-27T07:22:00+08:00,2025-10-27T07:24:02+08:00,0.9921,104.3408,C,Cloud to Cloud,2025-10-27T07:20:44.858+08:00
2025-10-28 11:01:40,2025-10-27T07:22:00+08:00,2025-10-27T07:24:02+08:00,0.9696,104.3739,C,Cloud to Cloud,2025-10-27T07:20:44.858+08:00
2025-10-28 11:01:40,2025-10-27T07:22:00+08:00,2025-10-27T07:24:02+08:00,0.9666,104.369,C,Cloud to Cloud,2025-10-27T07:20:44.858+08:00
2025-10-28 11:01:40,2025-10-27T07:22:00+08:00,2025-10-27T07:24:02+08:00,1.0064,104.2639,C,Cloud to Cloud,2025-10-27T07:20:44.858+08:00
2025-10-28 11:01:40,2025-10-27T07:22:00+08:00,2025-10-27T07:24:02+08:00,0.9914,104.3317,C,Cloud to Cloud,2025-10-27T07:20:44.883+08:00
2025-10-28 11:01:41,2025-10-27T07:16:00+08:00,2025-10-27T07:18:02+08:00,1.3186,104.4744,C,Cloud to Cloud,2025-10-27T07:14:10.879+08:00
2025-10-28 11:01:41,2025-10-27T07:16:00+08:00,2025-10-27T07:18:02+08:00,1.3223,104.458,C,Cloud to Cloud,2025-10-27T07:14:10.883+08:00
2025-10-28 11:01:41,2025-10-27T07:12:00+08:00,2025-10-27T07:14:02+08:00,1.1995,104.3798,G,Cloud to Ground,2025-10-27T07:11:08.573+08:00
2025-10-28 11:01:41,2025-10-27T07:12:00+08:00,2025-10-27T07:14:02+08:00,1.2948,104.3916,G,Cloud to Ground,2025-10-27T07:11:13.785+08:00
2025-10-28 11:01:41,2025-10-27T07:08:00+08:00,2025-10-27T07:10:03+08:00,1.0317,104.3416,G,Cloud to Ground,2025-10-27T07:06:31.395+08:00
2025-10-28 11:01:41,2025-10-27T07:08:00+08:00,2025-10-27T07:10:03+08:00,1.031,104.3067,G,Cloud to Ground,2025-10-27T07:06:31.398+08:00
2025-10-28 11:01:41,2025-10-27T06:58:00+08:00,2025-10-27T07:00:03+08:00,0.951,104.1651,C,Cloud to Cloud,2025-10-27T06:56:14.765+08:00
2025-10-28 11:01:41,2025-10-27T06:58:00+08:00,2025-10-27T07:00:03+08:00,1.0042,104.3663,G,Cloud to Ground,2025-10-27T06:56:47.031+08:00
2025-10-28 11:01:41,2025-10-27T06:58:00+08:00,2025-10-27T07:00:03+08:00,1.0076,104.3738,C,Cloud to Cloud,2025-10-27T06:56:47.132+08:00
2025-10-28 11:01:41,2025-10-27T06:56:00+08:00,2025-10-27T06:58:02+08:00,0.9614,104.2775,C,Cloud to Cloud,2025-10-27T06:54:09.296+08:00
2025-10-28 11:01:41,2025-10-27T06:54:00+08:00,2025-10-27T06:56:02+08:00,1.4941,104.3927,C,Cloud to Cloud,2025-10-27T06:53:33.15+08:00
2025-10-28 11:01:41,2025-10-27T06:54:00+08:00,2025-10-27T06:56:02+08:00,1.5215,104.4556,C,Cloud to Cloud,2025-10-27T06:53:33.15+08:00
2025-10-28 11:01:41,2025-10-27T06:54:00+08:00,2025-10-27T06:56:02+08:00,1.506,104.4096,C,Cloud to Cloud,2025-10-27T06:53:33.15+08:00
2025-10-28 11:01:41,2025-10-27T06:54:00+08:00,2025-10-27T06:56:02+08:00,1.5116,104.4313,C,Cloud to Cloud,2025-10-27T06:53:33.15+08:00
2025-10-28 11:01:41,2025-10-27T06:54:00+08:00,2025-10-27T06:56:02+08:00,1.5259,104.4705,C,Cloud to Cloud,2025-10-27T06:53:33.15+08:00
