fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5406,103.5968,C,Cloud to Cloud,2025-10-13T18:23:13.564+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.558,103.582,C,Cloud to Cloud,2025-10-13T18:23:13.572+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5169,103.6038,C,Cloud to Cloud,2025-10-13T18:23:13.573+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5076,103.615,C,Cloud to Cloud,2025-10-13T18:23:13.578+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5134,103.5943,C,Cloud to Cloud,2025-10-13T18:23:13.582+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5067,103.6002,C,Cloud to Cloud,2025-10-13T18:23:13.587+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5015,103.5933,C,Cloud to Cloud,2025-10-13T18:23:13.594+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5033,103.5896,C,Cloud to Cloud,2025-10-13T18:23:13.594+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.4988,103.534,C,Cloud to Cloud,2025-10-13T18:23:13.612+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5132,103.5857,C,Cloud to Cloud,2025-10-13T18:23:13.664+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5228,103.5779,C,Cloud to Cloud,2025-10-13T18:23:13.67+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5351,103.5912,C,Cloud to Cloud,2025-10-13T18:23:13.671+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5327,103.5671,C,Cloud to Cloud,2025-10-13T18:23:13.692+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5255,103.5724,C,Cloud to Cloud,2025-10-13T18:23:13.692+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5231,103.6244,C,Cloud to Cloud,2025-10-13T18:23:13.699+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5179,103.5943,C,Cloud to Cloud,2025-10-13T18:23:13.78+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5218,103.5915,C,Cloud to Cloud,2025-10-13T18:23:13.78+08:00
2025-10-14 10:55:23,2025-10-13T18:24:00+08:00,2025-10-13T18:26:02+08:00,1.5109,103.6134,C,Cloud to Cloud,2025-10-13T18:23:13.78+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.515,103.5863,C,Cloud to Cloud,2025-10-13T18:20:52.618+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5209,103.5804,C,Cloud to Cloud,2025-10-13T18:20:52.619+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5314,103.5617,C,Cloud to Cloud,2025-10-13T18:20:52.619+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5324,103.5618,C,Cloud to Cloud,2025-10-13T18:20:52.619+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4935,103.6086,C,Cloud to Cloud,2025-10-13T18:20:52.62+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5131,103.5951,C,Cloud to Cloud,2025-10-13T18:20:52.622+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5062,103.6064,C,Cloud to Cloud,2025-10-13T18:20:52.622+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5368,103.5399,C,Cloud to Cloud,2025-10-13T18:20:52.622+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5087,103.6016,C,Cloud to Cloud,2025-10-13T18:20:52.622+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4899,103.6071,C,Cloud to Cloud,2025-10-13T18:20:52.651+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4902,103.6059,C,Cloud to Cloud,2025-10-13T18:20:52.651+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.489,103.5755,C,Cloud to Cloud,2025-10-13T18:20:52.694+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5059,103.606,C,Cloud to Cloud,2025-10-13T18:20:52.698+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5068,103.6002,C,Cloud to Cloud,2025-10-13T18:20:52.702+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5077,103.5876,C,Cloud to Cloud,2025-10-13T18:20:52.702+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4298,103.5631,C,Cloud to Cloud,2025-10-13T18:20:52.702+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4991,103.6087,C,Cloud to Cloud,2025-10-13T18:20:52.711+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5495,103.5823,C,Cloud to Cloud,2025-10-13T18:20:52.773+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4741,103.6016,C,Cloud to Cloud,2025-10-13T18:20:52.816+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4972,103.618,C,Cloud to Cloud,2025-10-13T18:20:52.816+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4741,103.6016,C,Cloud to Cloud,2025-10-13T18:20:52.816+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4621,103.5752,C,Cloud to Cloud,2025-10-13T18:20:52.828+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.457,103.577,C,Cloud to Cloud,2025-10-13T18:20:52.829+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.511,103.607,C,Cloud to Cloud,2025-10-13T18:20:52.854+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5156,103.6066,C,Cloud to Cloud,2025-10-13T18:20:52.857+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4482,103.5438,C,Cloud to Cloud,2025-10-13T18:20:52.86+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4469,103.5423,C,Cloud to Cloud,2025-10-13T18:20:52.86+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4492,103.5502,C,Cloud to Cloud,2025-10-13T18:20:52.863+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4387,103.6185,C,Cloud to Cloud,2025-10-13T18:20:52.863+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5076,103.4837,C,Cloud to Cloud,2025-10-13T18:20:52.864+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4338,103.629,C,Cloud to Cloud,2025-10-13T18:20:52.867+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4332,103.6321,C,Cloud to Cloud,2025-10-13T18:20:52.867+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4967,103.5736,C,Cloud to Cloud,2025-10-13T18:20:52.871+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4241,103.5386,C,Cloud to Cloud,2025-10-13T18:20:52.872+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4206,103.5818,C,Cloud to Cloud,2025-10-13T18:20:52.874+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4233,103.5808,C,Cloud to Cloud,2025-10-13T18:20:52.888+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.454,103.5363,C,Cloud to Cloud,2025-10-13T18:20:52.888+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4094,103.6039,C,Cloud to Cloud,2025-10-13T18:20:52.889+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4094,103.6039,C,Cloud to Cloud,2025-10-13T18:20:52.889+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4574,103.5384,C,Cloud to Cloud,2025-10-13T18:20:52.896+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5228,103.6139,C,Cloud to Cloud,2025-10-13T18:20:52.905+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4905,103.5556,C,Cloud to Cloud,2025-10-13T18:20:52.908+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4798,103.6231,C,Cloud to Cloud,2025-10-13T18:20:52.908+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.536,103.5996,C,Cloud to Cloud,2025-10-13T18:20:52.918+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4272,103.5315,C,Cloud to Cloud,2025-10-13T18:20:52.934+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4883,103.602,C,Cloud to Cloud,2025-10-13T18:20:52.935+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4579,103.601,C,Cloud to Cloud,2025-10-13T18:20:52.957+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4502,103.6294,C,Cloud to Cloud,2025-10-13T18:20:52.966+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.538,103.6225,C,Cloud to Cloud,2025-10-13T18:20:52.991+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4618,103.5439,C,Cloud to Cloud,2025-10-13T18:20:52.994+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4572,103.5493,C,Cloud to Cloud,2025-10-13T18:20:52.999+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5251,103.4809,C,Cloud to Cloud,2025-10-13T18:20:53+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4694,103.6047,C,Cloud to Cloud,2025-10-13T18:20:53+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4714,103.6017,C,Cloud to Cloud,2025-10-13T18:20:53+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4695,103.5766,C,Cloud to Cloud,2025-10-13T18:20:53.027+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4492,103.5433,C,Cloud to Cloud,2025-10-13T18:20:53.035+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.5462,103.5778,C,Cloud to Cloud,2025-10-13T18:20:53.042+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4649,103.5747,C,Cloud to Cloud,2025-10-13T18:20:53.042+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4593,103.5869,C,Cloud to Cloud,2025-10-13T18:20:53.052+08:00
2025-10-14 10:55:23,2025-10-13T18:22:00+08:00,2025-10-13T18:24:02+08:00,1.4675,103.5342,C,Cloud to Cloud,2025-10-13T18:20:53.052+08:00
