fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-04-16 02:59:38,2025-04-16 05:20:00+08:00,2025-04-16 05:22:02+08:00,1.1547,104.2145,C,Cloud to Cloud,2025-04-16 05:18:45.735000+08:00
2025-04-16 02:59:38,2025-04-16 05:20:00+08:00,2025-04-16 05:22:02+08:00,1.1596,104.2192,C,Cloud to Cloud,2025-04-16 05:18:45.735000+08:00
2025-04-16 02:59:38,2025-04-16 05:20:00+08:00,2025-04-16 05:22:02+08:00,1.1508,104.183,C,Cloud to Cloud,2025-04-16 05:18:45.735000+08:00
2025-04-16 02:59:38,2025-04-16 05:20:00+08:00,2025-04-16 05:22:02+08:00,1.1543,104.1796,C,Cloud to Cloud,2025-04-16 05:18:45.736000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1501,104.1713,C,Cloud to Cloud,2025-04-16 05:17:10.699000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1596,104.1883,C,Cloud to Cloud,2025-04-16 05:17:10.699000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1876,104.1539,C,Cloud to Cloud,2025-04-16 05:17:10.700000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1574,104.1523,C,Cloud to Cloud,2025-04-16 05:17:10.701000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1487,104.1652,C,Cloud to Cloud,2025-04-16 05:17:10.708000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1513,104.1509,C,Cloud to Cloud,2025-04-16 05:17:10.709000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1668,104.1661,C,Cloud to Cloud,2025-04-16 05:17:10.709000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1425,104.1672,C,Cloud to Cloud,2025-04-16 05:17:10.712000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1311,104.1879,C,Cloud to Cloud,2025-04-16 05:17:10.715000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.13,104.1777,C,Cloud to Cloud,2025-04-16 05:17:10.715000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1533,104.1891,C,Cloud to Cloud,2025-04-16 05:17:10.723000+08:00
2025-04-16 02:59:38,2025-04-16 05:18:00+08:00,2025-04-16 05:20:03+08:00,1.1334,104.16,C,Cloud to Cloud,2025-04-16 05:17:10.807000+08:00
