fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-04-29 13:17:55,2026-04-28T20:02:00+08:00,2026-04-28T20:04:02+08:00,1.0513,103.4664,C,Cloud to Cloud,2026-04-28T20:01:09.64+08:00
2026-04-29 13:17:55,2026-04-28T20:02:00+08:00,2026-04-28T20:04:02+08:00,1.0486,103.4615,C,Cloud to Cloud,2026-04-28T20:01:09.64+08:00
2026-04-29 13:17:55,2026-04-28T20:02:00+08:00,2026-04-28T20:04:02+08:00,1.6315,103.4962,C,Cloud to Cloud,2026-04-28T20:01:51.174+08:00
2026-04-29 13:17:55,2026-04-28T19:56:00+08:00,2026-04-28T19:58:02+08:00,1.6411,103.4736,C,Cloud to Cloud,2026-04-28T19:54:34.094+08:00
2026-04-29 13:17:56,2026-04-28T19:40:00+08:00,2026-04-28T19:42:02+08:00,1.4883,103.5482,C,Cloud to Cloud,2026-04-28T19:39:46.885+08:00
2026-04-29 13:17:56,2026-04-28T18:34:00+08:00,2026-04-28T18:36:02+08:00,1.631,103.4445,C,Cloud to Cloud,2026-04-28T18:32:50.458+08:00
2026-04-29 13:17:56,2026-04-28T18:34:00+08:00,2026-04-28T18:36:02+08:00,1.6285,103.4482,C,Cloud to Cloud,2026-04-28T18:32:50.458+08:00
2026-04-29 13:17:56,2026-04-28T18:24:00+08:00,2026-04-28T18:26:02+08:00,1.0403,103.5712,C,Cloud to Cloud,2026-04-28T18:23:45.019+08:00
2026-04-29 13:17:56,2026-04-28T18:24:00+08:00,2026-04-28T18:26:02+08:00,0.9694,103.4811,C,Cloud to Cloud,2026-04-28T18:23:45.188+08:00
2026-04-29 13:17:56,2026-04-28T18:24:00+08:00,2026-04-28T18:26:02+08:00,0.9587,103.4594,C,Cloud to Cloud,2026-04-28T18:23:45.188+08:00
2026-04-29 13:17:57,2026-04-28T17:52:00+08:00,2026-04-28T17:54:02+08:00,1.6376,103.4774,C,Cloud to Cloud,2026-04-28T17:50:59.346+08:00
2026-04-29 13:17:57,2026-04-28T17:52:00+08:00,2026-04-28T17:54:02+08:00,1.6133,103.4675,C,Cloud to Cloud,2026-04-28T17:51:43.053+08:00
2026-04-29 13:17:57,2026-04-28T17:50:00+08:00,2026-04-28T17:52:02+08:00,1.5911,103.6574,C,Cloud to Cloud,2026-04-28T17:49:16.408+08:00
2026-04-29 13:17:57,2026-04-28T17:48:00+08:00,2026-04-28T17:50:02+08:00,1.48,103.5753,C,Cloud to Cloud,2026-04-28T17:47:02.156+08:00
2026-04-29 13:17:57,2026-04-28T17:46:00+08:00,2026-04-28T17:48:03+08:00,1.6306,103.4983,C,Cloud to Cloud,2026-04-28T17:44:43.065+08:00
2026-04-29 13:17:57,2026-04-28T17:44:00+08:00,2026-04-28T17:46:03+08:00,1.6462,103.4386,C,Cloud to Cloud,2026-04-28T17:43:00.326+08:00
2026-04-29 13:17:57,2026-04-28T17:44:00+08:00,2026-04-28T17:46:03+08:00,1.6298,103.4632,C,Cloud to Cloud,2026-04-28T17:43:00.327+08:00
2026-04-29 13:17:57,2026-04-28T17:44:00+08:00,2026-04-28T17:46:03+08:00,1.6172,103.4768,C,Cloud to Cloud,2026-04-28T17:43:00.327+08:00
2026-04-29 13:17:57,2026-04-28T17:44:00+08:00,2026-04-28T17:46:03+08:00,1.6288,103.4426,C,Cloud to Cloud,2026-04-28T17:43:00.327+08:00
2026-04-29 13:17:57,2026-04-28T17:44:00+08:00,2026-04-28T17:46:03+08:00,1.5973,103.4961,C,Cloud to Cloud,2026-04-28T17:43:00.327+08:00
