fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-06-13 11:12:32,2025-06-12T18:22:00+08:00,2025-06-12T18:24:02+08:00,1.0377,103.6268,C,Cloud to Cloud,2025-06-12T18:20:37.9+08:00
2025-06-13 11:12:34,2025-06-12T15:52:00+08:00,2025-06-12T15:54:02+08:00,1.2482,104.2804,C,Cloud to Cloud,2025-06-12T15:50:56.156+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9595,103.7201,C,Cloud to Cloud,2025-06-12T10:55:46.191+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9777,103.7253,C,Cloud to Cloud,2025-06-12T10:55:46.192+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9953,103.7269,C,Cloud to Cloud,2025-06-12T10:55:46.194+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9724,103.7386,C,Cloud to Cloud,2025-06-12T10:55:46.194+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9978,103.727,C,Cloud to Cloud,2025-06-12T10:55:46.194+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9989,103.7276,C,Cloud to Cloud,2025-06-12T10:55:46.194+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,1.0,103.7278,C,Cloud to Cloud,2025-06-12T10:55:46.194+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,1.0616,103.7022,C,Cloud to Cloud,2025-06-12T10:55:46.196+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,1.0863,103.768,C,Cloud to Cloud,2025-06-12T10:55:46.268+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,0.9887,103.7533,G,Cloud to Ground,2025-06-12T10:55:46.268+08:00
2025-06-13 11:12:38,2025-06-12T10:56:00+08:00,2025-06-12T10:58:03+08:00,1.0522,103.7601,C,Cloud to Cloud,2025-06-12T10:55:46.268+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,1.0082,103.727,C,Cloud to Cloud,2025-06-12T10:51:40.153+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,0.9844,103.7164,C,Cloud to Cloud,2025-06-12T10:51:40.153+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,0.9632,103.7138,C,Cloud to Cloud,2025-06-12T10:51:40.154+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,0.9639,103.7075,C,Cloud to Cloud,2025-06-12T10:51:40.154+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,0.9789,103.715,C,Cloud to Cloud,2025-06-12T10:51:40.154+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,1.0695,103.7645,C,Cloud to Cloud,2025-06-12T10:51:40.156+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,0.9752,103.7176,C,Cloud to Cloud,2025-06-12T10:51:40.156+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,0.9765,103.7121,C,Cloud to Cloud,2025-06-12T10:51:40.156+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,1.089,103.7747,C,Cloud to Cloud,2025-06-12T10:51:40.156+08:00
2025-06-13 11:12:38,2025-06-12T10:52:00+08:00,2025-06-12T10:54:02+08:00,1.0841,103.7714,C,Cloud to Cloud,2025-06-12T10:51:40.297+08:00
